10,42,420,4.2,0.355,0.862,2.13,149,362,70,-1
6,16,96,2.667,0.49,0.938,2.14,47,90,22,-1
9,16,144,1.778,0.375,1,2.08,54,144,26,-1
9,15,135,1.667,0.378,0.963,2.43,51,130,21,-1
11,19,209,1.727,0.378,0.9,1.93,79,188,41,-1
11,32,352,2.909,0.335,0.994,2.27,118,350,52,-1
10,4,40,0.4,0.35,0.9,1.75,14,36,8,-1
10,6,60,0.6,0.433,1,2.6,26,60,10,-1
21,13,273,0.619,0.168,0.308,2.3,46,84,20,-1
8,9,72,1.125,0.319,0.667,2.3,23,48,10,-1
19,13,247,0.684,0.215,0.551,1.51,53,136,35,-1
8,6,48,0.75,0.5,0.854,3,24,41,8,-1
8,24,192,3,0.339,0.917,1.81,65,176,36,-1
25,9,225,0.36,0.187,0.436,2.47,42,98,17,1
9,18,162,2,0.414,0.877,2.31,67,142,29,-1
8,35,280,4.375,0.382,1,2.02,107,280,53,-1
8,9,72,1.125,0.431,0.958,2.07,31,69,15,-1
8,4,32,0.5,0.438,0.594,7,14,19,2,1
17,9,153,0.529,0.209,0.497,1.88,32,76,17,1
8,19,152,2.375,0.368,0.704,2.33,56,107,24,-1
5,4,20,0.8,0.45,0.65,4.5,9,13,2,1
11,39,429,3.545,0.317,0.711,2.47,136,305,55,-1
10,27,270,2.7,0.367,0.744,2.02,99,201,49,-1
9,4,36,0.444,0.25,0.75,9,9,27,1,1
6,5,30,0.833,0.367,1,2.2,11,30,5,1
10,32,320,3.2,0.334,0.797,2.1,107,255,51,-1
10,18,180,1.8,0.306,0.617,2.5,55,111,22,-1
6,13,78,2.167,0.103,0.449,4,8,35,2,1
8,36,288,4.5,0.406,1,1.89,117,288,62,-1
11,52,572,4.727,0.28,0.605,2.05,160,346,78,-1
10,59,590,5.9,0.269,0.69,1.81,159,407,88,-1
8,49,392,6.125,0.406,0.742,1.81,159,291,88,-1
9,38,342,4.222,0.371,0.874,1.87,127,299,68,-1
11,45,495,4.091,0.267,0.733,2,132,363,66,-1
10,30,300,3,0.427,0.78,2.78,128,234,46,-1
8,12,96,1.5,0.448,0.885,1.95,43,85,22,-1
8,53,424,6.625,0.33,0.906,2.09,140,384,67,-1
7,47,329,6.714,0.38,0.757,2.31,125,249,54,-1
6,8,48,1.333,0.646,0.917,3.1,31,44,10,-1
8,21,168,2.625,0.357,0.911,1.67,60,153,36,-1
8,30,240,3.75,0.383,0.983,1.88,92,236,49,-1
6,18,108,3,0.537,0.981,2.64,58,106,22,-1
8,12,96,1.5,0.427,0.719,2.73,41,69,15,-1
10,22,220,2.2,0.377,0.614,2.44,83,135,34,-1
6,4,24,0.667,0.667,1,8,16,24,2,-1
9,1,9,0.111,1,1,9,9,9,1,-1
8,10,80,1.25,0.425,0.913,2,34,73,17,-1
8,14,112,1.75,0.464,0.768,2.6,52,86,20,-1
8,12,96,1.5,0.375,0.792,2.57,36,76,14,-1
11,86,946,7.818,0.297,0.748,1.95,281,708,144,-1
8,12,96,1.5,0.427,0.927,2.05,41,89,20,-1
9,37,333,4.111,0.333,0.655,2.22,111,218,50,-1
9,35,315,3.889,0.381,0.806,2.14,120,254,56,-1
8,16,128,2,0.453,0.68,2.9,58,87,20,-1
7,31,217,4.429,0.461,0.991,2.44,100,215,41,-1
8,10,80,1.25,0.388,0.913,2.21,31,73,14,-1
8,12,96,1.5,0.448,0.896,2.05,43,86,21,-1
8,16,128,2,0.516,1,2.54,66,128,26,-1
5,7,35,1.4,0.657,0.886,3.83,23,31,6,-1
5,4,20,0.8,0.65,0.85,3.25,13,17,4,-1
8,26,208,3.25,0.37,0.654,2.41,77,136,32,-1
8,12,96,1.5,0.469,0.948,2.14,45,91,21,-1
9,20,180,2.222,0.361,0.7,2.32,65,126,28,-1
8,7,56,0.875,0.411,0.875,2.09,23,49,11,-1
11,36,396,3.273,0.283,0.79,2.07,112,313,54,-1
8,21,168,2.625,0.411,0.786,2.23,69,132,31,-1
11,60,660,5.455,0.32,0.608,2.01,211,401,105,-1
8,14,112,1.75,0.446,1,2.17,50,112,23,-1
8,39,312,4.875,0.388,0.933,2.2,121,291,55,-1
11,25,275,2.273,0.335,0.931,2.56,92,256,36,-1
10,32,320,3.2,0.338,0.816,1.83,108,261,59,-1
10,26,260,2.6,0.296,0.942,2.2,77,245,35,-1
6,8,48,1.333,0.563,0.958,3.38,27,46,8,-1
8,22,176,2.75,0.477,1,2.27,84,176,37,-1
8,47,376,5.875,0.34,0.753,2,128,283,64,-1
8,31,248,3.875,0.415,1,1.87,103,248,55,-1
11,50,550,4.545,0.255,0.56,1.89,140,308,74,-1
8,12,96,1.5,0.396,0.75,2.38,38,72,16,-1
10,145,1450,14.5,0.278,0.724,1.9,403,1050,212,-1
9,49,441,5.444,0.306,0.773,1.82,135,341,74,-1
8,12,96,1.5,0.417,0.969,2.11,40,93,19,-1
10,25,250,2.5,0.268,0.588,1.91,67,147,35,-1
11,233,2563,21.182,0.245,0.677,1.8,629,1734,349,-1
8,33,264,4.125,0.424,0.867,2.24,112,229,50,-1
8,8,64,1,0.359,0.969,1.53,23,62,15,-1
10,26,260,2.6,0.3,0.954,1.59,78,248,49,-1
8,14,112,1.75,0.375,0.839,2.1,42,94,20,-1
8,26,208,3.25,0.346,0.909,1.85,72,189,39,-1
10,40,400,4,0.333,0.783,1.82,133,313,73,-1
11,29,319,2.636,0.32,0.618,2.22,102,197,46,-1
8,26,208,3.25,0.409,0.933,2.18,85,194,39,-1
8,57,456,7.125,0.309,0.838,1.81,141,382,78,-1
10,19,190,1.9,0.3,0.905,1.68,57,172,34,-1
10,26,260,2.6,0.273,0.815,1.87,71,212,38,-1
11,27,297,2.455,0.303,0.596,2.43,90,177,37,-1
10,15,150,1.5,0.36,0.813,2.08,54,122,26,-1
9,105,945,11.667,0.236,0.579,1.91,223,547,117,-1
8,30,240,3.75,0.354,0.75,2.02,85,180,42,-1
8,14,112,1.75,0.482,0.759,3.38,54,85,16,-1
7,7,49,1,0.286,0.571,3.5,14,28,4,-1
7,7,49,1,0.265,0.612,3.25,13,30,4,-1
10,41,410,4.1,0.276,0.693,1.61,113,284,70,-1
7,6,42,0.857,0.405,0.929,1.89,17,39,9,-1
7,12,84,1.714,0.476,0.81,2.11,40,68,19,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
10,150,1500,15,0.252,0.585,2.07,378,878,183,-1
10,30,300,3,0.33,0.843,1.9,99,253,52,-1
9,13,117,1.444,0.368,1,2.69,43,117,16,-1
34,25,850,0.735,0.256,0.534,2.06,218,454,106,1
36,43,1548,1.194,0.117,0.183,3.07,181,283,59,1
9,40,360,4.444,0.344,0.683,2.07,124,246,60,-1
8,14,112,1.75,0.411,0.991,2.56,46,111,18,-1
10,31,310,3.1,0.316,0.752,1.66,98,233,59,-1
8,20,160,2.5,0.406,0.906,1.86,65,145,35,-1
16,29,464,1.813,0.144,0.496,2.58,67,230,26,1
7,34,238,4.857,0.403,0.849,1.81,96,202,53,-1
9,9,81,1,0.358,0.728,2.23,29,59,13,-1
8,12,96,1.5,0.375,0.927,1.8,36,89,20,-1
10,8,80,0.8,0.313,0.9,1.56,25,72,16,-1
7,20,140,2.857,0.457,0.857,2.46,64,120,26,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,-1
11,221,2431,20.091,0.25,0.544,1.95,607,1323,312,-1
10,33,330,3.3,0.352,0.745,2.07,116,246,56,-1
7,4,28,0.571,0.5,1,2.33,14,28,6,-1
6,37,222,6.167,0.392,0.757,2.23,87,168,39,-1
11,54,594,4.909,0.316,0.697,2.07,188,414,91,-1
8,14,112,1.75,0.482,0.679,3,54,76,18,-1
8,12,96,1.5,0.458,0.667,3.67,44,64,12,-1
8,9,72,1.125,0.361,0.819,1.73,26,59,15,-1
8,36,288,4.5,0.299,0.531,2.21,86,153,39,-1
6,16,96,2.667,0.281,0.542,2.45,27,52,11,-1
8,31,248,3.875,0.351,0.839,1.98,87,208,44,-1
8,12,96,1.5,0.396,0.99,1.9,38,95,20,-1
6,26,156,4.333,0.423,0.769,2.36,66,120,28,-1
10,16,160,1.6,0.3,1,1.85,48,160,26,-1
10,15,150,1.5,0.3,1,1.88,45,150,24,-1
10,74,740,7.4,0.303,0.708,2.17,224,524,103,-1
10,79,790,7.9,0.244,0.742,1.79,193,586,108,-1
10,20,200,2,0.32,0.61,2.13,64,122,30,-1
11,64,704,5.818,0.25,0.597,2,176,420,88,-1
8,21,168,2.625,0.435,0.917,2.35,73,154,31,-1
7,5,35,0.714,0.486,0.943,4.25,17,33,4,-1
8,5,40,0.625,0.375,0.95,2.14,15,38,7,-1
10,41,410,4.1,0.302,0.69,2.07,124,283,60,-1
8,19,152,2.375,0.454,1,2.16,69,152,32,-1
8,24,192,3,0.318,0.974,1.56,61,187,39,-1
10,66,660,6.6,0.27,0.638,1.87,178,421,95,-1
10,10,100,1,0.34,0.93,1.89,34,93,18,-1
8,16,128,2,0.383,0.742,2.33,49,95,21,-1
8,25,200,3.125,0.405,0.865,1.84,81,173,44,-1
8,8,64,1,0.438,0.813,4.67,28,52,6,-1
8,41,328,5.125,0.378,0.945,1.61,124,310,77,-1
10,33,330,3.3,0.345,0.779,1.9,114,257,60,-1
8,20,160,2.5,0.363,0.931,1.93,58,149,30,-1
8,12,96,1.5,0.396,0.969,1.65,38,93,23,-1
8,7,56,0.875,0.482,0.946,2.45,27,53,11,-1
8,53,424,6.625,0.347,0.767,1.93,147,325,76,-1
8,18,144,2.25,0.389,0.931,2.24,56,134,25,-1
8,34,272,4.25,0.379,0.971,1.84,103,264,56,-1
10,26,260,2.6,0.354,0.769,2.09,92,200,44,-1
8,70,560,8.75,0.279,0.727,1.68,156,407,93,-1
10,262,2620,26.2,0.281,0.691,1.89,736,1811,390,-1
8,39,312,4.875,0.369,0.99,2.05,115,309,56,-1
9,30,270,3.333,0.304,0.711,1.86,82,192,44,-1
7,25,175,3.571,0.434,1,1.81,76,175,42,-1
10,99,990,9.9,0.264,0.774,1.92,261,766,136,-1
10,54,540,5.4,0.306,0.689,1.94,165,372,85,-1
8,50,400,6.25,0.378,0.915,1.7,151,366,89,-1
10,34,340,3.4,0.279,0.8,1.86,95,272,51,-1
7,12,84,1.714,0.393,0.69,2.36,33,58,14,-1
10,31,310,3.1,0.329,0.952,2.08,102,295,49,-1
8,33,264,4.125,0.356,0.705,2,94,186,47,-1
10,251,2510,25.1,0.281,0.708,1.77,705,1776,398,-1
8,25,200,3.125,0.31,0.67,1.63,62,134,38,-1
8,9,72,1.125,0.375,0.986,2.08,27,71,13,-1
7,18,126,2.571,0.357,0.865,2.14,45,109,21,-1
10,63,630,6.3,0.298,0.795,1.72,188,501,109,-1
8,5,40,0.625,0.425,1,1.55,17,40,11,-1
7,14,98,2,0.286,1,1.87,28,98,15,-1
6,23,138,3.833,0.377,0.862,2.36,52,119,22,-1
8,12,96,1.5,0.458,0.865,2.1,44,83,21,-1
8,23,184,2.875,0.353,0.826,1.91,65,152,34,-1
7,13,91,1.857,0.429,0.945,2.05,39,86,19,-1
7,20,140,2.857,0.407,0.929,1.97,57,130,29,-1
9,18,162,2,0.327,0.765,1.83,53,124,29,-1
5,15,75,3,0.547,0.947,2.05,41,71,20,-1
10,119,1190,11.9,0.275,0.665,1.84,327,791,178,-1
8,7,56,0.875,0.518,1,2.64,29,56,11,-1
8,63,504,7.875,0.333,0.734,1.58,168,370,106,-1
5,16,80,3.2,0.563,0.925,2.65,45,74,17,-1
10,52,520,5.2,0.269,0.85,2,140,442,70,-1
7,20,140,2.857,0.429,1,1.94,60,140,31,-1
7,31,217,4.429,0.396,0.862,2.1,86,187,41,-1
8,33,264,4.125,0.375,0.83,1.9,99,219,52,-1
10,43,430,4.3,0.256,0.707,1.8,110,304,61,-1
8,36,288,4.5,0.323,0.781,1.86,93,225,50,-1
7,9,63,1.286,0.46,0.889,2.42,29,56,12,-1
7,20,140,2.857,0.336,0.707,2.24,47,99,21,-1
7,4,28,0.571,0.393,1,2.2,11,28,5,-1
7,49,343,7,0.318,0.612,1.91,109,210,57,-1
8,24,192,3,0.328,0.625,1.75,63,120,36,-1
10,176,1760,17.6,0.257,0.583,1.72,452,1026,263,-1
7,12,84,1.714,0.405,0.988,1.62,34,83,21,-1
8,25,200,3.125,0.355,0.88,1.73,71,176,41,-1
8,43,344,5.375,0.326,0.75,1.81,112,258,62,-1
24,280,6720,11.667,0.449,0.904,7.76,3018,6072,389,-1
9,73,657,8.111,0.376,0.846,2.63,247,556,94,-1
7,214,1498,30.571,0.449,0.899,2.77,672,1346,243,-1
9,165,1485,18.333,0.337,0.713,2.54,501,1059,197,-1
7,11,77,1.571,0.234,0.545,2.57,18,42,7,-1
7,13,91,1.857,0.242,0.912,1.47,22,83,15,-1
9,509,4581,56.556,0.123,0.501,1.26,563,2297,448,-1
2,535,1070,267.5,0.564,0.614,40.2,603,657,15,-1
2,536,1072,268,0.537,0.622,24,576,667,24,-1
7,91,637,13,0.334,0.975,1.76,213,621,121,-1
9,510,4590,56.667,0.149,0.541,1.22,686,2484,561,-1
9,465,4185,51.667,0.157,0.644,1.24,658,2694,532,-1
2,536,1072,268,0.498,0.533,41.08,534,571,13,-1
7,13,91,1.857,0.308,0.978,1.56,28,89,18,-1
9,331,2979,36.778,0.126,0.527,1.21,374,1570,308,-1
9,532,4788,59.111,0.154,0.642,1.29,736,3073,572,-1
9,518,4662,57.556,0.096,0.429,1.25,449,2001,360,-1
9,453,4077,50.333,0.08,0.363,1.21,326,1478,269,-1
7,66,462,9.429,0.171,0.903,1.49,79,417,53,-1
2,535,1070,267.5,0.648,0.92,11.75,693,984,59,-1
13,57,741,4.385,0.745,1,11.5,552,741,48,-1
5,98,490,19.6,0.341,0.639,2.14,167,313,78,-1
24,176,4224,7.333,0.496,0.969,7.85,2096,4094,267,-1
25,186,4650,7.44,0.478,0.953,7.16,2221,4433,310,-1
7,63,441,9,0.288,0.991,1.61,127,437,79,-1
28,31,868,1.107,0.492,0.745,7.49,427,647,57,1
5,4,20,0.8,0.35,0.6,2.33,7,12,3,-1
9,166,1494,18.444,0.392,0.75,3.08,585,1120,190,-1
5,31,155,6.2,0.355,0.974,1.49,55,151,37,-1
7,519,3633,74.143,0.073,0.394,1.23,265,1431,215,-1
10,508,5080,50.8,0.1,0.343,1.36,506,1742,372,-1
9,534,4806,59.333,0.134,0.503,1.34,644,2419,482,-1
9,534,4806,59.333,0.131,0.516,1.31,629,2482,479,-1
8,75,600,9.375,0.423,0.87,3.02,254,522,84,-1
9,108,972,12,0.222,0.778,1.73,216,756,125,-1
9,180,1620,20,0.343,0.738,2.47,555,1196,225,-1
9,103,927,11.444,0.383,0.825,2.75,355,765,129,-1
2,64,128,32,0.43,0.602,3.93,55,77,14,-1
9,245,2205,27.222,0.16,0.607,1.39,353,1338,254,-1
9,534,4806,59.333,0.163,0.633,1.34,784,3043,585,-1
6,103,618,17.167,0.248,0.909,1.23,153,562,124,-1
7,150,1050,21.429,0.178,0.774,1.36,187,813,138,-1
9,533,4797,59.222,0.167,0.592,1.34,799,2841,596,-1
7,193,1351,27.571,0.206,0.813,1.37,278,1099,203,-1
9,464,4176,51.556,0.158,0.55,1.3,658,2297,505,-1
10,499,4990,49.9,0.147,0.631,1.27,733,3150,575,-1
7,305,2135,43.571,0.109,0.501,1.21,232,1069,191,-1
1,257,257,257,1,1,257,257,257,1,-1
32,350,11200,10.938,0.142,0.402,3.96,1588,4497,401,1
25,471,11775,18.84,0.449,0.886,7.8,5290,10437,678,-1
25,495,12375,19.8,0.464,0.952,7.33,5748,11777,784,-1
9,109,981,12.111,0.219,0.779,1.67,215,764,129,-1
7,216,1512,30.857,0.458,0.856,3.11,693,1294,223,-1
8,83,664,10.375,0.437,0.866,2.52,290,575,115,-1
6,29,174,4.833,0.42,0.937,1.92,73,163,38,-1
9,535,4815,59.444,0.173,0.667,1.36,832,3214,613,-1
8,69,552,8.625,0.234,0.683,1.54,129,377,84,-1
9,536,4824,59.556,0.154,0.602,1.36,743,2904,547,-1
2,537,1074,268.5,0.51,0.534,49.82,548,574,11,-1
14,38,532,2.714,0.227,0.844,2.95,121,449,41,-1
9,181,1629,20.111,0.361,0.74,2.76,588,1205,213,-1
9,169,1521,18.778,0.343,0.696,2.61,522,1058,200,-1
9,535,4815,59.444,0.163,0.6,1.4,786,2887,561,-1
8,233,1864,29.125,0.151,0.665,1.36,282,1239,207,-1
9,505,4545,56.111,0.189,0.626,1.32,861,2847,654,-1
8,61,488,7.625,0.207,0.803,1.31,101,392,77,-1
7,219,1533,31.286,0.182,0.798,1.26,279,1224,222,-1
2,537,1074,268.5,0.52,0.621,26.57,558,667,21,-1
24,186,4464,7.75,0.505,0.989,7.4,2256,4413,305,-1
7,101,707,14.429,0.501,0.973,3.19,354,688,111,-1
7,61,427,8.714,0.321,0.965,1.78,137,412,77,-1
9,181,1629,20.111,0.35,0.773,2.64,570,1260,216,-1
9,169,1521,18.778,0.333,0.726,2.3,507,1104,220,-1
5,29,145,5.8,0.317,0.952,1.39,46,138,33,-1
8,151,1208,18.875,0.174,0.627,1.18,210,758,178,-1
7,59,413,8.429,0.15,0.576,1.38,62,238,45,-1
9,314,2826,34.889,0.156,0.587,1.25,440,1659,352,-1
7,80,560,11.429,0.155,0.698,1.18,87,391,74,-1
1,62,62,62,0.984,1,61,61,62,1,-1
9,151,1359,16.778,0.139,0.549,1.17,189,746,162,-1
8,199,1592,24.875,0.115,0.575,1.18,183,915,155,-1
1,13,13,13,1,1,13,13,13,1,-1
1,36,36,36,0.306,1,1.83,11,36,6,-1
31,37,1147,1.194,0.189,0.555,2.07,217,637,105,1
25,178,4450,7.12,0.49,0.896,7.9,2181,3988,276,-1
24,187,4488,7.792,0.485,0.918,8.16,2178,4122,267,-1
24,84,2016,3.5,0.474,0.872,8.69,956,1758,110,-1
9,183,1647,20.333,0.327,0.744,2.25,538,1225,239,-1
9,249,2241,27.667,0.301,0.739,1.96,674,1655,344,-1
9,510,4590,56.667,0.075,0.288,1.44,346,1323,241,-1
8,14,112,1.75,0.25,0.786,3.11,28,88,9,-1
10,137,1370,13.7,0.191,0.693,1.4,261,949,187,-1
10,511,5110,51.1,0.141,0.542,1.36,721,2772,532,-1
2,537,1074,268.5,0.538,0.555,82.57,578,596,7,-1
10,508,5080,50.8,0.16,0.628,1.41,813,3189,578,-1
8,195,1560,24.375,0.175,0.965,1.24,273,1506,221,-1
2,69,138,34.5,0.087,0.507,1.2,12,70,10,-1
4,98,392,24.5,0.523,0.98,2.14,205,384,96,-1
24,177,4248,7.375,0.514,0.961,8.02,2182,4082,272,-1
8,124,992,15.5,0.427,0.847,2.6,424,840,163,-1
9,185,1665,20.556,0.417,0.786,3.13,694,1309,222,-1
9,511,4599,56.778,0.164,0.509,1.42,755,2339,530,-1
7,173,1211,24.714,0.207,0.86,1.34,251,1042,187,-1
10,506,5060,50.6,0.15,0.589,1.34,758,2980,564,-1
9,102,918,11.333,0.193,0.768,1.29,177,705,137,-1
2,537,1074,268.5,0.538,0.594,32.11,578,638,18,-1
8,218,1744,27.25,0.144,0.574,1.29,252,1001,195,-1
2,279,558,139.5,0.075,0.545,1.05,42,304,40,-1
9,534,4806,59.333,0.169,0.667,1.34,811,3208,607,-1
7,143,1001,20.429,0.113,0.528,1.47,113,529,77,-1
9,194,1746,21.556,0.169,0.597,1.37,295,1043,215,-1
7,245,1715,35,0.143,0.608,1.41,246,1042,175,-1
1,65,65,65,0.2,1,1.08,13,65,12,-1
9,172,1548,19.111,0.171,0.731,1.31,265,1131,202,-1
1,45,45,45,0.2,1,1.13,9,45,8,-1
8,102,816,12.75,0.212,0.884,1.25,173,721,138,-1
9,535,4815,59.444,0.156,0.688,1.35,752,3312,555,-1
2,537,1074,268.5,0.556,0.655,24.88,597,704,24,-1
13,38,494,2.923,0.334,0.937,3.93,165,463,42,-1
30,61,1830,2.033,0.157,0.483,1.88,288,884,153,1
4,99,396,24.75,0.503,0.942,2.4,199,373,83,-1
8,82,656,10.25,0.434,0.75,2.91,285,492,98,-1
9,107,963,11.889,0.371,0.65,2.59,357,626,138,-1
9,124,1116,13.778,0.367,0.705,2.85,410,787,144,-1
7,315,2205,45,0.056,0.248,1.13,124,546,110,-1
8,62,496,7.75,0.214,0.645,1.43,106,320,74,-1
8,216,1728,27,0.156,0.511,1.33,270,883,203,-1
9,284,2556,31.556,0.137,0.456,1.41,350,1165,249,-1
7,143,1001,20.429,0.105,0.526,1.28,105,527,82,-1
9,177,1593,19.667,0.196,0.75,1.38,313,1195,227,-1
9,510,4590,56.667,0.171,0.695,1.27,787,3190,618,-1
6,13,78,2.167,0.295,1,1.53,23,78,15,-1
9,164,1476,18.222,0.189,0.65,1.26,279,959,221,-1
9,186,1674,20.667,0.16,0.814,1.26,268,1363,213,-1
9,510,4590,56.667,0.149,0.592,1.28,684,2717,533,-1
9,102,918,11.333,0.214,0.708,1.3,196,650,151,-1
1,31,31,31,0.226,1,1.17,7,31,6,-1
29,61,1769,2.103,0.121,0.431,1.78,214,762,120,1
5,98,490,19.6,0.316,0.704,1.82,155,345,85,-1
25,187,4675,7.48,0.472,0.943,7.28,2207,4408,303,-1
8,82,656,10.25,0.393,0.764,2.41,258,501,107,-1
9,107,963,11.889,0.328,0.656,2.08,316,632,152,-1
9,102,918,11.333,0.357,0.867,2.43,328,796,135,-1
9,166,1494,18.444,0.336,0.723,2.38,502,1080,211,-1
9,457,4113,50.778,0.173,0.63,1.28,712,2590,555,-1
9,331,2979,36.778,0.195,0.78,1.29,582,2323,452,-1
9,326,2934,36.222,0.171,0.641,1.3,501,1882,385,-1
7,171,1197,24.429,0.16,0.605,1.25,192,724,154,-1
7,13,91,1.857,0.275,0.758,2.27,25,69,11,-1
9,101,909,11.222,0.196,0.771,1.22,178,701,146,-1
6,81,486,13.5,0.282,0.932,1.34,137,453,102,-1
7,71,497,10.143,0.231,0.757,1.37,115,376,84,-1
8,241,1928,30.125,0.119,0.498,1.26,230,960,182,-1
9,233,2097,25.889,0.165,0.687,1.26,345,1441,274,-1
7,69,483,9.857,0.188,0.754,1.28,91,364,71,-1
7,112,784,16,0.168,0.667,1.25,132,523,106,-1
153,158,24174,1.033,0.587,0.641,46.95,14180,15491,302,1
54,1,54,0.019,1,1,54,54,54,1,1
39,1,39,0.026,1,1,39,39,39,1,1
11,53,583,4.818,0.225,0.485,3.45,131,283,38,-1
10,55,550,5.5,0.678,0.827,6.32,373,455,59,-1
10,27,270,2.7,0.63,0.833,6.07,170,225,28,-1
9,9,81,1,0.728,0.889,7.38,59,72,8,-1
1,22,22,22,0.818,1,4.5,18,22,4,-1
1,7,7,7,1,1,7,7,7,1,-1
14,11,154,0.786,0.526,0.708,8.1,81,109,10,-1
11,71,781,6.455,0.461,0.659,5.54,360,515,65,-1
13,80,1040,6.154,0.434,0.536,5.57,451,557,81,-1
11,288,3168,26.182,0.248,0.5,2.04,787,1584,386,-1
10,10,100,1,0.56,0.69,28,56,69,2,-1
12,85,1020,7.083,0.476,0.614,5.4,486,626,90,-1
37,1,37,0.027,1,1,37,37,37,1,-1
11,17,187,1.545,0.321,0.652,4.29,60,122,14,-1
3,4,12,1.333,0.75,0.75,9,9,9,1,-1
1,7,7,7,1,1,7,7,7,1,-1
1,379,379,379,0.963,1,60.83,365,379,6,-1
9,12,108,1.333,0.648,0.741,10,70,80,7,-1
7,7,49,1,0.918,0.959,22.5,45,47,2,-1
11,275,3025,25,0.287,0.637,2.83,868,1928,307,-1
22,1,22,0.045,1,1,22,22,22,1,1
2,16,32,8,0.25,0.531,2.67,8,17,3,-1
1,19,19,19,0.579,1,3.67,11,19,3,-1
1,78,78,78,0.949,1,24.67,74,78,3,-1
7,70,490,10,0.535,0.971,3.23,262,476,81,-1
12,71,852,5.917,0.631,0.904,6.64,538,770,81,-1
10,20,200,2,0.61,0.845,8.13,122,169,15,-1
14,421,5894,30.071,0.379,0.581,4.8,2236,3424,466,-1
10,18,180,1.8,0.539,0.811,8.82,97,146,11,-1
9,62,558,6.889,0.403,0.665,3.26,225,371,69,-1
24,133,3192,5.542,0.907,0.966,18.67,2894,3085,155,-1
8,68,544,8.5,0.54,0.974,3.03,294,530,97,-1
1,47,47,47,0.532,1,25,25,47,1,-1
24,157,3768,6.542,0.905,0.958,18.34,3411,3609,186,-1
11,183,2013,16.636,0.481,0.747,4.66,969,1503,208,-1
10,9,90,0.9,0.644,0.689,58,58,62,1,-1
8,141,1128,17.625,0.447,0.932,2.45,504,1051,206,-1
10,82,820,8.2,0.362,0.69,2.75,297,566,108,-1
10,18,180,1.8,0.522,0.772,8.55,94,139,11,-1
8,155,1240,19.375,0.452,0.882,2.78,561,1094,202,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
9,18,162,2,0.63,0.944,7.29,102,153,14,-1
7,1,7,0.143,1,1,7,7,7,1,-1
8,74,592,9.25,0.568,0.983,3.11,336,582,108,-1
1,40,40,40,0.9,1,12,36,40,3,-1
1,32,32,32,0.438,1,2,14,32,7,-1
10,18,180,1.8,0.467,0.778,8.4,84,140,10,-1
11,141,1551,12.818,0.366,0.79,2.85,567,1225,199,-1
11,344,3784,31.273,0.446,0.712,4.71,1686,2694,358,-1
14,153,2142,10.929,0.38,0.643,4.44,813,1378,183,-1
11,292,3212,26.545,0.341,0.761,2.95,1096,2445,371,-1
13,201,2613,15.462,0.4,0.722,4.45,1046,1887,235,-1
1,28,28,28,0.536,1,3,15,28,5,-1
8,54,432,6.75,0.537,0.951,3.36,232,411,69,-1
12,72,864,6,0.63,0.885,6.11,544,765,89,-1
17,203,3451,11.941,0.925,0.999,14.19,3192,3448,225,-1
9,8,72,0.889,0.681,0.764,12.25,49,55,4,-1
13,400,5200,30.769,0.364,0.609,4.52,1891,3168,418,-1
13,354,4602,27.231,0.38,0.598,4.39,1749,2750,398,-1
13,130,1690,10,0.392,0.697,4.77,663,1178,139,-1
8,58,464,7.25,0.442,0.903,3.15,205,419,65,-1
9,18,162,2,0.58,0.852,7.83,94,138,12,-1
18,1,18,0.056,1,1,18,18,18,1,1
17,106,1802,6.235,0.927,1,14.53,1671,1802,115,-1
8,162,1296,20.25,0.435,0.936,3,564,1213,188,-1
12,332,3984,27.667,0.402,0.659,4.5,1602,2626,356,-1
9,17,153,1.889,0.627,0.922,6.4,96,141,15,-1
10,17,170,1.7,0.482,0.759,6.83,82,129,12,-1
1,30,30,30,0.4,1,2.4,12,30,5,-1
10,154,1540,15.4,0.315,0.639,2.53,485,984,192,-1
9,16,144,1.778,0.556,0.958,6.67,80,138,12,-1
14,203,2842,14.5,0.362,0.67,4.36,1028,1904,236,-1
11,62,682,5.636,0.353,0.78,3.21,241,532,75,-1
13,123,1599,9.462,0.428,0.798,4.38,684,1276,156,-1
14,417,5838,29.786,0.359,0.559,4.48,2094,3262,467,-1
12,272,3264,22.667,0.329,0.75,2.74,1075,2448,393,-1
14,183,2562,13.071,0.39,0.681,4.87,998,1745,205,-1
12,1,12,0.083,1,1,12,12,12,1,1
12,72,864,6,0.615,0.862,6.4,531,745,83,-1
1,32,32,32,0.469,1,1.88,15,32,8,-1
9,160,1440,17.778,0.36,0.763,2.63,518,1098,197,-1
14,395,5530,28.214,0.359,0.658,4.7,1988,3636,423,-1
7,153,1071,21.857,0.467,0.97,2.75,500,1039,182,-1
3,3,9,1,0.889,1,8,8,9,1,-1
166,472,78352,2.843,0.359,0.547,17.12,28093,42821,1641,1
10,16,160,1.6,0.425,0.794,7.56,68,127,9,-1
10,17,170,1.7,0.571,0.918,6.47,97,156,15,-1
14,320,4480,22.857,0.354,0.585,4.46,1584,2621,355,-1
10,17,170,1.7,0.535,0.853,7.58,91,145,12,-1
10,19,190,1.9,0.611,0.874,8.92,116,166,13,-1
