7,23,161,3.286,0.447,1,1.95,72,161,37,-1
7,31,217,4.429,0.304,0.843,1.32,66,183,50,-1
5,3,15,0.6,0.6,0.933,3,9,14,3,-1
5,10,50,2,0.36,1,1.29,18,50,14,-1
7,19,133,2.714,0.263,0.662,1.35,35,88,26,-1
5,43,215,8.6,0.33,0.819,1.16,71,176,61,-1
6,10,60,1.667,0.45,0.85,1.93,27,51,14,-1
8,19,152,2.375,0.382,0.724,1.93,58,110,30,-1
7,12,84,1.714,0.417,0.738,1.84,35,62,19,-1
10,12,120,1.2,0.208,0.583,1.67,25,70,15,1
8,10,80,1.25,0.475,0.888,2.92,38,71,13,-1
8,43,344,5.375,0.398,0.945,1.69,137,325,81,-1
10,12,120,1.2,0.333,0.867,1.82,40,104,22,-1
10,33,330,3.3,0.321,0.852,2.47,106,281,43,-1
8,12,96,1.5,0.427,1,1.64,41,96,25,-1
14,17,238,1.214,0.113,0.387,1.8,27,92,15,1
16,4,64,0.25,0.156,0.531,5,10,34,2,1
6,8,48,1.333,0.542,0.938,2,26,45,13,-1
36,48,1728,1.333,0.143,0.437,3.58,247,755,69,1
8,13,104,1.625,0.49,0.933,2.32,51,97,22,-1
8,4,32,0.5,0.469,0.875,5,15,28,3,-1
8,36,288,4.5,0.458,0.958,2.06,132,276,64,-1
10,11,110,1.1,0.473,1,2.48,52,110,21,-1
9,12,108,1.333,0.37,1,2,40,108,20,-1
9,23,207,2.556,0.386,0.894,2.42,80,185,33,-1
21,4,84,0.19,0.31,0.643,3.71,26,54,7,1
1,13,13,13,0.846,1,5.5,11,13,2,-1
11,22,242,2,0.277,0.731,1.86,67,177,36,-1
5,7,35,1.4,0.2,0.314,7,7,11,1,-1
21,13,273,0.619,0.168,0.308,2.3,46,84,20,-1
8,35,280,4.375,0.382,1,2.02,107,280,53,-1
8,23,184,2.875,0.359,0.94,1.65,66,173,40,-1
8,4,32,0.5,0.375,1,1.5,12,32,8,-1
10,27,270,2.7,0.367,0.744,2.02,99,201,49,-1
6,5,30,0.833,0.367,1,2.2,11,30,5,1
8,6,48,0.75,0.375,0.792,3,18,38,6,-1
10,35,350,3.5,0.337,0.711,2.62,118,249,45,-1
52,48,2496,0.923,0.138,0.248,7.67,345,619,45,1
11,87,957,7.909,0.253,0.662,1.89,242,634,128,-1
9,47,423,5.222,0.362,0.905,2.01,153,383,76,-1
8,1,8,0.125,1,1,8,8,8,1,1
11,45,495,4.091,0.267,0.733,2,132,363,66,-1
6,6,36,1,0.528,0.917,3.17,19,33,6,-1
11,134,1474,12.182,0.286,0.777,2.36,422,1145,179,-1
12,271,3252,22.583,0.259,0.689,1.99,843,2241,423,-1
8,30,240,3.75,0.383,0.983,1.88,92,236,49,-1
11,11,121,1,0.388,0.818,2.24,47,99,21,-1
8,8,64,1,0.391,0.781,2.78,25,50,9,-1
9,244,2196,27.111,0.237,0.801,1.59,520,1758,327,-1
8,10,80,1.25,0.4,0.825,2,32,66,16,-1
6,31,186,5.167,0.5,1,1.94,93,186,48,-1
8,25,200,3.125,0.37,0.73,2.06,74,146,36,-1
8,21,168,2.625,0.435,1,1.97,73,168,37,-1
8,31,248,3.875,0.411,0.742,2.04,102,184,50,-1
8,51,408,6.375,0.37,0.743,2.19,151,303,69,-1
11,25,275,2.273,0.36,0.909,2.11,99,250,47,-1
8,12,96,1.5,0.51,0.844,2.58,49,81,19,-1
7,38,266,5.429,0.414,0.846,2.44,110,225,45,-1
8,7,56,0.875,0.375,1,2.63,21,56,8,-1
10,25,250,2.5,0.408,0.68,2.43,102,170,42,-1
8,16,128,2,0.453,0.68,2.9,58,87,20,-1
8,36,288,4.5,0.427,1,2.05,123,288,60,-1
8,53,424,6.625,0.344,0.884,1.83,146,375,80,-1
7,5,35,0.714,0.514,0.8,9,18,28,2,-1
11,185,2035,16.818,0.295,0.826,1.94,600,1681,310,-1
11,13,143,1.182,0.35,0.783,2.08,50,112,24,-1
8,10,80,1.25,0.388,0.913,2.21,31,73,14,-1
7,26,182,3.714,0.445,0.978,2.25,81,178,36,-1
5,4,20,0.8,0.65,0.85,3.25,13,17,4,-1
8,26,208,3.25,0.37,0.654,2.41,77,136,32,-1
11,272,2992,24.727,0.281,0.68,2,840,2036,420,-1
8,26,208,3.25,0.394,1,2.16,82,208,38,-1
8,36,288,4.5,0.427,0.924,1.98,123,266,62,-1
8,12,96,1.5,0.469,0.948,2.14,45,91,21,-1
10,25,250,2.5,0.392,0.808,2.51,98,202,39,-1
11,272,2992,24.727,0.283,0.703,1.97,847,2103,431,-1
11,32,352,2.909,0.332,0.815,1.86,117,287,63,-1
8,12,96,1.5,0.458,0.927,2.2,44,89,20,-1
10,30,300,3,0.367,0.783,2.29,110,235,48,-1
11,52,572,4.727,0.262,0.858,1.79,150,491,84,-1
10,28,280,2.8,0.293,0.8,2,82,224,41,-1
5,7,35,1.4,0.6,0.886,3.5,21,31,6,-1
12,271,3252,22.583,0.232,0.548,1.93,753,1782,390,-1
11,76,836,6.909,0.254,0.688,2.08,212,575,102,-1
8,16,128,2,0.43,0.859,2.2,55,110,25,-1
8,8,64,1,0.344,0.922,1.83,22,59,12,-1
8,21,168,2.625,0.357,0.964,2.07,60,162,29,-1
8,47,376,5.875,0.34,0.753,2,128,283,64,-1
10,61,610,6.1,0.305,0.952,1.98,186,581,94,-1
6,36,216,6,0.495,0.995,1.91,107,215,56,-1
9,26,234,2.889,0.342,0.821,2.35,80,192,34,-1
8,31,248,3.875,0.415,1,1.87,103,248,55,-1
9,49,441,5.444,0.306,0.773,1.82,135,341,74,-1
8,12,96,1.5,0.417,0.969,2.11,40,93,19,-1
10,54,540,5.4,0.319,0.824,1.83,172,445,94,-1
11,126,1386,11.455,0.273,0.649,2.11,379,900,180,-1
8,32,256,4,0.352,0.973,1.8,90,249,50,-1
8,10,80,1.25,0.375,0.85,1.88,30,68,16,-1
12,261,3132,21.75,0.223,0.578,1.92,698,1810,364,-1
8,31,248,3.875,0.371,0.782,2,92,194,46,-1
8,8,64,1,0.359,0.969,1.53,23,62,15,-1
8,12,96,1.5,0.438,0.927,2.1,42,89,20,-1
8,12,96,1.5,0.396,0.927,1.65,38,89,23,-1
8,28,224,3.5,0.406,0.777,2.07,91,174,44,-1
11,32,352,2.909,0.256,0.534,2,90,188,45,-1
8,12,96,1.5,0.385,0.688,1.95,37,66,19,-1
8,37,296,4.625,0.375,0.922,1.61,111,273,69,-1
8,43,344,5.375,0.343,0.977,1.71,118,336,69,-1
8,38,304,4.75,0.408,0.964,1.65,124,293,75,-1
6,39,234,6.5,0.393,0.927,1.77,92,217,52,-1
12,261,3132,21.75,0.207,0.564,1.81,649,1768,358,-1
9,10,90,1.111,0.344,0.789,2.07,31,71,15,-1
8,27,216,3.375,0.343,0.778,1.76,74,168,42,-1
10,44,440,4.4,0.318,0.87,1.75,140,383,80,-1
7,15,105,2.143,0.4,0.752,1.83,42,79,23,-1
8,64,512,8,0.385,0.912,1.93,197,467,102,-1
10,46,460,4.6,0.278,0.583,1.66,128,268,77,-1
5,12,60,2.4,0.6,0.9,3,36,54,12,-1
11,154,1694,14,0.187,0.522,1.94,317,884,163,-1
10,41,410,4.1,0.276,0.693,1.61,113,284,70,-1
10,144,1440,14.4,0.256,0.625,1.8,368,900,205,-1
10,37,370,3.7,0.327,0.954,1.83,121,353,66,-1
10,11,110,1.1,0.409,0.955,2.5,45,105,18,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
1,7,7,7,1,1,7,7,7,1,-1
4,3,12,0.75,0.667,0.917,2.67,8,11,3,-1
8,9,72,1.125,0.375,0.681,1.69,27,49,16,-1
6,49,294,8.167,0.32,0.527,2.94,94,155,32,-1
2,14,28,7,0.464,0.536,13,13,15,1,-1
8,23,184,2.875,0.348,0.723,2,64,133,32,-1
36,43,1548,1.194,0.117,0.183,3.07,181,283,59,1
10,31,310,3.1,0.316,0.752,1.66,98,233,59,-1
8,12,96,1.5,0.375,0.927,1.8,36,89,20,-1
10,15,150,1.5,0.313,0.78,2.24,47,117,21,-1
7,20,140,2.857,0.493,0.979,1.82,69,137,38,-1
11,221,2431,20.091,0.25,0.544,1.95,607,1323,312,-1
6,15,90,2.5,0.467,0.711,3.23,42,64,13,-1
10,16,160,1.6,0.288,0.744,2.19,46,119,21,-1
8,22,176,2.75,0.295,0.483,2.6,52,85,20,-1
6,16,96,2.667,0.281,0.542,2.45,27,52,11,-1
4,24,96,6,0.573,0.958,2.04,55,92,27,-1
10,51,510,5.1,0.337,0.773,2.12,172,394,81,-1
9,18,162,2,0.321,0.654,2.26,52,106,23,-1
10,35,350,3.5,0.311,0.72,1.88,109,252,58,-1
10,16,160,1.6,0.338,0.888,2.08,54,142,26,-1
8,21,168,2.625,0.435,0.917,2.35,73,154,31,-1
5,5,25,1,0.52,1,2.17,13,25,6,-1
6,12,72,2,0.375,0.958,1.93,27,69,14,-1
8,59,472,7.375,0.307,0.775,1.84,145,366,79,-1
8,29,232,3.625,0.401,0.884,2.38,93,205,39,-1
8,19,152,2.375,0.454,1,2.16,69,152,32,-1
10,10,100,1,0.34,0.93,1.89,34,93,18,-1
8,25,200,3.125,0.405,0.865,1.84,81,173,44,-1
8,8,64,1,0.438,0.813,4.67,28,52,6,-1
5,27,135,5.4,0.607,0.993,2.34,82,134,35,-1
8,20,160,2.5,0.425,1,2.27,68,160,30,-1
8,14,112,1.75,0.429,1,2.4,48,112,20,-1
5,4,20,0.8,0.7,1,2.33,14,20,6,-1
8,49,392,6.125,0.413,0.76,1.93,162,298,84,-1
11,261,2871,23.727,0.243,0.524,1.93,698,1505,361,-1
10,262,2620,26.2,0.274,0.757,1.8,719,1984,399,-1
10,30,300,3,0.363,0.71,2.42,109,213,45,-1
10,262,2620,26.2,0.273,0.703,1.83,716,1841,391,-1
10,38,380,3.8,0.308,0.632,2.13,117,240,55,-1
8,10,80,1.25,0.325,0.913,1.53,26,73,17,-1
10,26,260,2.6,0.354,0.769,2.09,92,200,44,-1
9,30,270,3.333,0.304,0.711,1.86,82,192,44,-1
8,12,96,1.5,0.427,0.906,2.16,41,87,19,-1
10,53,530,5.3,0.294,0.908,1.75,156,481,89,-1
8,24,192,3,0.438,0.839,1.95,84,161,43,-1
9,15,135,1.667,0.244,0.83,1.57,33,112,21,-1
7,18,126,2.571,0.357,0.865,2.14,45,109,21,-1
8,25,200,3.125,0.335,0.77,1.68,67,154,40,-1
7,14,98,2,0.286,1,1.87,28,98,15,-1
10,41,410,4.1,0.324,0.81,1.87,133,332,71,-1
7,20,140,2.857,0.407,0.929,1.97,57,130,29,-1
8,12,96,1.5,0.385,0.698,2.47,37,67,15,-1
8,50,400,6.25,0.36,0.728,1.97,144,291,73,-1
7,9,63,1.286,0.365,0.698,1.64,23,44,14,-1
7,41,287,5.857,0.422,1,1.73,121,287,70,-1
9,18,162,2,0.327,0.765,1.83,53,124,29,-1
5,14,70,2.8,0.543,0.929,2,38,65,19,-1
8,24,192,3,0.375,0.964,1.8,72,185,40,-1
8,22,176,2.75,0.426,1,2.42,75,176,31,-1
8,7,56,0.875,0.518,1,2.64,29,56,11,-1
8,63,504,7.875,0.333,0.734,1.58,168,370,106,-1
6,7,42,1.167,0.5,1,1.75,21,42,12,-1
11,261,2871,23.727,0.231,0.596,1.87,662,1711,354,-1
10,52,520,5.2,0.269,0.85,2,140,442,70,-1
10,45,450,4.5,0.282,0.718,1.84,127,323,69,-1
8,4,32,0.5,0.406,0.781,2.17,13,25,6,-1
7,9,63,1.286,0.397,0.841,2.78,25,53,9,-1
9,33,297,3.667,0.36,0.818,2.02,107,243,53,-1
6,4,24,0.667,0.5,0.75,6,12,18,2,-1
11,262,2882,23.818,0.251,0.677,1.85,722,1951,391,-1
11,132,1452,12,0.189,0.44,2.04,274,639,134,-1
7,31,217,4.429,0.396,0.862,2.1,86,187,41,-1
8,33,264,4.125,0.375,0.83,1.9,99,219,52,-1
8,6,48,0.75,0.313,0.792,3,15,38,5,-1
10,39,390,3.9,0.31,0.779,1.95,121,304,62,-1
10,261,2610,26.1,0.264,0.679,1.77,689,1771,390,-1
9,10,90,1.111,0.389,0.889,1.94,35,80,18,-1
7,22,154,3.143,0.396,1,1.85,61,154,33,-1
7,25,175,3.571,0.349,0.737,2.26,61,129,27,-1
7,23,161,3.286,0.348,1,1.37,56,161,41,-1
5,23,115,4.6,0.452,0.913,1.79,52,105,29,-1
8,18,144,2.25,0.354,0.757,1.65,51,109,31,-1
8,16,128,2,0.383,0.781,1.69,49,100,29,-1
8,33,264,4.125,0.371,0.678,1.88,98,179,52,-1
7,16,112,2.286,0.42,0.768,1.96,47,86,24,-1
22,67,1474,3.045,0.221,0.919,2.91,326,1354,112,-1
25,185,4625,7.4,0.479,0.95,7.24,2214,4395,306,-1
8,98,784,12.25,0.221,0.874,1.42,173,685,122,-1
9,165,1485,18.333,0.337,0.713,2.54,501,1059,197,-1
2,536,1072,268,0.505,0.512,180.33,541,549,3,-1
7,11,77,1.571,0.234,0.545,2.57,18,42,7,-1
2,536,1072,268,0.538,0.737,30.37,577,790,19,-1
8,233,1864,29.125,0.262,0.838,1.58,488,1562,309,-1
7,51,357,7.286,0.207,0.969,1.14,74,346,65,-1
9,132,1188,14.667,0.168,0.693,1.34,199,823,149,-1
7,13,91,1.857,0.242,0.912,1.47,22,83,15,-1
2,535,1070,267.5,0.564,0.614,40.2,603,657,15,-1
5,31,155,6.2,0.361,0.974,1.56,56,151,36,-1
6,12,72,2,0.292,0.778,1.62,21,56,13,-1
7,13,91,1.857,0.308,0.978,1.56,28,89,18,-1
8,344,2752,43,0.216,0.838,1.22,595,2307,486,-1
8,109,872,13.625,0.109,0.508,1.25,95,443,76,-1
6,13,78,2.167,0.256,0.974,1.54,20,76,13,-1
9,518,4662,57.556,0.096,0.429,1.25,449,2001,360,-1
13,38,494,2.923,0.33,0.98,3.88,163,484,42,-1
7,63,441,9,0.288,0.991,1.61,127,437,79,-1
4,4,16,1,0.5,0.5,8,8,8,1,-1
9,107,963,11.889,0.357,0.693,2.44,344,667,141,-1
8,123,984,15.375,0.402,0.75,2.71,396,738,146,-1
9,185,1665,20.556,0.398,0.783,2.79,663,1303,238,-1
5,31,155,6.2,0.355,0.974,1.49,55,151,37,-1
9,508,4572,56.444,0.188,0.597,1.49,861,2731,579,-1
7,519,3633,74.143,0.073,0.394,1.23,265,1431,215,-1
10,508,5080,50.8,0.1,0.343,1.36,506,1742,372,-1
2,535,1070,267.5,0.545,0.629,24.29,583,673,24,-1
9,267,2403,29.667,0.131,0.517,1.35,315,1242,234,-1
8,196,1568,24.5,0.142,0.644,1.4,222,1010,159,-1
9,534,4806,59.333,0.102,0.417,1.4,491,2005,351,-1
7,197,1379,28.143,0.072,0.326,1.5,99,450,66,-1
3,536,1608,178.67,0.341,0.353,61,549,567,9,-1
32,106,3392,3.313,0.198,0.395,4.56,671,1341,147,1
24,468,11232,19.5,0.472,0.922,7.69,5296,10359,689,-1
8,75,600,9.375,0.423,0.87,3.02,254,522,84,-1
7,95,665,13.571,0.296,0.982,1.64,197,653,120,-1
8,83,664,10.375,0.404,0.741,2.58,268,492,104,-1
3,470,1410,156.67,0.352,0.387,23.62,496,545,21,-1
6,29,174,4.833,0.368,0.954,1.73,64,166,37,-1
8,275,2200,34.375,0.209,0.737,1.31,460,1621,351,-1
9,508,4572,56.444,0.184,0.705,1.31,840,3224,640,-1
1,249,249,249,0.173,1,1.02,43,249,42,-1
8,508,4064,63.5,0.092,0.393,1.28,372,1599,290,-1
9,69,621,7.667,0.209,0.808,1.38,130,502,94,-1
8,274,2192,34.25,0.15,0.583,1.35,329,1277,244,-1
9,107,963,11.889,0.191,0.739,1.36,184,712,135,-1
13,37,481,2.846,0.322,0.992,3.52,155,477,44,-1
8,62,496,7.75,0.296,0.869,1.81,147,431,81,-1
9,109,981,12.111,0.219,0.779,1.67,215,764,129,-1
9,535,4815,59.444,0.173,0.667,1.36,832,3214,613,-1
6,76,456,12.667,0.353,0.961,1.49,161,438,108,-1
9,535,4815,59.444,0.118,0.482,1.31,566,2323,432,-1
14,38,532,2.714,0.227,0.844,2.95,121,449,41,-1
25,494,12350,19.76,0.462,0.93,7.35,5707,11482,776,-1
9,102,918,11.333,0.386,0.895,2.77,354,822,128,-1
5,29,145,5.8,0.4,0.966,1.61,58,140,36,-1
9,536,4824,59.556,0.091,0.358,1.38,441,1725,320,-1
7,86,602,12.286,0.244,0.831,1.27,147,500,116,-1
9,505,4545,56.111,0.189,0.626,1.32,861,2847,654,-1
2,99,198,49.5,0.253,0.616,4.55,50,122,11,-1
31,105,3255,3.387,0.224,0.417,5.35,728,1358,136,1
13,37,481,2.846,0.306,0.933,3.59,147,449,41,-1
24,178,4272,7.417,0.483,0.933,8,2063,3987,258,-1
7,101,707,14.429,0.501,0.973,3.19,354,688,111,-1
7,96,672,13.714,0.274,0.982,1.6,184,660,115,-1
8,109,872,13.625,0.2,0.854,1.39,174,745,125,-1
5,29,145,5.8,0.317,0.952,1.39,46,138,33,-1
10,251,2510,25.1,0.151,0.567,1.29,378,1423,293,-1
7,262,1834,37.429,0.152,0.684,1.28,279,1254,218,-1
9,103,927,11.444,0.164,0.771,1.22,152,715,125,-1
9,270,2430,30,0.111,0.495,1.27,270,1204,213,-1
7,198,1386,28.286,0.17,0.713,1.36,236,988,174,-1
9,174,1566,19.333,0.15,0.738,1.22,235,1156,193,-1
1,109,109,109,0.183,1,1.05,20,109,19,-1
10,219,2190,21.9,0.153,0.601,1.24,334,1317,270,-1
7,141,987,20.143,0.163,0.787,1.16,161,777,139,-1
1,36,36,36,0.222,1,1.14,8,36,7,-1
10,250,2500,25,0.12,0.603,1.19,301,1507,253,-1
1,36,36,36,0.306,1,1.83,11,36,6,-1
7,148,1036,21.143,0.184,0.816,1.2,191,845,159,-1
31,37,1147,1.194,0.189,0.555,2.07,217,637,105,1
13,138,1794,10.615,0.232,0.697,3.86,417,1251,108,-1
13,104,1352,8,0.246,0.699,4.05,332,945,82,-1
25,294,7350,11.76,0.471,0.907,7.72,3459,6663,448,-1
9,108,972,12,0.247,0.855,1.69,240,831,142,-1
7,14,98,2,0.296,0.786,2.9,29,77,10,-1
10,176,1760,17.6,0.181,0.552,1.36,319,972,235,-1
7,45,315,6.429,0.254,0.813,1.4,80,256,57,-1
8,73,584,9.125,0.235,0.803,1.47,137,469,93,-1
8,15,120,1.875,0.292,0.808,1.84,35,97,19,-1
9,490,4410,54.444,0.067,0.323,1.4,297,1425,212,-1
10,510,5100,51,0.163,0.542,1.36,832,2763,612,-1
8,195,1560,24.375,0.175,0.965,1.24,273,1506,221,-1
7,13,91,1.857,0.374,1,1.89,34,91,18,-1
8,114,912,14.25,0.116,0.408,1.45,106,372,73,-1
7,14,98,2,0.316,0.908,1.94,31,89,16,-1
24,281,6744,11.708,0.468,0.903,7.95,3155,6088,397,-1
8,57,456,7.125,0.434,0.958,2.91,198,437,68,-1
7,100,700,14.286,0.279,0.98,1.63,195,686,120,-1
28,31,868,1.107,0.508,0.767,7.47,441,666,59,1
9,181,1629,20.111,0.375,0.738,2.9,611,1202,211,-1
9,166,1494,18.444,0.386,0.75,2.95,576,1121,195,-1
9,148,1332,16.444,0.198,0.77,1.33,264,1025,198,-1
9,535,4815,59.444,0.192,0.658,1.42,926,3167,654,-1
2,537,1074,268.5,0.538,0.594,32.11,578,638,18,-1
6,80,480,13.333,0.352,0.96,1.51,169,461,112,-1
8,218,1744,27.25,0.144,0.574,1.29,252,1001,195,-1
9,301,2709,33.444,0.178,0.694,1.3,482,1881,371,-1
7,143,1001,20.429,0.113,0.528,1.47,113,529,77,-1
10,317,3170,31.7,0.124,0.484,1.32,392,1535,298,-1
9,172,1548,19.111,0.171,0.731,1.31,265,1131,202,-1
8,158,1264,19.75,0.102,0.346,1.33,129,437,97,-1
7,92,644,13.143,0.143,0.713,1.46,92,459,63,-1
1,45,45,45,0.2,1,1.13,9,45,8,-1
9,363,3267,40.333,0.128,0.532,1.28,417,1738,326,-1
14,150,2100,10.714,0.225,0.681,4.14,472,1430,114,-1
4,99,396,24.75,0.503,0.942,2.4,199,373,83,-1
25,178,4450,7.12,0.475,0.873,7.95,2115,3885,266,-1
25,84,2100,3.36,0.443,0.82,8.45,930,1722,110,-1
29,32,928,1.103,0.476,0.72,7.25,442,668,61,1
8,82,656,10.25,0.434,0.75,2.91,285,492,98,-1
9,103,927,11.444,0.399,0.831,2.98,370,770,124,-1
9,167,1503,18.556,0.378,0.727,2.88,568,1093,197,-1
7,105,735,15,0.127,0.41,1.39,93,301,67,-1
6,32,192,5.333,0.286,0.76,1.41,55,146,39,-1
7,13,91,1.857,0.363,0.835,1.57,33,76,21,-1
9,284,2556,31.556,0.137,0.456,1.41,350,1165,249,-1
7,14,98,2,0.347,0.949,1.79,34,93,19,-1
6,13,78,2.167,0.346,0.846,2.7,27,66,10,-1
10,511,5110,51.1,0.141,0.529,1.3,721,2701,555,-1
5,14,70,2.8,0.257,0.814,3.6,18,57,5,-1
6,13,78,2.167,0.295,1,1.53,23,78,15,-1
9,164,1476,18.222,0.189,0.65,1.26,279,959,221,-1
6,13,78,2.167,0.179,0.923,2,14,72,7,-1
9,102,918,11.333,0.214,0.708,1.3,196,650,151,-1
7,14,98,2,0.316,0.827,1.94,31,81,16,-1
1,31,31,31,0.226,1,1.17,7,31,6,-1
29,32,928,1.103,0.432,0.689,6.27,401,639,64,1
3,500,1500,166.67,0.373,0.421,19.28,559,632,29,-1
6,31,186,5.167,0.301,0.844,1.65,56,157,34,-1
9,509,4581,56.556,0.096,0.379,1.34,439,1736,328,-1
7,168,1176,24,0.081,0.369,1.14,95,434,83,-1
9,148,1332,16.444,0.146,0.558,1.17,195,743,167,-1
9,332,2988,36.889,0.159,0.712,1.21,476,2128,393,-1
9,310,2790,34.444,0.17,0.792,1.27,475,2211,375,-1
9,535,4815,59.444,0.157,0.594,1.23,757,2861,617,-1
7,69,483,9.857,0.188,0.754,1.28,91,364,71,-1
7,75,525,10.714,0.661,0.907,5.51,347,476,63,-1
38,1,38,0.026,1,1,38,38,38,1,1
11,53,583,4.818,0.225,0.485,3.45,131,283,38,-1
95,93,8835,0.979,0.675,0.902,3.63,5966,7968,1644,1
10,27,270,2.7,0.63,0.833,6.07,170,225,28,-1
11,118,1298,10.727,0.408,0.616,6.63,530,800,80,-1
10,162,1620,16.2,0.454,0.573,5.93,735,928,124,-1
12,84,1008,7,0.42,0.565,4.75,423,570,89,-1
1,180,180,180,0.983,1,88.5,177,180,2,-1
1,10,10,10,0.8,1,4,8,10,2,-1
13,80,1040,6.154,0.434,0.536,5.57,451,557,81,-1
9,36,324,4,0.654,0.92,6.42,212,298,33,-1
13,67,871,5.154,0.432,0.517,6.6,376,450,57,-1
12,40,480,3.333,0.46,0.592,7.62,221,284,29,-1
37,1,37,0.027,1,1,37,37,37,1,-1
14,340,4760,24.286,0.383,0.521,5.07,1824,2480,360,-1
13,342,4446,26.308,0.231,0.548,2.15,1027,2437,477,-1
3,4,12,1.333,0.75,0.75,9,9,9,1,-1
13,9,117,0.692,0.402,0.684,3.36,47,80,14,-1
13,6,78,0.462,0.436,0.449,34,34,35,1,-1
10,57,570,5.7,0.556,0.719,5.2,317,410,61,-1
10,50,500,5,0.602,0.746,5.57,301,373,54,-1
1,12,12,12,0.75,1,9,9,12,1,-1
1,78,78,78,0.949,1,24.67,74,78,3,-1
1,18,18,18,0.5,1,3,9,18,3,-1
10,10,100,1,0.5,0.53,50,50,53,1,-1
10,259,2590,25.9,0.351,0.779,2.51,908,2018,362,-1
9,18,162,2,0.519,0.796,7.64,84,129,11,-1
14,314,4396,22.429,0.379,0.721,4.66,1664,3168,357,-1
11,161,1771,14.636,0.329,0.605,3.05,582,1071,191,-1
10,18,180,1.8,0.656,0.9,6.94,118,162,17,-1
8,154,1232,19.25,0.424,0.87,2.75,522,1072,190,-1
54,357,19278,6.611,0.299,0.655,6.4,5766,12626,901,1
1,117,117,117,0.974,1,38,114,117,3,-1
10,154,1540,15.4,0.342,0.664,2.55,527,1022,207,-1
10,18,180,1.8,0.522,0.772,8.55,94,139,11,-1
14,321,4494,22.929,0.361,0.595,4.71,1624,2675,345,-1
14,397,5558,28.357,0.342,0.536,4.53,1902,2979,420,-1
10,19,190,1.9,0.584,0.842,6.94,111,160,16,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
11,1,11,0.091,1,1,11,11,11,1,1
132,547,72204,4.144,0.37,0.483,20.66,26693,34874,1292,1
1,39,39,39,0.308,1,1.71,12,39,7,-1
24,124,2976,5.167,0.902,0.961,16.66,2683,2859,161,-1
14,153,2142,10.929,0.38,0.643,4.44,813,1378,183,-1
10,17,170,1.7,0.506,0.771,7.82,86,131,11,-1
14,326,4564,23.286,0.363,0.589,4.4,1657,2689,377,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
1,9,9,9,0.889,1,8,8,9,1,-1
28,171,4788,6.107,0.258,0.912,1.99,1235,4369,621,-1
20,1,20,0.05,1,1,20,20,20,1,1
1,19,19,19,0.632,1,4,12,19,3,-1
1,14,14,14,1,1,14,14,14,1,-1
9,8,72,0.889,0.681,0.764,12.25,49,55,4,-1
8,59,472,7.375,0.464,0.985,2.74,219,465,80,-1
12,335,4020,27.917,0.4,0.677,4.61,1606,2722,348,-1
13,222,2886,17.077,0.377,0.692,4.92,1087,1997,221,-1
9,17,153,1.889,0.608,0.856,7.15,93,131,13,-1
9,86,774,9.556,0.394,0.705,2.85,305,546,107,-1
10,159,1590,15.9,0.355,0.719,3.07,564,1144,184,-1
10,205,2050,20.5,0.381,0.708,3.04,781,1451,257,-1
1,193,193,193,0.57,1,2.97,110,193,37,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
9,16,144,1.778,0.556,0.958,6.67,80,138,12,-1
11,62,682,5.636,0.353,0.78,3.21,241,532,75,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
10,20,200,2,0.605,0.795,8.07,121,159,15,-1
11,165,1815,15,0.354,0.706,3.38,643,1282,190,-1
11,98,1078,8.909,0.378,0.724,3.04,408,781,134,-1
25,261,6525,10.44,0.887,0.945,17.75,5785,6164,326,-1
28,333,9324,11.893,0.351,0.65,4.55,3270,6057,718,-1
9,152,1368,16.889,0.379,0.765,2.77,518,1047,187,-1
10,20,200,2,0.485,0.68,8.82,97,136,11,-1
14,395,5530,28.214,0.359,0.658,4.7,1988,3636,423,-1
7,153,1071,21.857,0.467,0.97,2.75,500,1039,182,-1
13,267,3471,20.538,0.401,0.662,4.87,1392,2299,286,-1
10,19,190,1.9,0.6,0.768,9.5,114,146,12,-1
9,20,180,2.222,0.55,0.783,8.25,99,141,12,-1
7,14,98,2,0.102,0.204,10,10,20,1,-1
1,15,15,15,0.533,1,2,8,15,4,-1
23,132,3036,5.739,0.95,1,20.76,2885,3036,139,-1
10,17,170,1.7,0.571,0.918,6.47,97,156,15,-1
10,17,170,1.7,0.535,0.853,7.58,91,145,12,-1
10,18,180,1.8,0.583,0.894,7.5,105,161,14,-1
9,249,2241,27.667,0.346,0.77,2.54,776,1725,306,-1
10,19,190,1.9,0.611,0.874,8.92,116,166,13,-1
25,198,4950,7.92,0.869,0.932,15.94,4304,4611,270,-1
16,427,6832,26.688,0.4,0.632,5.56,2736,4316,492,-1
16,121,1936,7.563,0.396,0.611,5.6,767,1182,137,-1
26,184,4784,7.077,0.773,0.886,16.88,3696,4241,219,-1
12,23,276,1.917,0.576,0.79,9.94,159,218,16,-1
16,181,2896,11.313,0.4,0.759,5.1,1157,2198,227,-1
47,1,47,0.021,1,1,47,47,47,1,1
72,96,6912,1.333,0.488,0.582,15.69,3374,4025,215,1
8,82,656,10.25,0.412,0.803,2.78,270,527,97,-1
