1,13,13,13,0.846,1,5.5,11,13,2,-1
10,17,170,1.7,0.382,1,2.41,65,170,27,-1
8,23,184,2.875,0.359,0.94,1.65,66,173,40,-1
10,25,250,2.5,0.392,0.904,2.09,98,226,47,-1
8,6,48,0.75,0.375,0.792,3,18,38,6,-1
8,12,96,1.5,0.417,0.802,2.11,40,77,19,-1
10,18,180,1.8,0.389,0.817,1.89,70,147,37,-1
8,34,272,4.25,0.371,0.765,2.1,101,208,48,-1
54,48,2592,0.889,0.143,0.264,6.85,370,685,54,1
11,87,957,7.909,0.253,0.662,1.89,242,634,128,-1
27,4,108,0.148,0.38,0.75,2.56,41,81,16,1
9,9,81,1,0.346,0.877,2.8,28,71,10,-1
11,25,275,2.273,0.327,0.84,1.96,90,231,46,-1
8,10,80,1.25,0.425,0.925,2.13,34,74,16,-1
8,1,8,0.125,1,1,8,8,8,1,1
9,43,387,4.778,0.344,0.982,1.82,133,380,73,-1
8,56,448,7,0.424,0.942,2.09,190,422,91,-1
8,12,96,1.5,0.583,0.896,2.8,56,86,20,-1
11,272,2992,24.727,0.275,0.743,2.1,824,2222,392,-1
8,28,224,3.5,0.411,0.996,1.92,92,223,48,-1
8,15,120,1.875,0.475,0.992,2.59,57,119,22,-1
8,29,232,3.625,0.453,0.996,2.1,105,231,50,-1
8,9,72,1.125,0.458,0.986,2.2,33,71,15,-1
8,25,200,3.125,0.365,0.73,1.83,73,146,40,-1
9,35,315,3.889,0.33,0.835,2,104,263,52,-1
8,25,200,3.125,0.405,0.755,1.98,81,151,41,-1
8,12,96,1.5,0.385,0.802,2.18,37,77,17,-1
9,36,324,4,0.395,0.673,2.37,128,218,54,-1
8,31,248,3.875,0.411,0.742,2.04,102,184,50,-1
8,23,184,2.875,0.38,0.989,1.75,70,182,40,-1
9,25,225,2.778,0.32,0.707,2.25,72,159,32,-1
8,38,304,4.75,0.401,0.747,2.65,122,227,46,-1
8,35,280,4.375,0.418,0.929,2.39,117,260,49,-1
7,38,266,5.429,0.414,0.846,2.44,110,225,45,-1
8,25,200,3.125,0.515,0.815,2.64,103,163,39,-1
10,25,250,2.5,0.408,0.68,2.43,102,170,42,-1
9,52,468,5.778,0.359,0.827,2.4,168,387,70,-1
8,12,96,1.5,0.479,0.938,2.3,46,90,20,-1
8,38,304,4.75,0.461,0.803,2.3,140,244,61,-1
8,9,72,1.125,0.528,0.958,3.17,38,69,12,-1
11,271,2981,24.636,0.278,0.728,1.99,829,2171,417,-1
11,272,2992,24.727,0.281,0.68,2,840,2036,420,-1
10,48,480,4.8,0.36,0.863,2.16,173,414,80,-1
8,13,104,1.625,0.394,0.913,2.28,41,95,18,-1
10,67,670,6.7,0.321,0.81,2.29,215,543,94,-1
6,33,198,5.5,0.52,0.995,2.24,103,197,46,-1
11,32,352,2.909,0.332,0.815,1.86,117,287,63,-1
11,12,132,1.091,0.295,0.818,3,39,108,13,-1
9,64,576,7.111,0.345,0.694,2.29,199,400,87,-1
11,51,561,4.636,0.294,0.824,2.06,165,462,80,-1
8,12,96,1.5,0.458,0.927,2.2,44,89,20,-1
8,21,168,2.625,0.411,0.994,2.56,69,167,27,-1
11,24,264,2.182,0.307,0.795,2.08,81,210,39,-1
10,30,300,3,0.367,0.783,2.29,110,235,48,-1
10,18,180,1.8,0.383,1,2.3,69,180,30,-1
10,53,530,5.3,0.306,0.889,1.84,162,471,88,-1
8,16,128,2,0.43,0.859,2.2,55,110,25,-1
10,64,640,6.4,0.189,0.4,2.12,121,256,57,-1
8,8,64,1,0.344,0.922,1.83,22,59,12,-1
10,19,190,1.9,0.311,1,1.69,59,190,35,-1
8,22,176,2.75,0.403,1,2.03,71,176,35,-1
9,26,234,2.889,0.342,0.821,2.35,80,192,34,-1
9,7,63,0.778,0.365,0.937,1.77,23,59,13,-1
9,54,486,6,0.391,0.817,1.98,190,397,96,-1
10,41,410,4.1,0.312,0.734,1.94,128,301,66,-1
8,8,64,1,0.438,1,2.33,28,64,12,-1
8,12,96,1.5,0.406,0.896,1.86,39,86,21,-1
8,7,56,0.875,0.464,1,2.36,26,56,11,-1
8,10,80,1.25,0.375,0.85,1.88,30,68,16,-1
12,261,3132,21.75,0.223,0.578,1.92,698,1810,364,-1
10,6,60,0.6,0.333,0.817,2.5,20,49,8,-1
8,28,224,3.5,0.406,0.777,2.07,91,174,44,-1
10,23,230,2.3,0.248,0.678,2.19,57,156,26,-1
8,17,136,2.125,0.36,0.831,1.96,49,113,25,-1
8,37,296,4.625,0.375,0.922,1.61,111,273,69,-1
8,28,224,3.5,0.46,0.79,2.58,103,177,40,-1
10,44,440,4.4,0.314,0.623,1.92,138,274,72,-1
6,39,234,6.5,0.393,0.927,1.77,92,217,52,-1
10,35,350,3.5,0.326,0.583,2.24,114,204,51,-1
12,272,3264,22.667,0.219,0.589,1.8,715,1922,397,-1
11,26,286,2.364,0.262,0.804,1.79,75,230,42,-1
8,27,216,3.375,0.343,0.778,1.76,74,168,42,-1
10,7,70,0.7,0.357,0.871,2.08,25,61,12,-1
10,13,130,1.3,0.315,0.915,2.41,41,119,17,-1
10,18,180,1.8,0.294,0.911,1.89,53,164,28,-1
7,15,105,2.143,0.4,0.752,1.83,42,79,23,-1
7,35,245,5,0.339,0.833,1.93,83,204,43,-1
7,8,56,1.143,0.429,0.964,1.85,24,54,13,-1
1,25,25,25,1,1,25,25,25,1,-1
7,109,763,15.571,0.283,0.543,1.93,216,414,112,-1
67,30,2010,0.448,0.169,0.46,2.26,339,924,150,1
11,261,2871,23.727,0.233,0.637,1.75,668,1830,381,-1
10,15,150,1.5,0.273,0.947,1.41,41,142,29,-1
7,19,133,2.714,0.398,0.88,1.83,53,117,29,-1
10,144,1440,14.4,0.256,0.625,1.8,368,900,205,-1
10,51,510,5.1,0.28,0.814,1.66,143,415,86,-1
10,11,110,1.1,0.409,0.955,2.5,45,105,18,-1
2,6,12,3,0.583,0.917,7,7,11,1,-1
8,43,344,5.375,0.387,0.762,1.93,133,262,69,-1
10,72,720,7.2,0.292,0.667,1.81,210,480,116,-1
7,15,105,2.143,0.438,0.895,2.3,46,94,20,-1
7,20,140,2.857,0.4,1,1.87,56,140,30,-1
6,13,78,2.167,0.436,0.756,2.27,34,59,15,-1
5,13,65,2.6,0.462,0.677,4.29,30,44,7,-1
9,14,126,1.556,0.278,1,2.06,35,126,17,-1
8,16,128,2,0.328,0.961,1.91,42,123,22,-1
4,10,40,2.5,0.5,0.9,4,20,36,5,-1
6,9,54,1.5,0.37,0.722,2,20,39,10,-1
10,261,2610,26.1,0.259,0.767,1.74,676,2001,388,-1
10,39,390,3.9,0.295,0.908,2.09,115,354,55,-1
9,42,378,4.667,0.312,0.889,1.97,118,336,60,-1
8,32,256,4,0.375,0.801,2.04,96,205,47,-1
34,27,918,0.794,0.219,0.554,3.09,201,509,65,1
8,12,96,1.5,0.406,0.917,1.56,39,88,25,-1
9,91,819,10.111,0.161,0.44,1.86,132,360,71,-1
6,3,18,0.5,0.556,0.556,10,10,10,1,-1
6,8,48,1.333,0.604,0.896,3.22,29,43,9,-1
8,12,96,1.5,0.531,0.813,2.83,51,78,18,-1
6,30,180,5,0.45,0.833,3.12,81,150,26,-1
5,26,130,5.2,0.492,0.785,2.37,64,102,27,-1
5,13,65,2.6,0.554,0.8,3,36,52,12,-1
9,25,225,2.778,0.329,0.502,2.55,74,113,29,-1
8,35,280,4.375,0.425,0.843,2.09,119,236,57,-1
10,41,410,4.1,0.356,0.956,2.15,146,392,68,-1
8,12,96,1.5,0.438,1,2.1,42,96,20,-1
4,24,96,6,0.573,0.958,2.04,55,92,27,-1
8,71,568,8.875,0.289,0.574,1.64,164,326,100,-1
10,51,510,5.1,0.337,0.773,2.12,172,394,81,-1
9,53,477,5.889,0.335,0.602,2.42,160,287,66,-1
8,59,472,7.375,0.307,0.775,1.84,145,366,79,-1
8,6,48,0.75,0.333,0.979,1.78,16,47,9,-1
8,8,64,1,0.469,0.844,2.73,30,54,11,-1
5,10,50,2,0.56,0.96,2.33,28,48,12,-1
10,18,180,1.8,0.294,0.883,1.96,53,159,27,-1
10,23,230,2.3,0.348,0.891,2.22,80,205,36,-1
5,7,35,1.4,0.571,1,2.5,20,35,8,-1
10,25,250,2.5,0.34,0.816,1.89,85,204,45,-1
8,7,56,0.875,0.482,0.946,2.7,27,53,10,-1
8,12,96,1.5,0.385,0.896,1.68,37,86,22,-1
8,39,312,4.875,0.423,0.955,1.83,132,298,72,-1
10,23,230,2.3,0.287,0.617,2.2,66,142,30,-1
10,19,190,1.9,0.326,0.768,1.59,62,146,39,-1
7,20,140,2.857,0.464,1,2.24,65,140,29,-1
5,4,20,0.8,0.7,1,2.33,14,20,6,-1
8,5,40,0.625,0.4,1,2.67,16,40,6,-1
8,12,96,1.5,0.385,0.948,1.48,37,91,25,-1
8,16,128,2,0.359,0.781,2,46,100,23,-1
10,46,460,4.6,0.3,0.604,2.09,138,278,66,-1
10,262,2620,26.2,0.274,0.757,1.8,719,1984,399,-1
8,37,296,4.625,0.334,0.831,1.87,99,246,53,-1
8,33,264,4.125,0.326,0.848,2,86,224,43,-1
7,41,287,5.857,0.355,0.857,1.85,102,246,55,-1
10,29,290,2.9,0.29,0.803,1.83,84,233,46,-1
9,89,801,9.889,0.3,0.559,2.18,240,448,110,-1
10,26,260,2.6,0.35,0.819,2.33,91,213,39,-1
10,58,580,5.8,0.3,0.84,2.17,174,487,80,-1
10,27,270,2.7,0.367,0.83,1.87,99,224,53,-1
8,16,128,2,0.422,0.992,1.86,54,127,29,-1
8,31,248,3.875,0.375,0.722,2.02,93,179,46,-1
11,175,1925,15.909,0.21,0.469,1.98,405,902,205,-1
8,23,184,2.875,0.375,0.88,2.09,69,162,33,-1
8,10,80,1.25,0.363,0.913,3.22,29,73,9,-1
10,40,400,4,0.295,0.68,1.9,118,272,62,-1
10,39,390,3.9,0.308,0.721,1.69,120,281,71,-1
8,17,136,2.125,0.419,0.956,2.11,57,130,27,-1
9,56,504,6.222,0.343,0.706,1.97,173,356,88,-1
10,261,2610,26.1,0.269,0.713,1.81,701,1860,388,-1
11,261,2871,23.727,0.246,0.638,1.93,707,1833,366,-1
8,14,112,1.75,0.339,0.884,1.73,38,99,22,-1
8,17,136,2.125,0.441,0.978,1.67,60,133,36,-1
8,13,104,1.625,0.452,0.971,1.96,47,101,24,-1
7,53,371,7.571,0.342,0.58,2.4,127,215,53,-1
7,18,126,2.571,0.397,0.984,1.79,50,124,28,-1
8,32,256,4,0.375,0.98,2.09,96,251,46,-1
8,24,192,3,0.375,0.964,1.8,72,185,40,-1
10,34,340,3.4,0.303,0.8,1.81,103,272,57,-1
6,8,48,1.333,0.5,1,2.18,24,48,11,-1
10,157,1570,15.7,0.233,0.565,1.65,366,887,222,-1
10,171,1710,17.1,0.126,0.452,1.78,215,773,121,-1
8,24,192,3,0.385,0.969,1.8,74,186,41,-1
9,56,504,6.222,0.327,0.688,1.94,165,347,85,-1
10,212,2120,21.2,0.24,0.61,1.85,508,1293,274,-1
8,38,304,4.75,0.339,0.766,1.75,103,233,59,-1
10,20,200,2,0.375,0.855,2.27,75,171,33,-1
8,16,128,2,0.406,0.93,1.68,52,119,31,-1
8,7,56,0.875,0.357,0.964,1.82,20,54,11,-1
6,4,24,0.667,0.5,0.75,6,12,18,2,-1
8,168,1344,21,0.32,0.909,1.76,430,1222,245,-1
8,9,72,1.125,0.278,0.5,2.86,20,36,7,-1
8,31,248,3.875,0.347,0.734,1.79,86,182,48,-1
7,3,21,0.429,0.571,1,3,12,21,4,-1
8,28,224,3.5,0.397,0.996,2.07,89,223,43,-1
8,29,232,3.625,0.341,0.78,1.93,79,181,41,-1
10,45,450,4.5,0.296,0.584,2.05,133,263,65,-1
10,93,930,9.3,0.268,0.784,1.78,249,729,140,-1
10,78,780,7.8,0.255,0.751,1.76,199,586,113,-1
8,25,200,3.125,0.3,0.59,2.22,60,118,27,-1
9,10,90,1.111,0.389,0.889,1.94,35,80,18,-1
7,20,140,2.857,0.464,0.986,2.32,65,138,28,-1
7,35,245,5,0.404,0.939,1.9,99,230,52,-1
7,8,56,1.143,0.411,0.714,2.3,23,40,10,-1
7,11,77,1.571,0.455,0.974,1.75,35,75,20,-1
7,6,42,0.857,0.357,1,1.67,15,42,9,-1
7,3,21,0.429,0.571,1,4,12,21,3,-1
5,23,115,4.6,0.452,0.913,1.79,52,105,29,-1
11,112,1232,10.182,0.217,0.469,1.73,267,578,154,-1
7,12,84,1.714,0.452,0.952,2,38,80,19,-1
10,22,220,2.2,0.277,0.595,1.74,61,131,35,-1
24,177,4248,7.375,0.508,0.927,8.05,2157,3939,268,-1
25,185,4625,7.4,0.479,0.95,7.24,2214,4395,306,-1
9,111,999,12.333,0.188,0.769,1.49,188,768,126,-1
7,63,441,9,0.317,0.991,1.71,140,437,82,-1
8,82,656,10.25,0.396,0.713,2.63,260,468,99,-1
8,353,2824,44.125,0.07,0.292,1.19,197,825,165,-1
1,13,13,13,0.769,1,5,10,13,2,-1
7,13,91,1.857,0.286,0.934,1.63,26,85,16,-1
7,12,84,1.714,0.226,0.786,1.9,19,66,10,-1
8,135,1080,16.875,0.131,0.671,1.22,142,725,116,-1
1,35,35,35,0.2,1,1.17,7,35,6,-1
1,89,89,89,0.191,1,1.06,17,89,16,-1
6,12,72,2,0.292,0.778,1.62,21,56,13,-1
8,344,2752,43,0.216,0.838,1.22,595,2307,486,-1
9,508,4572,56.444,0.164,0.69,1.22,748,3154,614,-1
24,280,6720,11.667,0.456,0.913,7.66,3064,6134,400,-1
5,4,20,0.8,0.4,0.4,8,8,8,1,-1
5,5,25,1,0.36,0.56,3,9,14,3,-1
25,291,7275,11.64,0.456,0.934,7.29,3315,6796,455,-1
7,100,700,14.286,0.283,0.987,1.68,198,691,118,-1
8,82,656,10.25,0.418,0.753,2.51,274,494,109,-1
8,102,816,12.75,0.403,0.929,2.7,329,758,122,-1
5,4,20,0.8,0.45,0.45,9,9,9,1,-1
9,240,2160,26.667,0.179,0.605,1.26,386,1307,306,-1
9,535,4815,59.444,0.088,0.318,1.37,425,1530,310,-1
9,520,4680,57.778,0.081,0.308,1.37,378,1441,276,-1
8,148,1184,18.5,0.208,0.725,1.24,246,858,198,-1
9,534,4806,59.333,0.102,0.417,1.4,491,2005,351,-1
3,536,1608,178.67,0.341,0.353,61,549,567,9,-1
32,106,3392,3.313,0.198,0.395,4.56,671,1341,147,1
14,298,4172,21.286,0.207,0.71,3.49,862,2962,247,-1
13,38,494,2.923,0.332,0.935,4,164,462,41,-1
25,491,12275,19.64,0.454,0.937,7.21,5572,11502,773,-1
7,61,427,8.714,0.319,0.988,1.77,136,422,77,-1
28,32,896,1.143,0.481,0.742,7.43,431,665,58,1
8,107,856,13.375,0.381,0.77,2.4,326,659,136,-1
9,248,2232,27.556,0.33,0.727,2.39,737,1622,308,-1
8,275,2200,34.375,0.209,0.737,1.31,460,1621,351,-1
7,256,1792,36.571,0.135,0.603,1.36,242,1081,178,-1
8,274,2192,34.25,0.15,0.583,1.35,329,1277,244,-1
9,274,2466,30.444,0.158,0.58,1.31,390,1431,298,-1
8,256,2048,32,0.124,0.563,1.26,253,1153,200,-1
29,31,899,1.069,0.463,0.726,6.93,416,653,60,1
9,187,1683,20.778,0.42,0.786,3.03,707,1323,233,-1
9,535,4815,59.444,0.191,0.788,1.36,921,3793,676,-1
9,535,4815,59.444,0.118,0.482,1.31,566,2323,432,-1
10,535,5350,53.5,0.113,0.458,1.36,606,2448,447,-1
3,537,1611,179,0.345,0.405,22.24,556,652,25,-1
8,96,768,12,0.276,0.883,1.77,212,678,120,-1
9,109,981,12.111,0.219,0.774,1.69,215,759,127,-1
9,83,747,9.222,0.376,0.687,2.49,281,513,113,-1
9,102,918,11.333,0.386,0.895,2.77,354,822,128,-1
2,63,126,31.5,0.341,0.508,10.75,43,64,4,-1
5,29,145,5.8,0.4,0.966,1.61,58,140,36,-1
9,279,2511,31,0.097,0.339,1.34,243,851,181,-1
8,525,4200,65.625,0.095,0.444,1.34,398,1865,297,-1
9,536,4824,59.556,0.189,0.813,1.38,913,3924,662,-1
9,102,918,11.333,0.183,0.804,1.27,168,738,132,-1
9,535,4815,59.444,0.136,0.498,1.39,655,2399,470,-1
9,535,4815,59.444,0.165,0.636,1.38,793,3063,573,-1
8,299,2392,37.375,0.186,0.687,1.32,446,1643,338,-1
1,537,537,537,1,1,537,537,537,1,-1
13,228,2964,17.538,0.24,0.933,3.02,710,2765,235,-1
24,282,6768,11.75,0.443,0.878,7.8,2995,5944,384,-1
1,214,214,214,1,1,214,214,214,1,-1
9,207,1863,23,0.177,0.632,1.29,330,1178,255,-1
9,103,927,11.444,0.164,0.771,1.22,152,715,125,-1
7,198,1386,28.286,0.17,0.713,1.36,236,988,174,-1
8,343,2744,42.875,0.129,0.605,1.2,354,1661,294,-1
1,143,143,143,0.133,1,1.06,19,143,18,-1
9,535,4815,59.444,0.106,0.47,1.21,510,2262,422,-1
1,123,123,123,0.163,1,1.05,20,123,19,-1
7,62,434,8.857,0.189,0.756,1.28,82,328,64,-1
5,75,375,15,0.269,0.979,1.22,101,367,83,-1
1,145,145,145,0.972,1,35.25,141,145,4,-1
1,81,81,81,0.901,1,24.33,73,81,3,-1
8,101,808,12.625,0.29,0.978,1.71,234,790,137,-1
9,110,990,12.222,0.311,0.627,2.08,308,621,148,-1
2,538,1076,269,0.519,0.684,34.88,558,736,16,-1
2,538,1076,269,0.637,0.703,29.78,685,756,23,-1
10,176,1760,17.6,0.181,0.552,1.36,319,972,235,-1
8,187,1496,23.375,0.155,0.747,1.38,232,1118,168,-1
11,511,5621,46.455,0.17,0.538,1.42,956,3023,671,-1
10,474,4740,47.4,0.187,0.578,1.51,886,2740,585,-1
10,510,5100,51,0.162,0.537,1.47,827,2741,564,-1
6,83,498,13.833,0.329,0.823,1.58,164,410,104,-1
10,510,5100,51,0.163,0.542,1.36,832,2763,612,-1
3,538,1614,179.33,0.37,0.424,22.11,597,685,27,-1
25,186,4650,7.44,0.485,0.942,7.39,2253,4379,305,-1
7,100,700,14.286,0.279,0.98,1.63,195,686,120,-1
2,21,42,10.5,0.167,0.643,1.4,7,27,5,-1
7,53,371,7.571,0.267,0.679,1.57,99,252,63,-1
6,80,480,13.333,0.352,0.96,1.51,169,461,112,-1
9,301,2709,33.444,0.178,0.694,1.3,482,1881,371,-1
9,180,1620,20,0.16,0.523,1.39,259,847,186,-1
8,72,576,9,0.198,0.736,1.25,114,424,91,-1
14,57,798,4.071,0.727,0.951,11.84,580,759,49,-1
13,104,1352,8,0.198,0.639,3.44,268,864,78,-1
9,112,1008,12.444,0.213,0.835,1.59,215,842,135,-1
8,60,480,7.5,0.433,0.842,3.01,208,404,69,-1
29,32,928,1.103,0.476,0.72,7.25,442,668,61,1
9,181,1629,20.111,0.369,0.737,2.99,601,1201,201,-1
9,103,927,11.444,0.399,0.831,2.98,370,770,124,-1
9,186,1674,20.667,0.425,0.786,3.24,712,1315,220,-1
9,167,1503,18.556,0.378,0.727,2.88,568,1093,197,-1
2,104,208,52,0.063,0.529,1.08,13,110,12,-1
9,376,3384,41.778,0.225,0.875,1.34,760,2960,569,-1
9,120,1080,13.333,0.176,0.752,1.29,190,812,147,-1
9,511,4599,56.778,0.225,0.798,1.38,1035,3670,751,-1
9,172,1548,19.111,0.167,0.678,1.28,258,1050,202,-1
9,144,1296,16,0.123,0.612,1.33,160,793,120,-1
6,14,84,2.333,0.321,0.881,1.8,27,74,15,-1
9,99,891,11,0.21,0.778,1.39,187,693,135,-1
9,163,1467,18.111,0.148,0.667,1.28,217,978,170,-1
2,537,1074,268.5,0.523,0.567,62.44,562,609,9,-1
6,81,486,13.5,0.282,0.852,1.26,137,414,109,-1
7,71,497,10.143,0.193,0.672,1.43,96,334,67,-1
6,13,78,2.167,0.179,0.923,2,14,72,7,-1
7,13,91,1.857,0.286,0.923,2.6,26,84,10,-1
7,14,98,2,0.316,0.827,1.94,31,81,16,-1
25,292,7300,11.68,0.45,0.914,7.23,3283,6670,454,-1
8,64,512,8,0.252,0.865,1.63,129,443,79,-1
8,180,1440,22.5,0.371,0.832,2.32,534,1198,230,-1
9,186,1674,20.667,0.372,0.778,2.44,622,1303,255,-1
3,500,1500,166.67,0.373,0.421,19.28,559,632,29,-1
7,140,980,20,0.131,0.666,1.28,128,653,100,-1
7,168,1176,24,0.081,0.369,1.14,95,434,83,-1
9,267,2403,29.667,0.164,0.73,1.28,393,1754,307,-1
7,136,952,19.429,0.18,0.775,1.2,171,738,142,-1
1,99,99,99,0.192,1,1.06,19,99,18,-1
2,536,1072,268,0.568,0.688,24.36,609,737,25,-1
6,68,408,11.333,0.172,0.931,1.25,70,380,56,-1
1,74,74,74,0.189,1,1.08,14,74,13,-1
9,535,4815,59.444,0.157,0.594,1.23,757,2861,617,-1
1,118,118,118,0.186,1,1.05,22,118,21,-1
2,536,1072,268,0.586,0.686,21.66,628,735,29,-1
38,1,38,0.026,1,1,38,38,38,1,1
95,93,8835,0.979,0.675,0.902,3.63,5966,7968,1644,1
58,3,174,0.052,0.339,0.345,59,59,60,1,1
11,118,1298,10.727,0.408,0.616,6.63,530,800,80,-1
9,67,603,7.444,0.468,0.823,3.76,282,496,75,-1
1,180,180,180,0.983,1,88.5,177,180,2,-1
1,11,11,11,1,1,11,11,11,1,-1
1,10,10,10,0.8,1,4,8,10,2,-1
10,22,220,2.2,0.591,0.855,6.5,130,188,20,-1
11,41,451,3.727,0.337,0.634,2.92,152,286,52,-1
54,1,54,0.019,1,1,54,54,54,1,1
14,27,378,1.929,0.479,0.709,7.24,181,268,25,-1
12,40,480,3.333,0.46,0.592,7.62,221,284,29,-1
12,71,852,5.917,0.481,0.757,5.86,410,645,70,-1
11,185,2035,16.818,0.356,0.772,2.94,724,1572,246,-1
12,331,3972,27.583,0.237,0.535,2.19,942,2125,431,-1
15,11,165,0.733,0.503,0.685,10.38,83,113,8,-1
13,45,585,3.462,0.429,0.566,6.61,251,331,38,-1
31,1,31,0.032,1,1,31,31,31,1,1
83,314,26062,3.783,0.298,0.671,8.75,7772,17482,888,1
4,137,548,34.25,0.173,0.622,3.28,95,341,29,-1
1,18,18,18,0.5,1,3,9,18,3,-1
10,259,2590,25.9,0.351,0.779,2.51,908,2018,362,-1
13,441,5733,33.923,0.374,0.625,4.63,2144,3582,463,-1
9,18,162,2,0.519,0.796,7.64,84,129,11,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
11,161,1771,14.636,0.329,0.605,3.05,582,1071,191,-1
10,19,190,1.9,0.605,0.816,8.85,115,155,13,-1
13,322,4186,24.769,0.375,0.714,4.62,1571,2990,340,-1
54,357,19278,6.611,0.299,0.655,6.4,5766,12626,901,1
1,117,117,117,0.974,1,38,114,117,3,-1
9,82,738,9.111,0.335,0.73,2.47,247,539,100,-1
9,17,153,1.889,0.523,0.869,7.27,80,133,11,-1
10,430,4300,43,0.351,0.772,2.7,1508,3318,559,-1
14,372,5208,26.571,0.378,0.586,4.99,1971,3050,395,-1
10,143,1430,14.3,0.355,0.775,2.33,508,1108,218,-1
24,336,8064,14,0.898,0.958,15.91,7238,7729,455,-1
7,156,1092,22.286,0.473,0.991,2.37,517,1082,218,-1
23,124,2852,5.391,0.941,1,17.21,2684,2852,156,-1
14,397,5558,28.357,0.342,0.536,4.53,1902,2979,420,-1
10,186,1860,18.6,0.347,0.771,2.42,645,1434,267,-1
14,265,3710,18.929,0.354,0.565,4.47,1315,2097,294,-1
1,52,52,52,0.962,1,25,50,52,2,-1
25,169,4225,6.76,0.215,0.947,1.57,907,4000,579,-1
9,82,738,9.111,0.364,0.839,2.8,269,619,96,-1
1,34,34,34,0.353,1,1.71,12,34,7,-1
14,367,5138,26.214,0.349,0.576,4.5,1791,2962,398,-1
11,167,1837,15.182,0.371,0.8,2.86,681,1470,238,-1
14,326,4564,23.286,0.363,0.589,4.4,1657,2689,377,-1
14,253,3542,18.071,0.372,0.826,4.36,1317,2924,302,-1
14,269,3766,19.214,0.337,0.625,4.61,1271,2353,276,-1
1,255,255,255,0.686,1,4.86,175,255,36,-1
9,8,72,0.889,0.722,0.792,13,52,57,4,-1
10,1,10,0.1,1,1,10,10,10,1,1
12,335,4020,27.917,0.4,0.677,4.61,1606,2722,348,-1
13,159,2067,12.231,0.412,0.627,4.81,852,1296,177,-1
9,86,774,9.556,0.394,0.705,2.85,305,546,107,-1
8,1,8,0.125,1,1,8,8,8,1,1
12,175,2100,14.583,0.403,0.774,4.28,847,1625,198,-1
10,205,2050,20.5,0.381,0.708,3.04,781,1451,257,-1
1,94,94,94,0.564,1,3.31,53,94,16,-1
1,193,193,193,0.57,1,2.97,110,193,37,-1
9,82,738,9.111,0.352,0.798,2.63,260,589,99,-1
12,71,852,5.917,0.628,0.872,6.77,535,743,79,-1
24,166,3984,6.917,0.905,0.98,17.08,3604,3905,211,-1
12,1,12,0.083,1,1,12,12,12,1,1
10,240,2400,24,0.383,0.821,2.75,919,1971,334,-1
11,184,2024,16.727,0.484,0.884,4.6,979,1789,213,-1
10,19,190,1.9,0.621,0.858,8.43,118,163,14,-1
8,95,760,11.875,0.466,0.904,2.95,354,687,120,-1
14,201,2814,14.357,0.373,0.641,4.84,1050,1804,217,-1
10,19,190,1.9,0.553,0.805,7.5,105,153,14,-1
83,315,26145,3.795,0.295,0.594,9.21,7725,15523,839,1
9,83,747,9.222,0.351,0.726,2.94,262,542,89,-1
11,118,1298,10.727,0.459,0.742,4.81,596,963,124,-1
10,16,160,1.6,0.619,0.963,6.19,99,154,16,-1
7,123,861,17.571,0.419,0.962,2.62,361,828,138,-1
28,333,9324,11.893,0.351,0.65,4.55,3270,6057,718,-1
9,18,162,2,0.543,0.815,8.8,88,132,10,-1
7,157,1099,22.429,0.439,0.874,2.77,482,961,174,-1
11,433,4763,39.364,0.449,0.706,4.65,2137,3365,460,-1
23,132,3036,5.739,0.95,1,20.76,2885,3036,139,-1
10,9,90,0.9,0.667,0.689,30,60,62,2,-1
9,82,738,9.111,0.312,0.669,2.74,230,494,84,-1
13,266,3458,20.462,0.398,0.579,4.81,1375,2003,286,-1
24,170,4080,7.083,0.931,0.999,17.04,3799,4075,223,-1
11,184,2024,16.727,0.46,0.796,4.41,931,1611,211,-1
13,1,13,0.077,1,1,13,13,13,1,1
9,154,1386,17.111,0.406,0.727,2.93,563,1008,192,-1
16,344,5504,21.5,0.373,0.572,5.73,2053,3146,358,-1
16,427,6832,26.688,0.4,0.632,5.56,2736,4316,492,-1
17,382,6494,22.471,0.363,0.567,5.46,2355,3680,431,-1
1,42,42,42,0.19,1,1.6,8,42,5,-1
72,96,6912,1.333,0.488,0.582,15.69,3374,4025,215,1
10,155,1550,15.5,0.332,0.687,2.47,514,1065,208,-1
1,28,28,28,0.464,1,2.17,13,28,6,-1
11,20,220,1.818,0.564,0.918,8.86,124,202,14,-1
11,70,770,6.364,0.381,0.639,3.53,293,492,83,-1
11,195,2145,17.727,0.358,0.781,3,768,1676,256,-1
12,22,264,1.833,0.553,0.841,7.68,146,222,19,-1
9,70,630,7.778,0.433,0.851,2.79,273,536,98,-1
7,80,560,11.429,0.5,0.848,3.54,280,475,79,-1
9,82,738,9.111,0.337,0.821,2.49,249,606,100,-1
12,71,852,5.917,0.608,0.863,6.4,518,735,81,-1
24,309,7416,12.875,0.921,0.984,17.51,6828,7295,390,-1
23,120,2760,5.217,0.942,1,17.44,2599,2760,149,-1
16,389,6224,24.313,0.364,0.569,5.35,2268,3544,424,-1
16,393,6288,24.563,0.341,0.653,5.13,2145,4103,418,-1
16,337,5392,21.063,0.369,0.608,5.15,1992,3276,387,-1
12,22,264,1.833,0.538,0.852,8.35,142,225,17,-1
11,87,957,7.909,0.319,0.628,2.65,305,601,115,-1
