7,14,98,2,0.337,0.898,1.94,33,88,17,-1
6,68,408,11.333,0.257,0.672,1.15,105,274,91,-1
7,47,329,6.714,0.258,0.763,1.29,85,251,66,-1
7,35,245,5,0.347,0.771,1.52,85,189,56,-1
7,11,77,1.571,0.234,0.675,1.29,18,52,14,-1
5,11,55,2.2,0.4,0.927,1.57,22,51,14,-1
5,33,165,6.6,0.315,0.909,1.27,52,150,41,-1
7,8,56,1.143,0.321,0.786,1.38,18,44,13,-1
7,18,126,2.571,0.27,0.881,1.36,34,111,25,-1
7,11,77,1.571,0.221,0.922,1.21,17,71,14,-1
7,29,203,4.143,0.281,0.783,1.33,57,159,43,-1
6,20,120,3.333,0.367,0.967,1.38,44,116,32,-1
5,6,30,1.2,0.433,0.9,1.63,13,27,8,-1
8,398,3184,49.75,0.279,0.664,1.7,887,2113,521,-1
8,9,72,1.125,0.361,0.792,1.53,26,57,17,-1
6,7,42,1.167,0.524,1,2,22,42,11,-1
8,9,72,1.125,0.319,0.639,2.09,23,46,11,-1
7,34,238,4.857,0.462,0.941,2.34,110,224,47,-1
5,7,35,1.4,0.543,1,2.11,19,35,9,-1
10,29,290,2.9,0.307,0.855,1.85,89,248,48,-1
16,4,64,0.25,0.156,0.531,5,10,34,2,1
8,1,8,0.125,0.875,1,7,7,8,1,1
8,9,72,1.125,0.458,1,3,33,72,11,-1
8,43,344,5.375,0.398,0.939,2.4,137,323,57,-1
8,16,128,2,0.477,0.875,2.44,61,112,25,-1
8,19,152,2.375,0.388,1,1.74,59,152,34,-1
27,4,108,0.148,0.333,0.667,2.57,36,72,14,1
9,17,153,1.889,0.392,0.935,2.22,60,143,27,-1
10,60,600,6,0.365,0.788,2.35,219,473,93,-1
9,23,207,2.556,0.386,0.894,2.42,80,185,33,-1
10,29,290,2.9,0.383,0.834,2.47,111,242,45,-1
8,19,152,2.375,0.401,0.98,1.97,61,149,31,-1
7,16,112,2.286,0.446,0.946,2,50,106,25,-1
21,4,84,0.19,0.31,0.643,3.71,26,54,7,1
11,46,506,4.182,0.283,0.84,1.81,143,425,79,-1
8,9,72,1.125,0.403,0.722,1.93,29,52,15,-1
10,6,60,0.6,0.433,1,2.6,26,60,10,-1
19,13,247,0.684,0.215,0.551,1.51,53,136,35,-1
9,91,819,10.111,0.32,0.773,2.2,262,633,119,-1
8,14,112,1.75,0.455,1,1.96,51,112,26,-1
8,24,192,3,0.339,0.917,1.81,65,176,36,-1
25,9,225,0.36,0.187,0.436,2.47,42,98,17,1
10,19,190,1.9,0.379,0.816,2.12,72,155,34,-1
8,35,280,4.375,0.382,1,2.02,107,280,53,-1
8,9,72,1.125,0.431,0.958,2.07,31,69,15,-1
8,4,32,0.5,0.438,0.594,7,14,19,2,1
8,19,152,2.375,0.355,0.868,1.74,54,132,31,-1
8,4,32,0.5,0.375,1,1.5,12,32,8,-1
8,31,248,3.875,0.427,0.992,2.16,106,246,49,-1
6,5,30,0.833,0.367,1,2.2,11,30,5,1
6,13,78,2.167,0.103,0.449,4,8,35,2,1
4,11,44,2.75,0.159,0.932,1.75,7,41,4,1
8,36,288,4.5,0.406,1,1.89,117,288,62,-1
8,49,392,6.125,0.406,0.742,1.81,159,291,88,-1
9,47,423,5.222,0.362,0.905,2.01,153,383,76,-1
9,9,81,1,0.346,0.877,2.8,28,71,10,-1
9,4,36,0.444,0.472,0.861,5.67,17,31,3,-1
6,14,84,2.333,0.571,0.976,2.4,48,82,20,-1
8,15,120,1.875,0.558,1,2.91,67,120,23,-1
8,12,96,1.5,0.583,0.896,2.8,56,86,20,-1
11,134,1474,12.182,0.286,0.777,2.36,422,1145,179,-1
10,36,360,3.6,0.367,0.844,2.24,132,304,59,-1
6,8,48,1.333,0.646,0.917,3.1,31,44,10,-1
6,47,282,7.833,0.202,0.202,57,57,57,1,-1
1,86,86,86,0.93,1,40,80,86,2,-1
8,28,224,3.5,0.411,0.996,1.92,92,223,48,-1
8,37,296,4.625,0.375,0.753,2.22,111,223,50,-1
10,22,220,2.2,0.377,0.614,2.44,83,135,34,-1
8,16,128,2,0.375,0.93,2.09,48,119,23,-1
8,21,168,2.625,0.435,1,1.97,73,168,37,-1
7,12,84,1.714,0.464,1,2.17,39,84,18,-1
11,44,484,4,0.308,0.818,2.01,149,396,74,-1
8,35,280,4.375,0.418,0.929,2.39,117,260,49,-1
8,4,32,0.5,0.406,1,2.17,13,32,6,-1
8,14,112,1.75,0.357,0.67,2,40,75,20,-1
9,19,171,2.111,0.392,0.83,2.31,67,142,29,-1
5,18,90,3.6,0.689,1,3.44,62,90,18,-1
8,202,1616,25.25,0.313,0.689,1.83,505,1114,276,-1
8,82,656,10.25,0.402,0.991,2.1,264,650,126,-1
8,12,96,1.5,0.448,0.896,2.05,43,86,21,-1
8,9,72,1.125,0.528,0.958,3.17,38,69,12,-1
7,26,182,3.714,0.445,0.978,2.25,81,178,36,-1
11,240,2640,21.818,0.27,0.634,2.05,714,1674,348,-1
9,17,153,1.889,0.451,0.941,2.46,69,144,28,-1
9,47,423,5.222,0.336,0.891,1.78,142,377,80,-1
9,20,180,2.222,0.35,0.728,1.91,63,131,33,-1
10,67,670,6.7,0.321,0.81,2.29,215,543,94,-1
11,261,2871,23.727,0.257,0.644,2.01,738,1849,368,-1
8,34,272,4.25,0.419,0.783,2,114,213,57,-1
10,21,210,2.1,0.3,0.81,1.91,63,170,33,-1
6,36,216,6,0.509,0.991,2,110,214,55,-1
11,73,803,6.636,0.27,0.844,2.03,217,678,107,-1
8,27,216,3.375,0.407,1,2.05,88,216,43,-1
11,91,1001,8.273,0.286,0.597,2.33,286,598,123,-1
8,12,96,1.5,0.458,0.927,2.2,44,89,20,-1
8,8,64,1,0.516,1,2.36,33,64,14,-1
10,32,320,3.2,0.338,0.816,1.83,108,261,59,-1
10,26,260,2.6,0.296,0.942,2.2,77,245,35,-1
10,18,180,1.8,0.383,1,2.3,69,180,30,-1
6,32,192,5.333,0.417,0.964,2.11,80,185,38,-1
8,16,128,2,0.43,0.859,2.2,55,110,25,-1
11,61,671,5.545,0.294,0.735,2.21,197,493,89,-1
10,50,500,5,0.268,0.764,1.94,134,382,69,-1
10,36,360,3.6,0.319,0.817,1.98,115,294,58,-1
11,50,550,4.545,0.255,0.56,1.89,140,308,74,-1
8,26,208,3.25,0.399,0.976,1.93,83,203,43,-1
9,18,162,2,0.352,0.901,1.84,57,146,31,-1
9,59,531,6.556,0.335,0.821,1.96,178,436,91,-1
10,54,540,5.4,0.319,0.824,1.83,172,445,94,-1
9,41,369,4.556,0.374,0.881,2.26,138,325,61,-1
10,25,250,2.5,0.268,0.588,1.91,67,147,35,-1
12,261,3132,21.75,0.223,0.578,1.92,698,1810,364,-1
7,35,245,5,0.408,0.755,2.38,100,185,42,-1
8,9,72,1.125,0.361,0.972,1.73,26,70,15,-1
8,12,96,1.5,0.396,0.927,1.65,38,89,23,-1
10,26,260,2.6,0.3,0.954,1.59,78,248,49,-1
8,28,224,3.5,0.46,0.79,2.58,103,177,40,-1
10,44,440,4.4,0.314,0.623,1.92,138,274,72,-1
10,40,400,4,0.333,0.783,1.82,133,313,73,-1
7,33,231,4.714,0.385,0.922,2.23,89,213,40,-1
8,37,296,4.625,0.392,0.753,1.93,116,223,60,-1
10,52,520,5.2,0.306,0.688,1.96,159,358,81,-1
12,261,3132,21.75,0.207,0.564,1.81,649,1768,358,-1
8,19,152,2.375,0.355,0.954,2,54,145,27,-1
10,19,190,1.9,0.3,0.905,1.68,57,172,34,-1
10,13,130,1.3,0.315,0.915,2.41,41,119,17,-1
5,7,35,1.4,0.457,1,1.45,16,35,11,-1
6,10,60,1.667,0.433,0.867,1.86,26,52,14,-1
10,44,440,4.4,0.318,0.87,1.75,140,383,80,-1
10,26,260,2.6,0.273,0.815,1.87,71,212,38,-1
10,15,150,1.5,0.36,0.813,2.08,54,122,26,-1
7,26,182,3.714,0.396,1,2,72,182,36,-1
8,64,512,8,0.385,0.912,1.93,197,467,102,-1
6,146,876,24.333,0.325,0.691,1.83,285,605,156,-1
68,34,2312,0.5,0.224,0.526,2.44,519,1215,213,1
11,261,2871,23.727,0.233,0.637,1.75,668,1830,381,-1
6,17,102,2.833,0.137,0.627,2.8,14,64,5,1
8,24,192,3,0.417,0.953,1.9,80,183,42,-1
10,55,550,5.5,0.295,0.756,1.98,162,416,82,-1
9,19,171,2.111,0.298,0.737,2.68,51,126,19,-1
10,7,70,0.7,0.314,0.857,1.83,22,60,12,-1
9,13,117,1.444,0.368,1,2.69,43,117,16,-1
7,10,70,1.429,0.386,0.914,2.08,27,64,13,-1
7,20,140,2.857,0.4,1,1.87,56,140,30,-1
5,13,65,2.6,0.462,0.677,4.29,30,44,7,-1
6,17,102,2.833,0.451,0.745,2.56,46,76,18,-1
8,4,32,0.5,0.469,0.719,3.75,15,23,4,-1
8,24,192,3,0.297,0.865,1.84,57,166,31,-1
9,42,378,4.667,0.312,0.889,1.97,118,336,60,-1
8,23,184,2.875,0.348,0.723,2,64,133,32,-1
36,43,1548,1.194,0.117,0.183,3.07,181,283,59,1
8,12,96,1.5,0.406,0.917,1.56,39,88,25,-1
16,29,464,1.813,0.144,0.496,2.58,67,230,26,1
10,103,1030,10.3,0.25,0.61,1.77,258,628,146,-1
10,15,150,1.5,0.313,0.78,2.24,47,117,21,-1
9,2,18,0.222,0.611,0.722,11,11,13,1,1
10,39,390,3.9,0.344,0.59,2.79,134,230,48,-1
8,22,176,2.75,0.295,0.483,2.6,52,85,20,-1
8,45,360,5.625,0.297,0.564,1.88,107,203,57,-1
5,30,150,6,0.587,0.96,2.44,88,144,36,-1
10,16,160,1.6,0.444,1,2.22,71,160,32,-1
10,16,160,1.6,0.3,1,1.85,48,160,26,-1
10,74,740,7.4,0.303,0.708,2.17,224,524,103,-1
10,51,510,5.1,0.337,0.773,2.12,172,394,81,-1
5,14,70,2.8,0.557,0.871,2.79,39,61,14,-1
10,41,410,4.1,0.302,0.69,2.07,124,283,60,-1
8,29,232,3.625,0.401,0.884,2.38,93,205,39,-1
10,66,660,6.6,0.27,0.638,1.87,178,421,95,-1
11,262,2882,23.818,0.259,0.788,1.94,747,2271,386,-1
8,13,104,1.625,0.471,1,1.81,49,104,27,-1
8,16,128,2,0.383,0.742,2.33,49,95,21,-1
8,20,160,2.5,0.425,1,2.27,68,160,30,-1
8,35,280,4.375,0.357,0.921,1.64,100,258,61,-1
10,19,190,1.9,0.326,0.768,1.59,62,146,39,-1
7,20,140,2.857,0.464,1,2.24,65,140,29,-1
6,18,108,3,0.444,0.991,1.71,48,107,28,-1
6,14,84,2.333,0.536,1,2.05,45,84,22,-1
9,14,126,1.556,0.333,0.897,2.47,42,113,17,-1
8,14,112,1.75,0.509,0.768,3,57,86,19,-1
8,20,160,2.5,0.363,0.931,1.93,58,149,30,-1
8,14,112,1.75,0.384,0.795,1.72,43,89,25,-1
8,33,264,4.125,0.345,0.886,1.57,91,234,58,-1
10,46,460,4.6,0.3,0.604,2.09,138,278,66,-1
5,14,70,2.8,0.586,0.943,2.28,41,66,18,-1
8,37,296,4.625,0.334,0.831,1.87,99,246,53,-1
8,24,192,3,0.26,0.672,1.85,50,129,27,-1
7,41,287,5.857,0.355,0.857,1.85,102,246,55,-1
8,12,96,1.5,0.396,0.99,1.9,38,95,20,-1
8,22,176,2.75,0.398,0.818,2.06,70,144,34,-1
8,31,248,3.875,0.375,0.722,2.02,93,179,46,-1
10,262,2620,26.2,0.281,0.691,1.89,736,1811,390,-1
7,14,98,2,0.5,1,2.72,49,98,18,-1
10,9,90,0.9,0.3,0.778,2.25,27,70,12,-1
10,34,340,3.4,0.279,0.8,1.86,95,272,51,-1
10,52,520,5.2,0.298,0.752,2.09,155,391,74,-1
8,17,136,2.125,0.419,0.956,2.11,57,130,27,-1
9,56,504,6.222,0.343,0.706,1.97,173,356,88,-1
7,14,98,2,0.286,1,1.87,28,98,15,-1
8,4,32,0.5,0.594,1,2.71,19,32,7,-1
10,120,1200,12,0.279,0.765,1.7,335,918,197,-1
8,33,264,4.125,0.436,0.886,1.89,115,234,61,-1
7,20,140,2.857,0.407,0.929,1.97,57,130,29,-1
9,29,261,3.222,0.307,0.648,1.95,80,169,41,-1
5,7,35,1.4,0.686,1,3,24,35,8,-1
8,5,40,0.625,0.525,1,3,21,40,7,-1
8,25,200,3.125,0.38,0.795,1.81,76,159,42,-1
8,22,176,2.75,0.426,1,2.42,75,176,31,-1
11,261,2871,23.727,0.231,0.596,1.87,662,1711,354,-1
8,43,344,5.375,0.34,0.892,1.83,117,307,64,-1
10,40,400,4,0.295,0.683,2.07,118,273,57,-1
10,45,450,4.5,0.282,0.718,1.84,127,323,69,-1
6,16,96,2.667,0.49,0.844,1.96,47,81,24,-1
9,40,360,4.444,0.275,0.875,1.6,99,315,62,-1
8,4,32,0.5,0.406,0.781,2.17,13,25,6,-1
10,23,230,2.3,0.343,0.791,1.88,79,182,42,-1
9,33,297,3.667,0.36,0.818,2.02,107,243,53,-1
8,9,72,1.125,0.278,0.5,2.86,20,36,7,-1
7,31,217,4.429,0.396,0.862,2.1,86,187,41,-1
7,18,126,2.571,0.413,0.952,1.86,52,120,28,-1
8,16,128,2,0.367,0.969,1.88,47,124,25,-1
10,39,390,3.9,0.31,0.779,1.95,121,304,62,-1
10,22,220,2.2,0.332,0.714,2.15,73,157,34,-1
8,29,232,3.625,0.341,0.78,1.93,79,181,41,-1
10,45,450,4.5,0.296,0.584,2.05,133,263,65,-1
7,6,42,0.857,0.548,0.952,2.56,23,40,9,-1
10,261,2610,26.1,0.264,0.679,1.77,689,1771,390,-1
10,100,1000,10,0.267,0.724,1.82,267,724,147,-1
8,25,200,3.125,0.3,0.59,2.22,60,118,27,-1
8,36,288,4.5,0.323,0.781,1.86,93,225,50,-1
8,14,112,1.75,0.402,1,1.55,45,112,29,-1
7,9,63,1.286,0.46,0.889,2.42,29,56,12,-1
7,11,77,1.571,0.455,0.974,1.75,35,75,20,-1
7,25,175,3.571,0.349,0.737,2.26,61,129,27,-1
8,119,952,14.875,0.337,0.92,1.7,321,876,189,-1
7,23,161,3.286,0.348,1,1.37,56,161,41,-1
5,23,115,4.6,0.452,0.913,1.79,52,105,29,-1
8,24,192,3,0.328,0.625,1.75,63,120,36,-1
7,12,84,1.714,0.405,0.988,1.62,34,83,21,-1
7,12,84,1.714,0.452,0.952,2,38,80,19,-1
22,67,1474,3.045,0.221,0.919,2.91,326,1354,112,-1
15,67,1005,4.467,0.293,0.607,3.59,294,610,82,-1
27,106,2862,3.926,0.261,0.478,5.45,747,1368,137,-1
9,73,657,8.111,0.376,0.846,2.63,247,556,94,-1
101,99,9999,0.98,0.14,0.778,2.02,1398,7780,691,1
7,214,1498,30.571,0.449,0.899,2.77,672,1346,243,-1
8,106,848,13.25,0.358,0.698,2.29,304,592,133,-1
9,165,1485,18.333,0.337,0.713,2.54,501,1059,197,-1
7,11,77,1.571,0.234,0.545,2.57,18,42,7,-1
7,13,91,1.857,0.286,0.934,1.63,26,85,16,-1
6,12,72,2,0.278,1,2.22,20,72,9,-1
9,465,4185,51.667,0.157,0.644,1.24,658,2694,532,-1
8,135,1080,16.875,0.131,0.671,1.22,142,725,116,-1
7,11,77,1.571,0.234,0.935,1.64,18,72,11,-1
1,35,35,35,0.2,1,1.17,7,35,6,-1
1,40,40,40,0.175,1,1.17,7,40,6,-1
8,69,552,8.625,0.098,0.344,1.38,54,190,39,-1
6,12,72,2,0.292,0.778,1.62,21,56,13,-1
24,176,4224,7.333,0.496,0.969,7.85,2096,4094,267,-1
4,4,16,1,0.5,0.5,8,8,8,1,-1
9,166,1494,18.444,0.392,0.75,3.08,585,1120,190,-1
2,536,1072,268,0.532,0.558,30,570,598,19,-1
7,163,1141,23.286,0.212,0.831,1.31,242,948,185,-1
9,520,4680,57.778,0.081,0.308,1.37,378,1441,276,-1
8,148,1184,18.5,0.208,0.725,1.24,246,858,198,-1
3,536,1608,178.67,0.341,0.353,61,549,567,9,-1
8,75,600,9.375,0.423,0.87,3.02,254,522,84,-1
7,95,665,13.571,0.296,0.982,1.64,197,653,120,-1
9,180,1620,20,0.343,0.738,2.47,555,1196,225,-1
9,103,927,11.444,0.383,0.825,2.75,355,765,129,-1
8,275,2200,34.375,0.209,0.737,1.31,460,1621,351,-1
9,245,2205,27.222,0.16,0.607,1.39,353,1338,254,-1
7,256,1792,36.571,0.135,0.603,1.36,242,1081,178,-1
9,534,4806,59.333,0.163,0.633,1.34,784,3043,585,-1
7,150,1050,21.429,0.178,0.774,1.36,187,813,138,-1
6,62,372,10.333,0.234,0.852,1.36,87,317,64,-1
9,107,963,11.889,0.191,0.739,1.36,184,712,135,-1
9,464,4176,51.556,0.158,0.55,1.3,658,2297,505,-1
1,263,263,263,0.152,1,1.03,40,263,39,-1
1,200,200,200,0.13,1,1.04,26,200,25,-1
25,495,12375,19.8,0.464,0.952,7.33,5748,11777,784,-1
8,152,1216,19,0.199,0.677,1.27,242,823,191,-1
6,76,456,12.667,0.353,0.961,1.49,161,438,108,-1
9,284,2556,31.556,0.141,0.601,1.26,361,1537,286,-1
3,537,1611,179,0.345,0.405,22.24,556,652,25,-1
2,537,1074,268.5,0.51,0.534,49.82,548,574,11,-1
24,471,11304,19.625,0.474,0.921,7.9,5363,10409,679,-1
8,62,496,7.75,0.361,0.877,3.03,179,435,59,-1
8,62,496,7.75,0.308,0.948,1.91,153,470,80,-1
9,83,747,9.222,0.376,0.687,2.49,281,513,113,-1
8,107,856,13.375,0.363,0.734,2.24,311,628,139,-1
5,29,145,5.8,0.4,0.966,1.61,58,140,36,-1
9,535,4815,59.444,0.163,0.6,1.4,786,2887,561,-1
9,510,4590,56.667,0.148,0.537,1.33,681,2465,513,-1
9,536,4824,59.556,0.091,0.358,1.38,441,1725,320,-1
9,102,918,11.333,0.183,0.804,1.27,168,738,132,-1
9,535,4815,59.444,0.136,0.498,1.39,655,2399,470,-1
2,99,198,49.5,0.253,0.616,4.55,50,122,11,-1
8,198,1584,24.75,0.215,0.832,1.31,341,1318,260,-1
5,13,65,2.6,0.338,0.723,2.2,22,47,10,-1
1,537,537,537,1,1,537,537,537,1,-1
24,178,4272,7.417,0.483,0.933,8,2063,3987,258,-1
7,61,427,8.714,0.321,0.965,1.78,137,412,77,-1
9,280,2520,31.111,0.165,0.684,1.24,415,1724,336,-1
8,209,1672,26.125,0.173,0.828,1.27,290,1384,228,-1
7,175,1225,25,0.186,0.906,1.21,228,1110,188,-1
1,143,143,143,0.133,1,1.06,19,143,18,-1
7,62,434,8.857,0.189,0.756,1.28,82,328,64,-1
1,60,60,60,0.2,1,1.09,12,60,11,-1
1,36,36,36,0.222,1,1.14,8,36,7,-1
1,13,13,13,1,1,13,13,13,1,-1
1,81,81,81,0.901,1,24.33,73,81,3,-1
7,148,1036,21.143,0.184,0.816,1.2,191,845,159,-1
25,178,4450,7.12,0.49,0.896,7.9,2181,3988,276,-1
8,86,688,10.75,0.494,0.945,2.64,340,650,129,-1
8,63,504,7.875,0.321,0.954,1.82,162,481,89,-1
8,215,1720,26.875,0.416,0.808,2.94,715,1389,243,-1
9,183,1647,20.333,0.327,0.744,2.25,538,1225,239,-1
9,110,990,12.222,0.311,0.627,2.08,308,621,148,-1
9,191,1719,21.222,0.328,0.747,2.14,564,1284,264,-1
8,14,112,1.75,0.286,0.884,2.67,32,99,12,-1
11,511,5621,46.455,0.17,0.538,1.42,956,3023,671,-1
8,15,120,1.875,0.267,0.767,2.29,32,92,14,-1
10,83,830,8.3,0.208,0.667,1.44,173,554,120,-1
7,14,98,2,0.316,0.776,2.21,31,76,14,-1
9,129,1161,14.333,0.169,0.647,1.41,196,751,139,-1
9,107,963,11.889,0.209,0.778,1.38,201,749,146,-1
6,83,498,13.833,0.329,0.823,1.58,164,410,104,-1
8,15,120,1.875,0.283,0.65,2.27,34,78,15,-1
8,195,1560,24.375,0.175,0.965,1.24,273,1506,221,-1
7,13,91,1.857,0.374,1,1.89,34,91,18,-1
8,114,912,14.25,0.116,0.408,1.45,106,372,73,-1
13,38,494,2.923,0.324,0.935,3.81,160,462,42,-1
4,98,392,24.5,0.523,0.98,2.14,205,384,96,-1
7,63,441,9,0.338,0.998,1.8,149,440,83,-1
9,82,738,9.111,0.383,0.641,2.62,283,473,108,-1
9,106,954,11.778,0.373,0.649,2.8,356,619,127,-1
8,124,992,15.5,0.427,0.847,2.6,424,840,163,-1
9,166,1494,18.444,0.386,0.75,2.95,576,1121,195,-1
5,31,155,6.2,0.419,0.948,1.91,65,147,34,-1
9,536,4824,59.556,0.126,0.493,1.34,609,2377,456,-1
7,53,371,7.571,0.267,0.679,1.57,99,252,63,-1
9,102,918,11.333,0.193,0.768,1.29,177,705,137,-1
2,537,1074,268.5,0.538,0.594,32.11,578,638,18,-1
9,213,1917,23.667,0.203,0.784,1.41,390,1503,276,-1
10,317,3170,31.7,0.124,0.484,1.32,392,1535,298,-1
9,172,1548,19.111,0.171,0.731,1.31,265,1131,202,-1
8,72,576,9,0.198,0.736,1.25,114,424,91,-1
13,38,494,2.923,0.334,0.937,3.93,165,463,42,-1
4,99,396,24.75,0.503,0.942,2.4,199,373,83,-1
25,178,4450,7.12,0.475,0.873,7.95,2115,3885,266,-1
25,292,7300,11.68,0.472,0.915,7.51,3448,6676,459,-1
9,124,1116,13.778,0.367,0.705,2.85,410,787,144,-1
9,186,1674,20.667,0.425,0.786,3.24,712,1315,220,-1
7,315,2205,45,0.056,0.248,1.13,124,546,110,-1
2,538,1076,269,0.518,0.596,29.32,557,641,19,-1
8,216,1728,27,0.156,0.511,1.33,270,883,203,-1
7,13,91,1.857,0.363,0.835,1.57,33,76,21,-1
2,104,208,52,0.063,0.529,1.08,13,110,12,-1
9,120,1080,13.333,0.176,0.752,1.29,190,812,147,-1
9,511,4599,56.778,0.225,0.798,1.38,1035,3670,751,-1
8,510,4080,63.75,0.144,0.531,1.32,586,2166,444,-1
7,14,98,2,0.327,0.939,1.88,32,92,17,-1
9,177,1593,19.667,0.196,0.75,1.38,313,1195,227,-1
9,353,3177,39.222,0.187,0.634,1.45,594,2013,411,-1
6,14,84,2.333,0.321,0.881,1.8,27,74,15,-1
6,13,78,2.167,0.359,1,1.87,28,78,15,-1
9,99,891,11,0.21,0.778,1.39,187,693,135,-1
9,164,1476,18.222,0.189,0.65,1.26,279,959,221,-1
7,71,497,10.143,0.193,0.672,1.43,96,334,67,-1
10,511,5110,51.1,0.134,0.557,1.28,684,2846,534,-1
7,13,91,1.857,0.242,0.857,2,22,78,11,-1
7,13,91,1.857,0.286,0.923,2.6,26,84,10,-1
29,61,1769,2.103,0.121,0.431,1.78,214,762,120,1
24,280,6720,11.667,0.452,0.899,7.62,3040,6042,399,-1
8,215,1720,26.875,0.367,0.746,2.6,631,1283,243,-1
9,102,918,11.333,0.357,0.867,2.43,328,796,135,-1
2,32,64,16,0.516,0.531,33,33,34,1,-1
6,31,186,5.167,0.301,0.844,1.65,56,157,34,-1
9,457,4113,50.778,0.173,0.63,1.28,712,2590,555,-1
1,40,40,40,0.2,1,1.14,8,40,7,-1
9,331,2979,36.778,0.195,0.78,1.29,582,2323,452,-1
8,69,552,8.625,0.205,0.826,1.38,113,456,82,-1
7,13,91,1.857,0.275,0.758,2.27,25,69,11,-1
9,264,2376,29.333,0.197,0.656,1.34,468,1558,349,-1
7,40,280,5.714,0.232,0.707,1.38,65,198,47,-1
9,535,4815,59.444,0.157,0.594,1.23,757,2861,617,-1
1,16,16,16,1,1,16,16,16,1,-1
83,149,12367,1.795,0.388,0.472,28.77,4804,5838,167,1
1,15,15,15,0.867,1,13,13,15,1,-1
10,55,550,5.5,0.678,0.827,6.32,373,455,59,-1
9,9,81,1,0.728,0.889,7.38,59,72,8,-1
53,1,53,0.019,1,1,53,53,53,1,1
11,71,781,6.455,0.461,0.659,5.54,360,515,65,-1
9,36,324,4,0.654,0.92,6.42,212,298,33,-1
9,14,126,1.556,0.706,0.865,7.42,89,109,12,-1
11,41,451,3.727,0.337,0.634,2.92,152,286,52,-1
11,288,3168,26.182,0.248,0.5,2.04,787,1584,386,-1
1,7,7,7,1,1,7,7,7,1,-1
1,379,379,379,0.963,1,60.83,365,379,6,-1
1,14,14,14,0.643,1,3,9,14,3,-1
1,136,136,136,0.963,1,32.75,131,136,4,-1
1,12,12,12,0.75,1,9,9,12,1,-1
1,14,14,14,1,1,14,14,14,1,-1
4,9,36,2.25,0.611,0.611,22,22,22,1,-1
8,139,1112,17.375,0.16,0.692,2.17,178,769,82,-1
1,18,18,18,0.5,1,3,9,18,3,-1
24,99,2376,4.125,0.912,0.96,20.07,2168,2282,108,-1
7,1,7,0.143,1,1,7,7,7,1,1
24,337,8088,14.042,0.945,1,18.29,7647,8088,418,-1
14,402,5628,28.714,0.399,0.631,4.75,2248,3554,473,-1
14,421,5894,30.071,0.379,0.581,4.8,2236,3424,466,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
14,371,5194,26.5,0.38,0.59,4.85,1975,3066,407,-1
8,154,1232,19.25,0.424,0.87,2.75,522,1072,190,-1
187,137,25619,0.733,0.899,0.991,29.29,23025,25400,786,1
8,68,544,8.5,0.54,0.974,3.03,294,530,97,-1
1,47,47,47,0.532,1,25,25,47,1,-1
26,170,4420,6.538,0.188,0.909,1.54,833,4017,542,-1
10,154,1540,15.4,0.342,0.664,2.55,527,1022,207,-1
11,183,2013,16.636,0.481,0.747,4.66,969,1503,208,-1
10,9,90,0.9,0.644,0.689,58,58,62,1,-1
9,17,153,1.889,0.523,0.869,7.27,80,133,11,-1
7,156,1092,22.286,0.473,0.991,2.37,517,1082,218,-1
14,273,3822,19.5,0.373,0.701,4.59,1424,2681,310,-1
1,52,52,52,0.962,1,25,50,52,2,-1
9,82,738,9.111,0.364,0.839,2.8,269,619,96,-1
10,155,1550,15.5,0.314,0.631,2.64,486,978,184,-1
10,9,90,0.9,0.689,0.789,10.33,62,71,6,-1
14,367,5138,26.214,0.349,0.576,4.5,1791,2962,398,-1
10,18,180,1.8,0.572,0.867,6.44,103,156,16,-1
14,326,4564,23.286,0.363,0.589,4.4,1657,2689,377,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
8,54,432,6.75,0.537,0.951,3.36,232,411,69,-1
28,171,4788,6.107,0.258,0.912,1.99,1235,4369,621,-1
20,1,20,0.05,1,1,20,20,20,1,1
1,19,19,19,0.632,1,4,12,19,3,-1
10,170,1700,17,0.499,0.928,4.35,849,1577,195,-1
13,400,5200,30.769,0.364,0.609,4.52,1891,3168,418,-1
8,59,472,7.375,0.464,0.985,2.74,219,465,80,-1
13,130,1690,10,0.392,0.697,4.77,663,1178,139,-1
12,335,4020,27.917,0.4,0.677,4.61,1606,2722,348,-1
18,1,18,0.056,1,1,18,18,18,1,1
17,266,4522,15.647,0.921,1,12.82,4167,4522,325,-1
9,17,153,1.889,0.627,0.922,6.4,96,141,15,-1
8,1,8,0.125,1,1,8,8,8,1,1
9,82,738,9.111,0.352,0.798,2.63,260,589,99,-1
12,71,852,5.917,0.628,0.872,6.77,535,743,79,-1
11,62,682,5.636,0.353,0.78,3.21,241,532,75,-1
14,390,5460,27.857,0.358,0.59,4.44,1956,3224,441,-1
13,123,1599,9.462,0.428,0.798,4.38,684,1276,156,-1
10,20,200,2,0.605,0.795,8.07,121,159,15,-1
11,98,1078,8.909,0.378,0.724,3.04,408,781,134,-1
9,20,180,2.222,0.628,0.856,8.07,113,154,14,-1
12,1,12,0.083,1,1,12,12,12,1,1
168,135,22680,0.804,0.82,0.904,62.81,18591,20513,296,1
9,1,9,0.111,1,1,9,9,9,1,1
9,160,1440,17.778,0.36,0.763,2.63,518,1098,197,-1
7,123,861,17.571,0.419,0.962,2.62,361,828,138,-1
