5,6,30,1.2,0.433,1,1.63,13,30,8,-1
7,10,70,1.429,0.3,0.771,1.5,21,54,14,-1
6,19,114,3.167,0.289,0.789,1.38,33,90,24,-1
7,31,217,4.429,0.281,0.682,1.56,61,148,39,-1
7,13,91,1.857,0.308,0.824,1.33,28,75,21,-1
7,38,266,5.429,0.252,0.628,1.4,67,167,48,-1
9,262,2358,29.111,0.209,0.703,1.38,492,1657,356,-1
6,19,114,3.167,0.316,0.886,1.8,36,101,20,-1
5,32,160,6.4,0.413,0.994,1.35,66,159,49,-1
5,5,25,1,0.28,0.72,1.75,7,18,4,-1
7,10,70,1.429,0.329,0.814,1.28,23,57,18,-1
7,11,77,1.571,0.299,0.987,1.35,23,76,17,-1
7,53,371,7.571,0.299,0.927,1.29,111,344,86,-1
8,32,256,4,0.207,0.797,1.23,53,204,43,-1
9,16,144,1.778,0.208,0.715,1.5,30,103,20,-1
9,11,99,1.222,0.283,0.939,1.56,28,93,18,-1
7,23,161,3.286,0.28,0.826,1.45,45,133,31,-1
9,18,162,2,0.241,0.981,1.44,39,159,27,-1
7,11,77,1.571,0.338,0.883,1.63,26,68,16,-1
7,7,49,1,0.388,0.939,1.9,19,46,10,-1
6,23,138,3.833,0.283,0.891,1.11,39,123,35,-1
6,58,348,9.667,0.276,0.744,1.17,96,259,82,-1
8,8,64,1,0.234,0.953,2.5,15,61,6,-1
7,11,77,1.571,0.234,0.675,1.29,18,52,14,-1
6,17,102,2.833,0.294,0.863,1.15,30,88,26,-1
9,35,315,3.889,0.26,0.924,1.37,82,291,60,-1
9,39,351,4.333,0.256,0.698,1.64,90,245,55,-1
7,8,56,1.143,0.321,0.786,1.38,18,44,13,-1
8,54,432,6.75,0.183,0.734,1.34,79,317,59,-1
7,54,378,7.714,0.304,0.876,1.26,115,331,91,-1
7,13,91,1.857,0.407,0.978,1.76,37,89,21,-1
7,23,161,3.286,0.298,0.876,1.45,48,141,33,-1
7,13,91,1.857,0.275,0.824,1.32,25,75,19,-1
7,19,133,2.714,0.263,0.662,1.35,35,88,26,-1
5,43,215,8.6,0.33,0.819,1.16,71,176,61,-1
8,398,3184,49.75,0.279,0.664,1.7,887,2113,521,-1
8,20,160,2.5,0.375,0.725,1.88,60,116,32,-1
8,9,72,1.125,0.361,0.792,1.53,26,57,17,-1
11,25,275,2.273,0.276,0.629,1.9,76,173,40,-1
8,8,64,1,0.516,1,2.54,33,64,13,-1
8,10,80,1.25,0.35,1,2,28,80,14,-1
9,36,324,4,0.349,0.707,1.82,113,229,62,-1
7,34,238,4.857,0.462,0.941,2.34,110,224,47,-1
8,13,104,1.625,0.442,0.981,2,46,102,23,-1
10,25,250,2.5,0.32,0.648,2,80,162,40,-1
13,5,65,0.385,0.123,0.538,8,8,35,1,1
8,16,128,2,0.383,0.867,1.96,49,111,25,-1
9,37,333,4.111,0.3,0.694,2,100,231,50,-1
7,11,77,1.571,0.117,0.494,1.8,9,38,5,1
36,48,1728,1.333,0.143,0.437,3.58,247,755,69,1
53,48,2544,0.906,0.181,0.374,4.69,460,951,98,1
8,13,104,1.625,0.49,0.933,2.32,51,97,22,-1
11,57,627,5.182,0.295,0.719,2.47,185,451,75,-1
8,36,288,4.5,0.458,0.958,2.06,132,276,64,-1
8,12,96,1.5,0.417,0.938,2,40,90,20,-1
10,29,290,2.9,0.383,0.834,2.47,111,242,45,-1
8,22,176,2.75,0.398,0.784,1.94,70,138,36,-1
7,46,322,6.571,0.177,0.304,8.14,57,98,7,-1
8,141,1128,17.625,0.371,0.977,1.84,418,1102,227,-1
11,22,242,2,0.277,0.731,1.86,67,177,36,-1
9,91,819,10.111,0.32,0.773,2.2,262,633,119,-1
8,14,112,1.75,0.455,1,1.96,51,112,26,-1
9,9,81,1,0.358,0.914,1.81,29,74,16,-1
4,11,44,2.75,0.159,0.932,1.75,7,41,4,1
9,20,180,2.222,0.367,0.9,2.2,66,162,30,-1
53,48,2544,0.906,0.157,0.269,7.84,400,685,51,1
9,4,36,0.444,0.472,0.861,5.67,17,31,3,-1
6,14,84,2.333,0.571,0.976,2.4,48,82,20,-1
8,15,120,1.875,0.558,1,2.91,67,120,23,-1
11,84,924,7.636,0.279,0.679,2.35,258,627,110,-1
4,19,76,4.75,0.276,0.382,5.25,21,29,4,-1
1,86,86,86,0.93,1,40,80,86,2,-1
12,271,3252,22.583,0.259,0.689,1.99,843,2241,423,-1
9,240,2160,26.667,0.259,0.714,1.66,559,1542,336,-1
10,11,110,1.1,0.273,0.927,1.58,30,102,19,-1
8,8,64,1,0.391,0.781,2.78,25,50,9,-1
9,22,198,2.444,0.268,0.596,3.31,53,118,16,-1
7,23,161,3.286,0.447,0.764,1.89,72,123,38,-1
8,14,112,1.75,0.42,0.848,2.04,47,95,23,-1
8,15,120,1.875,0.517,0.867,2.48,62,104,25,-1
8,10,80,1.25,0.4,0.825,2,32,66,16,-1
6,4,24,0.667,0.625,0.792,5,15,19,3,-1
7,17,119,2.429,0.429,0.748,2.22,51,89,23,-1
10,28,280,2.8,0.375,0.657,2.33,105,184,45,-1
8,6,48,0.75,0.396,0.813,1.58,19,39,12,-1
10,51,510,5.1,0.308,0.841,1.89,157,429,83,-1
8,12,96,1.5,0.51,0.844,2.58,49,81,19,-1
11,31,341,2.818,0.323,0.83,2.08,110,283,53,-1
5,4,20,0.8,0.7,0.8,7,14,16,2,-1
8,202,1616,25.25,0.313,0.689,1.83,505,1114,276,-1
11,185,2035,16.818,0.295,0.826,1.94,600,1681,310,-1
11,13,143,1.182,0.35,0.783,2.08,50,112,24,-1
10,13,130,1.3,0.385,0.823,2,50,107,25,-1
8,16,128,2,0.398,0.828,2.68,51,106,19,-1
8,17,136,2.125,0.346,1,2.47,47,136,19,-1
9,20,180,2.222,0.35,0.728,1.91,63,131,33,-1
9,29,261,3.222,0.414,0.966,2.4,108,252,45,-1
8,18,144,2.25,0.403,0.896,2.52,58,129,23,-1
8,13,104,1.625,0.49,0.913,2.68,51,95,19,-1
8,15,120,1.875,0.5,1,2.14,60,120,28,-1
8,34,272,4.25,0.419,0.783,2,114,213,57,-1
9,16,144,1.778,0.326,0.792,1.74,47,114,27,-1
8,27,216,3.375,0.407,1,2.05,88,216,43,-1
8,7,56,0.875,0.446,0.768,3.13,25,43,8,-1
6,9,54,1.5,0.556,1,2.14,30,54,14,-1
8,16,128,2,0.438,0.891,2.67,56,114,21,-1
9,43,387,4.778,0.3,0.713,1.78,116,276,65,-1
11,213,2343,19.364,0.264,0.698,1.95,619,1635,317,-1
11,76,836,6.909,0.254,0.688,2.08,212,575,102,-1
9,34,306,3.778,0.356,0.925,2.06,109,283,53,-1
8,21,168,2.625,0.357,0.964,2.07,60,162,29,-1
10,61,610,6.1,0.305,0.952,1.98,186,581,94,-1
10,36,360,3.6,0.319,0.817,1.98,115,294,58,-1
9,24,216,2.667,0.352,0.722,2.17,76,156,35,-1
10,7,70,0.7,0.329,0.986,1.77,23,69,13,-1
8,26,208,3.25,0.399,0.976,1.93,83,203,43,-1
10,69,690,6.9,0.277,0.68,1.85,191,469,103,-1
8,42,336,5.25,0.369,1,1.85,124,336,67,-1
8,39,312,4.875,0.282,0.747,2,88,233,44,-1
11,44,484,4,0.314,0.75,1.92,152,363,79,-1
8,32,256,4,0.352,0.973,1.8,90,249,50,-1
8,45,360,5.625,0.367,0.783,1.89,132,282,70,-1
8,8,64,1,0.359,0.766,1.64,23,49,14,-1
8,12,96,1.5,0.438,0.927,2.1,42,89,20,-1
9,20,180,2.222,0.361,0.872,1.86,65,157,35,-1
8,9,72,1.125,0.361,0.972,1.73,26,70,15,-1
10,25,250,2.5,0.328,0.828,2.05,82,207,40,-1
8,4,32,0.5,0.438,0.656,4.67,14,21,3,-1
11,32,352,2.909,0.256,0.534,2,90,188,45,-1
10,12,120,1.2,0.4,0.933,2.29,48,112,21,-1
6,14,84,2.333,0.56,0.929,2.24,47,78,21,-1
8,9,72,1.125,0.361,0.722,1.86,26,52,14,-1
8,37,296,4.625,0.392,0.753,1.93,116,223,60,-1
8,50,400,6.25,0.405,0.993,1.93,162,397,84,-1
10,52,520,5.2,0.306,0.688,1.96,159,358,81,-1
11,146,1606,13.273,0.238,0.58,1.83,383,932,209,-1
9,10,90,1.111,0.344,0.789,2.07,31,71,15,-1
11,25,275,2.273,0.298,0.811,2.05,82,223,40,-1
10,30,300,3,0.3,0.73,2.14,90,219,42,-1
8,52,416,6.5,0.325,0.877,1.75,135,365,77,-1
8,29,232,3.625,0.345,0.681,2,80,158,40,-1
9,101,909,11.222,0.256,0.688,1.71,233,625,136,-1
7,14,98,2,0.378,0.969,1.95,37,95,19,-1
6,21,126,3.5,0.246,0.254,31,31,32,1,-1
6,146,876,24.333,0.325,0.691,1.83,285,605,156,-1
8,16,128,2,0.398,0.695,2.55,51,89,20,-1
6,17,102,2.833,0.137,0.627,2.8,14,64,5,1
10,12,120,1.2,0.35,0.867,2.33,42,104,18,-1
9,19,171,2.111,0.298,0.737,2.68,51,126,19,-1
10,13,130,1.3,0.285,0.885,1.61,37,115,23,-1
11,54,594,4.909,0.273,0.781,2.19,162,464,74,-1
10,7,70,0.7,0.314,0.857,1.83,22,60,12,-1
8,28,224,3.5,0.442,0.795,2.48,99,178,40,-1
5,15,75,3,0.507,0.787,3.17,38,59,12,-1
8,39,312,4.875,0.378,0.962,1.64,118,300,72,-1
8,39,312,4.875,0.362,0.881,1.74,113,275,65,-1
10,145,1450,14.5,0.268,0.747,1.83,389,1083,213,-1
10,62,620,6.2,0.265,0.656,2.19,164,407,75,-1
8,24,192,3,0.297,0.865,1.84,57,166,31,-1
8,20,160,2.5,0.394,0.863,2.1,63,138,30,-1
11,109,1199,9.909,0.234,0.62,1.92,281,743,146,-1
8,7,56,0.875,0.5,0.786,3.11,28,44,9,-1
8,16,128,2,0.422,0.852,1.8,54,109,30,-1
7,20,140,2.857,0.429,0.993,2,60,139,30,-1
9,33,297,3.667,0.357,0.63,2.47,106,187,43,-1
5,22,110,4.4,0.536,0.909,2.19,59,100,27,-1
6,15,90,2.5,0.467,0.711,3.23,42,64,13,-1
8,10,80,1.25,0.35,0.763,1.75,28,61,16,-1
10,16,160,1.6,0.288,0.744,2.19,46,119,21,-1
8,22,176,2.75,0.295,0.483,2.6,52,85,20,-1
8,45,360,5.625,0.297,0.564,1.88,107,203,57,-1
5,23,115,4.6,0.504,0.783,2.42,58,90,24,-1
10,9,90,0.9,0.356,0.933,1.6,32,84,20,-1
10,16,160,1.6,0.444,1,2.22,71,160,32,-1
10,14,140,1.4,0.371,0.886,2.89,52,124,18,-1
10,7,70,0.7,0.357,0.757,2.78,25,53,9,-1
10,76,760,7.6,0.322,0.689,1.99,245,524,123,-1
7,7,49,1,0.347,0.633,2.83,17,31,6,-1
5,5,25,1,0.52,1,2.17,13,25,6,-1
6,12,72,2,0.375,0.958,1.93,27,69,14,-1
10,18,180,1.8,0.311,0.706,1.93,56,127,29,-1
11,262,2882,23.818,0.259,0.788,1.94,747,2271,386,-1
8,15,120,1.875,0.458,0.908,2.5,55,109,22,-1
8,13,104,1.625,0.471,1,1.81,49,104,27,-1
6,18,108,3,0.491,0.88,2.04,53,95,26,-1
6,4,24,0.667,0.583,1,4.67,14,24,3,-1
8,19,152,2.375,0.395,0.704,1.94,60,107,31,-1
10,262,2620,26.2,0.288,0.742,1.79,754,1945,421,-1
7,27,189,3.857,0.402,0.746,1.81,76,141,42,-1
7,20,140,2.857,0.436,0.736,2.35,61,103,26,-1
8,20,160,2.5,0.425,1,2.27,68,160,30,-1
8,40,320,5,0.372,0.919,1.75,119,294,68,-1
9,14,126,1.556,0.333,0.897,2.47,42,113,17,-1
8,60,480,7.5,0.335,0.915,1.85,161,439,87,-1
8,14,112,1.75,0.509,0.768,3,57,86,19,-1
6,4,24,0.667,0.667,1,4,16,24,4,-1
8,34,272,4.25,0.357,0.75,1.87,97,204,52,-1
6,10,60,1.667,0.483,0.933,2.07,29,56,14,-1
5,14,70,2.8,0.586,0.943,2.28,41,66,18,-1
11,261,2871,23.727,0.243,0.524,1.93,698,1505,361,-1
10,30,300,3,0.363,0.71,2.42,109,213,45,-1
8,30,240,3.75,0.342,0.896,2,82,215,41,-1
10,262,2620,26.2,0.273,0.703,1.83,716,1841,391,-1
8,30,240,3.75,0.363,0.85,2.29,87,204,38,-1
8,9,72,1.125,0.361,0.792,2.17,26,57,12,-1
8,12,96,1.5,0.396,0.99,1.9,38,95,20,-1
11,261,2871,23.727,0.251,0.661,2,722,1898,361,-1
5,26,130,5.2,0.523,0.985,1.89,68,128,36,-1
10,9,90,0.9,0.3,0.778,2.25,27,70,12,-1
8,24,192,3,0.438,0.839,1.95,84,161,43,-1
5,8,40,1.6,0.675,0.975,3,27,39,9,-1
7,38,266,5.429,0.353,0.902,2.04,94,240,46,-1
10,242,2420,24.2,0.26,0.579,2.08,630,1401,303,-1
10,31,310,3.1,0.284,0.835,1.69,88,259,52,-1
8,4,32,0.5,0.594,1,2.71,19,32,7,-1
8,12,96,1.5,0.521,0.958,2.5,50,92,20,-1
10,120,1200,12,0.279,0.765,1.7,335,918,197,-1
8,33,264,4.125,0.436,0.886,1.89,115,234,61,-1
9,42,378,4.667,0.325,0.823,1.71,123,311,72,-1
7,4,28,0.571,0.536,1,5,15,28,3,-1
9,46,414,5.111,0.316,0.857,1.72,131,355,76,-1
5,14,70,2.8,0.543,0.929,2,38,65,19,-1
8,5,40,0.625,0.525,1,3,21,40,7,-1
8,108,864,13.5,0.348,0.868,1.65,301,750,182,-1
8,12,96,1.5,0.396,0.844,2.11,38,81,18,-1
6,7,42,1.167,0.452,0.833,2.11,19,35,9,-1
11,97,1067,8.818,0.266,0.635,2.04,284,678,139,-1
10,9,90,0.9,0.344,0.856,1.72,31,77,18,-1
10,40,400,4,0.295,0.683,2.07,118,273,57,-1
7,45,315,6.429,0.381,0.771,2.22,120,243,54,-1
9,40,360,4.444,0.275,0.875,1.6,99,315,62,-1
9,33,297,3.667,0.36,0.818,2.02,107,243,53,-1
8,14,112,1.75,0.42,0.786,1.88,47,88,25,-1
10,23,230,2.3,0.37,0.83,2.3,85,191,37,-1
8,16,128,2,0.367,0.969,1.88,47,124,25,-1
7,31,217,4.429,0.461,0.922,2.13,100,200,47,-1
10,100,1000,10,0.267,0.724,1.82,267,724,147,-1
8,14,112,1.75,0.402,1,1.55,45,112,29,-1
8,46,368,5.75,0.356,0.957,1.79,131,352,73,-1
7,22,154,3.143,0.396,1,1.85,61,154,33,-1
8,48,384,6,0.354,0.865,1.89,136,332,72,-1
8,119,952,14.875,0.337,0.92,1.7,321,876,189,-1
10,116,1160,11.6,0.246,0.759,1.6,285,881,178,-1
10,25,250,2.5,0.332,0.772,1.89,83,193,44,-1
8,40,320,5,0.347,0.913,1.63,111,292,68,-1
10,48,480,4.8,0.3,0.556,2.15,144,267,67,-1
10,22,220,2.2,0.318,0.777,1.79,70,171,39,-1
7,16,112,2.286,0.42,0.768,1.96,47,86,24,-1
15,67,1005,4.467,0.293,0.607,3.59,294,610,82,-1
25,291,7275,11.64,0.466,0.957,7.34,3392,6963,462,-1
8,98,784,12.25,0.221,0.874,1.42,173,685,122,-1
28,32,896,1.143,0.459,0.73,5.96,411,654,69,-1
9,179,1611,19.889,0.341,0.745,2.4,550,1200,229,-1
9,103,927,11.444,0.369,0.877,2.55,342,813,134,-1
7,144,1008,20.571,0.092,0.384,1.24,93,387,75,-1
8,233,1864,29.125,0.262,0.838,1.58,488,1562,309,-1
9,304,2736,33.778,0.202,0.749,1.32,554,2049,419,-1
5,81,405,16.2,0.311,0.968,1.3,126,392,97,-1
6,12,72,2,0.278,1,2.22,20,72,9,-1
5,31,155,6.2,0.361,0.974,1.56,56,151,36,-1
7,11,77,1.571,0.234,0.935,1.64,18,72,11,-1
6,82,492,13.667,0.274,0.925,1.39,135,455,97,-1
8,280,2240,35,0.191,0.709,1.28,427,1589,333,-1
9,343,3087,38.111,0.162,0.677,1.24,499,2091,401,-1
1,60,60,60,0.217,1,1.08,13,60,12,-1
5,4,20,0.8,0.4,0.7,2.67,8,14,3,-1
8,110,880,13.75,0.23,0.872,1.66,202,767,122,-1
7,214,1498,30.571,0.461,0.865,2.95,691,1296,234,-1
9,107,963,11.889,0.357,0.693,2.44,344,667,141,-1
9,272,2448,30.222,0.137,0.532,1.33,336,1303,252,-1
9,148,1332,16.444,0.194,0.685,1.37,258,912,189,-1
6,81,486,13.5,0.282,0.957,1.34,137,465,102,-1
9,267,2403,29.667,0.131,0.517,1.35,315,1242,234,-1
7,197,1379,28.143,0.072,0.326,1.5,99,450,66,-1
8,214,1712,26.75,0.421,0.807,2.9,720,1382,248,-1
9,169,1521,18.778,0.353,0.742,2.53,537,1129,212,-1
6,29,174,4.833,0.368,0.954,1.73,64,166,37,-1
10,508,5080,50.8,0.131,0.51,1.27,667,2593,527,-1
8,508,4064,63.5,0.092,0.393,1.28,372,1599,290,-1
9,69,621,7.667,0.209,0.808,1.38,130,502,94,-1
6,62,372,10.333,0.234,0.852,1.36,87,317,64,-1
1,200,200,200,0.13,1,1.04,26,200,25,-1
8,62,496,7.75,0.296,0.869,1.81,147,431,81,-1
9,108,972,12,0.329,0.691,2.27,320,672,141,-1
9,170,1530,18.889,0.371,0.766,2.6,567,1172,218,-1
8,152,1216,19,0.199,0.677,1.27,242,823,191,-1
7,152,1064,21.714,0.214,0.73,1.27,228,777,179,-1
7,228,1596,32.571,0.154,0.548,1.4,245,875,175,-1
10,535,5350,53.5,0.166,0.681,1.32,889,3646,671,-1
9,533,4797,59.222,0.166,0.803,1.3,797,3853,612,-1
31,105,3255,3.387,0.242,0.456,4.89,787,1485,161,1
13,228,2964,17.538,0.264,0.942,3.29,783,2791,238,-1
25,494,12350,19.76,0.462,0.93,7.35,5707,11482,776,-1
8,62,496,7.75,0.361,0.877,3.03,179,435,59,-1
7,215,1505,30.714,0.548,0.997,3.35,824,1500,246,-1
2,415,830,207.5,0.505,0.578,16.76,419,480,25,-1
9,510,4590,56.667,0.148,0.537,1.33,681,2465,513,-1
8,298,2384,37.25,0.138,0.592,1.18,329,1412,278,-1
8,198,1584,24.75,0.215,0.832,1.31,341,1318,260,-1
13,37,481,2.846,0.306,0.933,3.59,147,449,41,-1
24,178,4272,7.417,0.483,0.933,8,2063,3987,258,-1
26,294,7644,11.308,0.453,0.917,7.6,3464,7010,456,-1
7,96,672,13.714,0.274,0.982,1.6,184,660,115,-1
9,108,972,12,0.345,0.645,2.45,335,627,137,-1
8,209,1672,26.125,0.173,0.828,1.27,290,1384,228,-1
7,175,1225,25,0.186,0.906,1.21,228,1110,188,-1
1,109,109,109,0.183,1,1.05,20,109,19,-1
1,278,278,278,0.946,1,29.22,263,278,9,-1
10,251,2510,25.1,0.141,0.621,1.23,354,1559,287,-1
7,141,987,20.143,0.163,0.787,1.16,161,777,139,-1
1,60,60,60,0.2,1,1.09,12,60,11,-1
8,203,1624,25.375,0.149,0.767,1.27,242,1246,191,-1
10,318,3180,31.8,0.128,0.511,1.18,406,1625,344,-1
7,198,1386,28.286,0.055,0.359,1.23,76,498,62,-1
13,138,1794,10.615,0.232,0.697,3.86,417,1251,108,-1
13,104,1352,8,0.246,0.699,4.05,332,945,82,-1
8,63,504,7.875,0.321,0.954,1.82,162,481,89,-1
28,32,896,1.143,0.501,0.744,7.02,449,667,64,-1
8,215,1720,26.875,0.416,0.808,2.94,715,1389,243,-1
9,84,756,9.333,0.329,0.632,2.08,249,478,120,-1
8,511,4088,63.875,0.084,0.338,1.31,343,1380,261,-1
7,14,98,2,0.296,0.786,2.9,29,77,10,-1
8,15,120,1.875,0.25,0.808,2.14,30,97,14,-1
10,309,3090,30.9,0.2,0.73,1.4,618,2257,441,-1
10,511,5110,51.1,0.161,0.634,1.43,822,3238,575,-1
10,511,5110,51.1,0.115,0.414,1.53,588,2114,385,-1
10,83,830,8.3,0.208,0.667,1.44,173,554,120,-1
7,45,315,6.429,0.254,0.813,1.4,80,256,57,-1
8,38,304,4.75,0.128,0.444,1.86,39,135,21,-1
9,129,1161,14.333,0.169,0.647,1.41,196,751,139,-1
9,107,963,11.889,0.209,0.778,1.38,201,749,146,-1
8,15,120,1.875,0.283,0.65,2.27,34,78,15,-1
9,490,4410,54.444,0.067,0.323,1.4,297,1425,212,-1
14,57,798,4.071,0.742,0.97,12.08,592,774,49,-1
9,181,1629,20.111,0.375,0.738,2.9,611,1202,211,-1
2,537,1074,268.5,0.621,0.747,16.68,667,802,40,-1
5,31,155,6.2,0.419,0.948,1.91,65,147,34,-1
7,34,238,4.857,0.265,0.748,1.4,63,178,45,-1
1,167,167,167,0.192,1,1.03,32,167,31,-1
9,536,4824,59.556,0.126,0.493,1.34,609,2377,456,-1
8,148,1184,18.5,0.196,0.718,1.28,232,850,181,-1
7,218,1526,31.143,0.142,0.623,1.26,216,951,171,-1
9,213,1917,23.667,0.203,0.784,1.41,390,1503,276,-1
7,92,644,13.143,0.143,0.713,1.46,92,459,63,-1
25,186,4650,7.44,0.456,0.868,8.06,2121,4035,263,-1
24,186,4464,7.75,0.514,0.988,7.55,2296,4410,304,-1
8,100,800,12.5,0.245,0.863,1.58,196,690,124,-1
2,538,1076,269,0.518,0.596,29.32,557,641,19,-1
6,14,84,2.333,0.393,0.905,1.57,33,76,21,-1
9,99,891,11,0.189,0.745,1.4,168,664,120,-1
7,14,98,2,0.347,0.949,1.79,34,93,19,-1
6,13,78,2.167,0.346,0.846,2.7,27,66,10,-1
10,511,5110,51.1,0.141,0.529,1.3,721,2701,555,-1
5,14,70,2.8,0.257,0.814,3.6,18,57,5,-1
9,488,4392,54.222,0.074,0.343,1.28,326,1508,254,-1
6,13,78,2.167,0.359,1,1.87,28,78,15,-1
9,306,2754,34,0.213,0.807,1.38,587,2222,424,-1
9,66,594,7.333,0.241,0.707,1.42,143,420,101,-1
1,177,177,177,0.203,1,1.03,36,177,35,-1
10,511,5110,51.1,0.134,0.557,1.28,684,2846,534,-1
8,273,2184,34.125,0.215,0.808,1.27,469,1764,369,-1
7,223,1561,31.857,0.121,0.527,1.33,189,823,142,-1
13,38,494,2.923,0.312,0.955,3.42,154,472,45,-1
24,280,6720,11.667,0.452,0.899,7.62,3040,6042,399,-1
8,99,792,12.375,0.211,0.886,1.48,167,702,113,-1
8,148,1184,18.5,0.182,0.625,1.2,216,740,180,-1
8,523,4184,65.375,0.06,0.305,1.2,250,1277,209,-1
8,69,552,8.625,0.205,0.826,1.38,113,456,82,-1
8,535,4280,66.875,0.171,0.697,1.27,731,2984,575,-1
9,264,2376,29.333,0.197,0.656,1.34,468,1558,349,-1
6,131,786,21.833,0.106,0.471,1.38,83,370,60,-1
9,102,918,11.333,0.18,0.759,1.2,165,697,137,-1
9,508,4572,56.444,0.128,0.53,1.27,587,2425,461,-1
8,242,1936,30.25,0.128,0.574,1.27,247,1111,195,-1
6,71,426,11.833,0.131,0.784,1.3,56,334,43,-1
7,375,2625,53.571,0.092,0.428,1.21,241,1124,200,-1
1,50,50,50,0.2,1,1.11,10,50,9,-1
2,14,28,7,0.393,0.536,3.67,11,15,3,-1
1,22,22,22,0.955,1,21,21,22,1,-1
1,16,16,16,1,1,16,16,16,1,-1
7,75,525,10.714,0.661,0.907,5.51,347,476,63,-1
10,40,400,4,0.278,0.615,2.09,111,246,53,-1
1,413,413,413,0.998,1,412,412,413,1,-1
53,1,53,0.019,1,1,53,53,53,1,1
14,5,70,0.357,0.443,0.514,6.2,31,36,5,-1
9,14,126,1.556,0.706,0.865,7.42,89,109,12,-1
10,31,310,3.1,0.645,0.774,6.67,200,240,30,-1
93,104,9672,1.118,0.451,0.611,4.25,4366,5908,1028,1
13,9,117,0.692,0.402,0.684,3.36,47,80,14,-1
13,53,689,4.077,0.509,0.624,5.75,351,430,61,-1
10,57,570,5.7,0.556,0.719,5.2,317,410,61,-1
11,179,1969,16.273,0.33,0.733,2.88,650,1444,226,-1
12,320,3840,26.667,0.231,0.514,2.06,888,1975,431,-1
1,14,14,14,0.643,1,3,9,14,3,-1
1,136,136,136,0.963,1,32.75,131,136,4,-1
1,11,11,11,0.909,1,10,10,11,1,-1
1,29,29,29,0.931,1,13.5,27,29,2,-1
4,9,36,2.25,0.611,0.611,22,22,22,1,-1
168,145,24360,0.863,0.798,0.963,13.06,19430,23457,1488,1
8,139,1112,17.375,0.16,0.692,2.17,178,769,82,-1
10,10,100,1,0.5,0.53,50,50,53,1,-1
8,43,344,5.375,0.445,0.86,2.73,153,296,56,-1
24,125,3000,5.208,0.915,0.959,21.29,2746,2877,129,-1
10,159,1590,15.9,0.377,0.763,3.13,600,1213,192,-1
14,91,1274,6.5,0.389,0.628,5.05,495,800,98,-1
26,170,4420,6.538,0.188,0.909,1.54,833,4017,542,-1
14,321,4494,22.929,0.361,0.595,4.71,1624,2675,345,-1
9,20,180,2.222,0.55,0.733,9.9,99,132,10,-1
7,64,448,9.143,0.498,0.911,2.93,223,408,76,-1
11,1,11,0.091,1,1,11,11,11,1,1
11,184,2024,16.727,0.455,0.76,4.72,920,1539,195,-1
9,9,81,1,0.519,0.531,42,42,43,1,-1
8,52,416,6.5,0.45,0.921,2.88,187,383,65,-1
14,399,5586,28.5,0.383,0.593,5.04,2142,3315,425,-1
10,18,180,1.8,0.572,0.867,6.44,103,156,16,-1
3,4,12,1.333,0.667,0.667,8,8,8,1,-1
11,246,2706,22.364,0.349,0.765,2.85,944,2071,331,-1
3,106,318,35.333,0.258,0.34,6.31,82,108,13,-1
1,10,10,10,1,1,10,10,10,1,-1
9,1,9,0.111,1,1,9,9,9,1,1
54,357,19278,6.611,0.324,0.644,6.22,6238,12422,1003,1
9,83,747,9.222,0.391,0.795,3.21,292,594,91,-1
10,155,1550,15.5,0.329,0.601,2.88,510,931,177,-1
1,19,19,19,0.632,1,4,12,19,3,-1
8,121,968,15.125,0.431,0.98,3.11,417,949,134,-1
10,280,2800,28,0.356,0.77,2.63,998,2157,380,-1
9,18,162,2,0.605,0.895,7,98,145,14,-1
10,159,1590,15.9,0.355,0.719,3.07,564,1144,184,-1
17,98,1666,5.765,0.929,1,14.88,1548,1666,104,-1
10,252,2520,25.2,0.377,0.775,2.88,950,1953,330,-1
8,50,400,6.25,0.528,0.955,3.01,211,382,70,-1
26,378,9828,14.538,0.229,0.584,3.46,2252,5737,650,-1
9,161,1449,17.889,0.432,0.93,2.87,626,1347,218,-1
10,20,200,2,0.605,0.795,8.07,121,159,15,-1
14,319,4466,22.786,0.37,0.577,4.54,1654,2577,364,-1
10,19,190,1.9,0.611,0.9,8.29,116,171,14,-1
11,98,1078,8.909,0.378,0.724,3.04,408,781,134,-1
168,135,22680,0.804,0.82,0.904,62.81,18591,20513,296,1
9,1,9,0.111,1,1,9,9,9,1,1
7,45,315,6.429,0.483,0.984,2.45,152,310,62,-1
13,369,4797,28.385,0.397,0.662,4.79,1906,3176,398,-1
8,272,2176,34,0.359,0.848,2.7,781,1846,289,-1
28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,-1
9,152,1368,16.889,0.379,0.765,2.77,518,1047,187,-1
13,267,3471,20.538,0.401,0.662,4.87,1392,2299,286,-1
25,340,8500,13.6,0.866,0.926,16.57,7358,7872,444,-1
11,184,2024,16.727,0.471,0.885,4.48,954,1791,213,-1
13,191,2483,14.692,0.406,0.617,4.71,1007,1532,214,-1
7,14,98,2,0.102,0.204,10,10,20,1,-1
14,416,5824,29.714,0.384,0.617,4.64,2234,3594,481,-1
3,4,12,1.333,0.75,0.75,9,9,9,1,-1
27,320,8640,11.852,0.321,0.561,4.53,2774,4845,613,-1
9,249,2241,27.667,0.346,0.77,2.54,776,1725,306,-1
174,471,81954,2.707,0.339,0.433,15.84,27820,35499,1756,1
