11,32,352,2.909,0.301,0.895,1.89,106,315,56,-1
9,17,153,1.889,0.392,0.935,2.22,60,143,27,-1
11,34,374,3.091,0.324,0.872,2.47,121,326,49,-1
10,60,600,6,0.365,0.788,2.35,219,473,93,-1
8,9,72,1.125,0.389,0.736,2.15,28,53,13,-1
9,23,207,2.556,0.386,0.894,2.42,80,185,33,-1
2,9,18,4.5,0.556,0.556,10,10,10,1,-1
11,94,1034,8.545,0.28,0.675,2.03,290,698,143,-1
11,46,506,4.182,0.283,0.84,1.81,143,425,79,-1
8,9,72,1.125,0.403,0.722,1.93,29,52,15,-1
10,33,330,3.3,0.391,0.982,2.05,129,324,63,-1
3,129,387,43,0.305,0.377,11.8,118,146,10,-1
10,19,190,1.9,0.379,0.816,2.12,72,155,34,-1
10,25,250,2.5,0.384,0.836,2.46,96,209,39,-1
8,42,336,5.25,0.414,0.955,1.88,139,321,74,-1
6,18,108,3,0.5,0.991,2.45,54,107,22,-1
8,19,152,2.375,0.355,0.868,1.74,54,132,31,-1
8,31,248,3.875,0.427,0.992,2.16,106,246,49,-1
10,33,330,3.3,0.318,0.758,2.33,105,250,45,-1
8,23,184,2.875,0.337,0.783,1.94,62,144,32,-1
9,56,504,6.222,0.339,0.931,2.22,171,469,77,-1
10,41,410,4.1,0.339,0.832,2.01,139,341,69,-1
11,79,869,7.182,0.321,0.713,2.11,279,620,132,-1
6,47,282,7.833,0.202,0.202,57,57,57,1,-1
1,17,17,17,1,1,17,17,17,1,-1
8,7,56,0.875,0.411,1,1.92,23,56,12,-1
8,16,128,2,0.375,0.93,2.09,48,119,23,-1
11,272,2992,24.727,0.279,0.681,1.97,835,2039,423,-1
11,32,352,2.909,0.344,0.767,2.69,121,270,45,-1
8,21,168,2.625,0.435,1,1.97,73,168,37,-1
7,12,84,1.714,0.464,1,2.17,39,84,18,-1
9,27,243,3,0.358,0.856,1.85,87,208,47,-1
8,51,408,6.375,0.37,0.743,2.19,151,303,69,-1
8,8,64,1,0.484,1,3.44,31,64,9,-1
11,44,484,4,0.308,0.818,2.01,149,396,74,-1
9,16,144,1.778,0.382,0.743,2.29,55,107,24,-1
9,19,171,2.111,0.392,0.83,2.31,67,142,29,-1
8,36,288,4.5,0.427,1,2.05,123,288,60,-1
8,24,192,3,0.406,0.818,2.23,78,157,35,-1
8,13,104,1.625,0.404,0.99,2.1,42,103,20,-1
10,47,470,4.7,0.338,0.698,2.3,159,328,69,-1
7,5,35,0.714,0.514,0.8,9,18,28,2,-1
8,18,144,2.25,0.361,0.944,2.17,52,136,24,-1
8,15,120,1.875,0.433,0.975,2,52,117,26,-1
9,23,207,2.556,0.362,0.831,1.92,75,172,39,-1
8,36,288,4.5,0.427,0.924,1.98,123,266,62,-1
10,25,250,2.5,0.392,0.808,2.51,98,202,39,-1
11,245,2695,22.273,0.252,0.829,1.86,678,2235,365,-1
6,14,84,2.333,0.571,1,2.29,48,84,21,-1
6,36,216,6,0.509,0.991,2,110,214,55,-1
11,54,594,4.909,0.258,0.736,1.99,153,437,77,-1
8,18,144,2.25,0.396,0.882,1.84,57,127,31,-1
8,8,64,1,0.516,1,2.36,33,64,14,-1
8,12,96,1.5,0.438,1,1.91,42,96,22,-1
8,26,208,3.25,0.389,1,2.31,81,208,35,-1
11,52,572,4.727,0.262,0.858,1.79,150,491,84,-1
10,28,280,2.8,0.293,0.8,2,82,224,41,-1
6,32,192,5.333,0.417,0.964,2.11,80,185,38,-1
11,96,1056,8.727,0.277,0.68,1.83,292,718,160,-1
11,61,671,5.545,0.294,0.735,2.21,197,493,89,-1
8,55,440,6.875,0.225,0.645,1.77,99,284,56,-1
8,12,96,1.5,0.458,0.938,2.59,44,90,17,-1
8,14,112,1.75,0.42,0.759,2.04,47,85,23,-1
10,50,500,5,0.326,0.868,2.01,163,434,81,-1
6,36,216,6,0.495,0.995,1.91,107,215,56,-1
8,22,176,2.75,0.392,0.915,2.56,69,161,27,-1
10,52,520,5.2,0.319,0.802,1.87,166,417,89,-1
8,16,128,2,0.43,1,2.04,55,128,27,-1
8,16,128,2,0.461,0.93,2.57,59,119,23,-1
11,122,1342,11.091,0.256,0.656,1.94,344,881,177,-1
11,272,2992,24.727,0.26,0.681,1.82,778,2038,428,-1
9,18,162,2,0.352,0.901,1.84,57,146,31,-1
10,54,540,5.4,0.319,0.824,1.83,172,445,94,-1
8,15,120,1.875,0.433,0.625,2.74,52,75,19,-1
8,16,128,2,0.344,0.742,1.52,44,95,29,-1
8,31,248,3.875,0.371,0.782,2,92,194,46,-1
11,40,440,3.636,0.27,0.618,1.8,119,272,66,-1
8,10,80,1.25,0.4,1,1.88,32,80,17,-1
8,12,96,1.5,0.427,0.875,2.56,41,84,16,-1
11,57,627,5.182,0.271,0.577,1.87,170,362,91,-1
8,12,96,1.5,0.385,0.688,1.95,37,66,19,-1
8,43,344,5.375,0.343,0.977,1.71,118,336,69,-1
11,33,363,3,0.278,0.73,2.1,101,265,48,-1
8,38,304,4.75,0.408,0.964,1.65,124,293,75,-1
6,7,42,1.167,0.5,0.976,2.1,21,41,10,-1
8,19,152,2.375,0.355,0.954,2,54,145,27,-1
8,8,64,1,0.391,1,2.5,25,64,10,-1
10,16,160,1.6,0.375,0.769,2.14,60,123,28,-1
6,10,60,1.667,0.433,0.867,1.86,26,52,14,-1
8,42,336,5.25,0.375,0.899,2.07,126,302,61,-1
10,44,440,4.4,0.318,0.87,1.75,140,383,80,-1
8,51,408,6.375,0.306,0.637,1.95,125,260,64,-1
9,114,1026,12.667,0.272,0.741,1.86,279,760,150,-1
8,9,72,1.125,0.417,1,2.31,30,72,13,-1
8,64,512,8,0.385,0.912,1.93,197,467,102,-1
8,19,152,2.375,0.388,0.664,2.19,59,101,27,-1
10,46,460,4.6,0.278,0.583,1.66,128,268,77,-1
8,25,200,3.125,0.355,0.78,1.73,71,156,41,-1
8,5,40,0.625,0.35,0.6,3.5,14,24,4,-1
68,34,2312,0.5,0.224,0.526,2.44,519,1215,213,1
6,12,72,2,0.486,0.944,2.19,35,68,16,-1
5,12,60,2.4,0.6,0.9,3,36,54,12,-1
11,154,1694,14,0.187,0.522,1.94,317,884,163,-1
20,39,780,1.95,0.14,0.405,3.21,109,316,34,1
7,8,56,1.143,0.482,1,2.25,27,56,12,-1
8,29,232,3.625,0.444,1,2.15,103,232,48,-1
11,53,583,4.818,0.249,0.734,1.93,145,428,75,-1
7,2,14,0.286,0.857,0.857,12,12,12,1,-1
10,37,370,3.7,0.327,0.954,1.83,121,353,66,-1
1,7,7,7,1,1,7,7,7,1,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,-1
4,2,8,0.5,0.875,0.875,7,7,7,1,-1
10,34,340,3.4,0.321,0.853,2.02,109,290,54,-1
9,20,180,2.222,0.322,0.717,2.15,58,129,27,-1
7,10,70,1.429,0.386,0.914,2.08,27,64,13,-1
6,49,294,8.167,0.32,0.527,2.94,94,155,32,-1
10,23,230,2.3,0.27,0.648,2,62,149,31,-1
5,20,100,4,0.47,0.73,2.35,47,73,20,-1
5,13,65,2.6,0.554,0.8,2.57,36,52,14,-1
5,14,70,2.8,0.329,0.5,2.56,23,35,9,-1
5,17,85,3.4,0.576,0.953,2.33,49,81,21,-1
8,16,128,2,0.328,0.969,1.91,42,124,22,-1
2,14,28,7,0.464,0.536,13,13,15,1,-1
8,33,264,4.125,0.375,0.981,1.6,99,259,62,-1
10,28,280,2.8,0.343,0.975,2.13,96,273,45,-1
7,20,140,2.857,0.493,0.979,1.82,69,137,38,-1
5,3,15,0.6,0.6,0.6,9,9,9,1,-1
9,2,18,0.222,0.611,0.722,11,11,13,1,1
7,35,245,5,0.445,0.771,2.48,109,189,44,-1
7,35,245,5,0.494,1,2.2,121,245,55,-1
5,19,95,3.8,0.505,0.8,2.18,48,76,22,-1
5,11,55,2.2,0.6,0.818,2.75,33,45,12,-1
10,29,290,2.9,0.303,0.731,2.1,88,212,42,-1
10,39,390,3.9,0.344,0.59,2.79,134,230,48,-1
8,34,272,4.25,0.36,0.717,1.88,98,195,52,-1
10,28,280,2.8,0.311,0.957,1.78,87,268,49,-1
7,20,140,2.857,0.464,0.9,2.71,65,126,24,-1
10,33,330,3.3,0.342,0.927,1.66,113,306,68,-1
5,20,100,4,0.54,0.95,2.35,54,95,23,-1
11,19,209,1.727,0.306,0.789,2.46,64,165,26,-1
8,33,264,4.125,0.371,0.795,1.92,98,210,51,-1
7,6,42,0.857,0.5,1,2.33,21,42,9,-1
10,228,2280,22.8,0.26,0.61,1.87,592,1390,316,-1
10,12,120,1.2,0.333,0.958,1.82,40,115,22,-1
7,62,434,8.857,0.392,0.871,1.87,170,378,91,-1
8,14,112,1.75,0.393,0.705,2.32,44,79,19,-1
10,30,300,3,0.357,0.87,2.14,107,261,50,-1
10,30,300,3,0.333,0.93,1.79,100,279,56,-1
10,46,460,4.6,0.317,0.683,1.85,146,314,79,-1
10,28,280,2.8,0.336,0.85,1.68,94,238,56,-1
10,45,450,4.5,0.296,0.558,2.25,133,251,59,-1
6,14,84,2.333,0.536,1,2.05,45,84,22,-1
10,41,410,4.1,0.278,0.632,1.93,114,259,59,-1
8,9,72,1.125,0.361,0.903,1.63,26,65,16,-1
8,14,112,1.75,0.384,0.795,1.72,43,89,25,-1
8,33,264,4.125,0.345,0.886,1.57,91,234,58,-1
10,260,2600,26,0.282,0.737,1.78,732,1916,412,-1
8,19,152,2.375,0.421,0.974,1.83,64,148,35,-1
8,13,104,1.625,0.356,0.942,1.76,37,98,21,-1
9,18,162,2,0.327,0.914,1.89,53,148,28,-1
8,61,488,7.625,0.342,0.875,1.94,167,427,86,-1
8,19,152,2.375,0.428,0.961,1.76,65,146,37,-1
10,38,380,3.8,0.308,0.632,2.13,117,240,55,-1
8,20,160,2.5,0.413,0.981,2.06,66,157,32,-1
10,34,340,3.4,0.303,0.815,1.84,103,277,56,-1
9,32,288,3.556,0.33,0.889,1.79,95,256,53,-1
8,25,200,3.125,0.415,1,1.89,83,200,44,-1
8,12,96,1.5,0.417,0.927,1.74,40,89,23,-1
8,9,72,1.125,0.431,1,2.38,31,72,13,-1
7,14,98,2,0.5,1,2.72,49,98,18,-1
8,12,96,1.5,0.427,0.906,2.16,41,87,19,-1
10,53,530,5.3,0.294,0.908,1.75,156,481,89,-1
8,16,128,2,0.344,0.898,1.91,44,115,23,-1
8,17,136,2.125,0.382,0.86,2.48,52,117,21,-1
8,80,640,10,0.347,0.933,1.75,222,597,127,-1
11,74,814,6.727,0.247,0.695,1.97,201,566,102,-1
10,73,730,7.3,0.273,0.79,1.84,199,577,108,-1
8,35,280,4.375,0.396,0.986,1.88,111,276,59,-1
6,4,24,0.667,0.542,1,1.86,13,24,7,-1
7,21,147,3,0.313,0.667,2.09,46,98,22,-1
9,29,261,3.222,0.318,0.893,1.73,83,233,48,-1
8,25,200,3.125,0.335,0.77,1.68,67,154,40,-1
8,9,72,1.125,0.389,0.708,2.33,28,51,12,-1
11,262,2882,23.818,0.242,0.618,1.91,697,1781,364,-1
7,18,126,2.571,0.468,1,2.81,59,126,21,-1
8,13,104,1.625,0.423,0.923,1.76,44,96,25,-1
10,41,410,4.1,0.324,0.81,1.87,133,332,71,-1
8,22,176,2.75,0.375,0.909,1.78,66,160,37,-1
7,19,133,2.714,0.451,0.97,2.73,60,129,22,-1
8,13,104,1.625,0.365,0.933,1.65,38,97,23,-1
8,50,400,6.25,0.36,0.728,1.97,144,291,73,-1
10,27,270,2.7,0.3,0.644,1.98,81,174,41,-1
7,41,287,5.857,0.422,1,1.73,121,287,70,-1
5,7,35,1.4,0.686,1,3,24,35,8,-1
5,27,135,5.4,0.548,1,2.18,74,135,34,-1
5,7,35,1.4,0.6,1,2.33,21,35,9,-1
8,25,200,3.125,0.38,0.795,1.81,76,159,42,-1
8,22,176,2.75,0.426,1,2.42,75,176,31,-1
11,261,2871,23.727,0.231,0.596,1.87,662,1711,354,-1
10,44,440,4.4,0.35,0.957,1.9,154,421,81,-1
8,6,48,0.75,0.417,0.917,2.22,20,44,9,-1
8,9,72,1.125,0.389,0.792,2,28,57,14,-1
7,16,112,2.286,0.438,0.857,2.04,49,96,24,-1
10,14,140,1.4,0.314,0.9,1.91,44,126,23,-1
10,45,450,4.5,0.282,0.718,1.84,127,323,69,-1
6,16,96,2.667,0.49,0.844,1.96,47,81,24,-1
8,21,168,2.625,0.417,0.958,1.94,70,161,36,-1
8,4,32,0.5,0.406,0.781,2.17,13,25,6,-1
11,262,2882,23.818,0.251,0.677,1.85,722,1951,391,-1
7,72,504,10.286,0.405,0.845,1.85,204,426,110,-1
7,9,63,1.286,0.429,0.667,3,27,42,9,-1
7,18,126,2.571,0.413,0.952,1.86,52,120,28,-1
10,22,220,2.2,0.332,0.714,2.15,73,157,34,-1
7,6,42,0.857,0.548,0.952,2.56,23,40,9,-1
10,261,2610,26.1,0.264,0.679,1.77,689,1771,390,-1
8,39,312,4.875,0.304,0.756,1.38,95,236,69,-1
7,23,161,3.286,0.348,1,1.37,56,161,41,-1
8,23,184,2.875,0.321,0.897,1.51,59,165,39,-1
8,12,96,1.5,0.427,0.75,2.05,41,72,20,-1
8,18,144,2.25,0.354,0.757,1.65,51,109,31,-1
8,53,424,6.625,0.38,0.915,1.87,161,388,86,-1
8,41,328,5.125,0.323,0.643,1.66,106,211,64,-1
22,67,1474,3.045,0.221,0.919,2.91,326,1354,112,-1
12,69,828,5.75,0.407,0.833,3.15,337,690,107,-1
27,106,2862,3.926,0.261,0.478,5.45,747,1368,137,-1
8,106,848,13.25,0.358,0.698,2.29,304,592,133,-1
2,536,1072,268,0.505,0.512,180.33,541,549,3,-1
2,536,1072,268,0.538,0.737,30.37,577,790,19,-1
3,9,27,3,0.296,0.667,2,8,18,4,-1
9,132,1188,14.667,0.168,0.693,1.34,199,823,149,-1
9,268,2412,29.778,0.183,0.686,1.29,441,1654,341,-1
7,13,91,1.857,0.264,0.879,1.85,24,80,13,-1
8,150,1200,18.75,0.158,0.594,1.23,189,713,154,-1
2,19,38,9.5,0.184,0.789,1.4,7,30,5,-1
1,40,40,40,0.175,1,1.17,7,40,6,-1
7,80,560,11.429,0.102,0.468,1.39,57,262,41,-1
8,103,824,12.875,0.142,0.62,1.17,117,511,100,-1
6,13,78,2.167,0.282,0.808,1.57,22,63,14,-1
8,109,872,13.625,0.109,0.508,1.25,95,443,76,-1
7,13,91,1.857,0.198,0.846,2.25,18,77,8,-1
4,12,48,3,0.25,0.792,3,12,38,4,-1
8,145,1160,18.125,0.156,0.773,1.24,181,897,146,-1
13,38,494,2.923,0.33,0.98,3.88,163,484,42,-1
30,60,1800,2,0.154,0.457,1.85,278,823,150,1
8,73,584,9.125,0.433,0.875,2.75,253,511,92,-1
4,4,16,1,0.5,0.5,8,8,8,1,-1
9,180,1620,20,0.374,0.759,2.86,606,1230,212,-1
4,4,16,1,0.438,0.438,7,7,7,1,-1
9,185,1665,20.556,0.398,0.783,2.79,663,1303,238,-1
8,84,672,10.5,0.229,0.689,1.4,154,463,110,-1
9,508,4572,56.444,0.188,0.597,1.49,861,2731,579,-1
7,163,1141,23.286,0.212,0.831,1.31,242,948,185,-1
9,101,909,11.222,0.211,0.816,1.37,192,742,140,-1
2,535,1070,267.5,0.545,0.629,24.29,583,673,24,-1
9,306,2754,34,0.192,0.751,1.4,530,2069,378,-1
8,174,1392,21.75,0.161,0.72,1.3,224,1002,172,-1
8,101,808,12.625,0.222,0.834,1.29,179,674,139,-1
9,275,2475,30.556,0.202,0.717,1.39,500,1775,359,-1
24,468,11232,19.5,0.472,0.922,7.69,5296,10359,689,-1
7,95,665,13.571,0.296,0.982,1.64,197,653,120,-1
8,83,664,10.375,0.404,0.741,2.58,268,492,104,-1
3,470,1410,156.67,0.352,0.387,23.62,496,545,21,-1
1,249,249,249,0.173,1,1.02,43,249,42,-1
7,34,238,4.857,0.282,0.782,1.49,67,186,45,-1
1,277,277,277,1,1,277,277,277,1,-1
8,59,472,7.375,0.381,0.873,2.77,180,412,65,-1
7,96,672,13.714,0.314,0.988,1.77,211,664,119,-1
10,249,2490,24.9,0.294,0.636,2.32,731,1584,315,-1
6,76,456,12.667,0.353,0.961,1.49,161,438,108,-1
9,284,2556,31.556,0.141,0.601,1.26,361,1537,286,-1
8,62,496,7.75,0.308,0.948,1.91,153,470,80,-1
8,107,856,13.375,0.363,0.734,2.24,311,628,139,-1
9,151,1359,16.778,0.184,0.5,1.4,250,679,178,-1
9,535,4815,59.444,0.184,0.676,1.49,887,3257,596,-1
9,299,2691,33.222,0.133,0.574,1.31,358,1545,274,-1
2,99,198,49.5,0.253,0.616,4.55,50,122,11,-1
10,336,3360,33.6,0.163,0.623,1.32,549,2094,415,-1
7,155,1085,22.143,0.178,0.614,1.46,193,666,132,-1
5,13,65,2.6,0.338,0.723,2.2,22,47,10,-1
8,109,872,13.625,0.2,0.854,1.39,174,745,125,-1
8,215,1720,26.875,0.404,0.789,2.91,695,1357,239,-1
9,250,2250,27.778,0.305,0.711,2.18,686,1600,314,-1
8,186,1488,23.25,0.399,0.812,2.53,593,1208,234,-1
1,63,63,63,1,1,63,63,63,1,-1
9,270,2430,30,0.111,0.495,1.27,270,1204,213,-1
9,174,1566,19.333,0.15,0.738,1.22,235,1156,193,-1
1,148,148,148,0.986,1,73,146,148,2,-1
9,127,1143,14.111,0.174,0.718,1.28,199,821,155,-1
8,175,1400,21.875,0.156,0.882,1.2,219,1235,183,-1
8,69,552,8.625,0.159,0.772,1.29,88,426,68,-1
7,141,987,20.143,0.16,0.757,1.17,158,747,135,-1
1,26,26,26,1,1,26,26,26,1,-1
1,187,187,187,0.963,1,25.71,180,187,7,-1
14,57,798,4.071,0.714,0.94,11.88,570,750,48,-1
13,38,494,2.923,0.285,0.907,3.62,141,448,39,-1
25,187,4675,7.48,0.486,0.939,7.42,2272,4390,306,-1
25,294,7350,11.76,0.471,0.907,7.72,3459,6663,448,-1
8,86,688,10.75,0.494,0.945,2.64,340,650,129,-1
9,108,972,12,0.247,0.855,1.69,240,831,142,-1
9,105,945,11.667,0.334,0.869,2.19,316,821,144,-1
9,191,1719,21.222,0.328,0.747,2.14,564,1284,264,-1
9,168,1512,18.667,0.315,0.697,2.15,476,1054,221,-1
6,32,192,5.333,0.365,0.958,1.67,70,184,42,-1
8,15,120,1.875,0.267,0.767,2.29,32,92,14,-1
8,15,120,1.875,0.317,0.742,2,38,89,19,-1
7,15,105,2.143,0.4,0.924,1.5,42,97,28,-1
9,175,1575,19.444,0.177,0.624,1.26,279,983,222,-1
10,511,5110,51.1,0.158,0.625,1.35,805,3194,596,-1
8,14,112,1.75,0.295,0.857,1.83,33,96,18,-1
7,41,287,5.857,0.254,0.697,1.43,73,200,51,-1
9,195,1755,21.667,0.126,0.383,1.53,221,673,144,-1
8,114,912,14.25,0.116,0.408,1.45,106,372,73,-1
13,38,494,2.923,0.324,0.935,3.81,160,462,42,-1
8,57,456,7.125,0.434,0.958,2.91,198,437,68,-1
7,215,1505,30.714,0.538,0.993,3.2,810,1495,253,-1
9,166,1494,18.444,0.386,0.75,2.95,576,1121,195,-1
9,148,1332,16.444,0.198,0.77,1.33,264,1025,198,-1
9,535,4815,59.444,0.192,0.658,1.42,926,3167,654,-1
7,521,3647,74.429,0.091,0.386,1.28,333,1409,260,-1
9,352,3168,39.111,0.205,0.692,1.34,651,2193,486,-1
9,171,1539,19,0.121,0.574,1.35,186,884,138,-1
1,60,60,60,0.2,1,1.09,12,60,11,-1
10,317,3170,31.7,0.124,0.484,1.32,392,1535,298,-1
8,158,1264,19.75,0.102,0.346,1.33,129,437,97,-1
14,150,2100,10.714,0.225,0.681,4.14,472,1430,114,-1
25,178,4450,7.12,0.475,0.873,7.95,2115,3885,266,-1
25,84,2100,3.36,0.443,0.82,8.45,930,1722,110,-1
7,63,441,9,0.338,0.941,1.94,149,415,77,-1
8,216,1728,27,0.408,0.747,3.18,705,1290,222,-1
7,105,735,15,0.127,0.41,1.39,93,301,67,-1
7,13,91,1.857,0.33,0.923,1.76,30,84,17,-1
9,278,2502,30.889,0.176,0.594,1.28,440,1485,345,-1
7,13,91,1.857,0.363,0.835,1.57,33,76,21,-1
9,492,4428,54.667,0.209,0.781,1.33,924,3457,697,-1
7,14,98,2,0.327,0.939,1.88,32,92,17,-1
9,61,549,6.778,0.213,0.683,1.6,117,375,73,-1
9,268,2412,29.778,0.198,0.637,1.36,478,1536,351,-1
9,259,2331,28.778,0.22,0.749,1.38,512,1745,370,-1
7,50,350,7.143,0.214,0.96,1.23,75,336,61,-1
2,535,1070,267.5,0.55,0.586,117.8,589,627,5,-1
13,227,2951,17.462,0.226,0.837,3.11,668,2470,215,-1
24,178,4272,7.417,0.491,0.969,7.86,2099,4141,267,-1
8,100,800,12.5,0.485,0.879,3.43,388,703,113,-1
8,215,1720,26.875,0.367,0.746,2.6,631,1283,243,-1
9,123,1107,13.667,0.331,0.65,2.3,366,719,159,-1
7,13,91,1.857,0.209,0.846,2.71,19,77,7,-1
9,332,2988,36.889,0.159,0.712,1.21,476,2128,393,-1
9,310,2790,34.444,0.17,0.792,1.27,475,2211,375,-1
7,169,1183,24.143,0.167,0.785,1.28,197,929,154,-1
1,104,104,104,0.192,1,1.05,20,104,19,-1
7,40,280,5.714,0.232,0.707,1.38,65,198,47,-1
6,39,234,6.5,0.192,0.197,45,45,46,1,-1
5,10,50,2,0.28,0.74,7,14,37,2,-1
9,38,342,4.222,0.313,0.62,2.18,107,212,49,-1
11,155,1705,14.091,0.257,0.584,2.09,438,995,210,-1
11,20,220,1.818,0.223,0.373,2.58,49,82,19,-1
10,17,170,1.7,0.318,0.529,3.86,54,90,14,-1
1,15,15,15,0.867,1,13,13,15,1,-1
14,12,168,0.857,0.661,0.851,9.25,111,143,12,-1
10,79,790,7.9,0.306,0.818,1.89,242,646,128,-1
10,37,370,3.7,0.592,0.722,8.11,219,267,27,-1
9,36,324,4,0.654,0.92,6.42,212,298,33,-1
7,15,105,2.143,0.705,0.971,6.17,74,102,12,-1
11,123,1353,11.182,0.48,0.656,5.74,649,887,113,-1
13,67,871,5.154,0.432,0.517,6.6,376,450,57,-1
10,18,180,1.8,0.55,0.656,7.62,99,118,13,-1
14,12,168,0.857,0.429,0.732,6.55,72,123,11,-1
14,340,4760,24.286,0.383,0.521,5.07,1824,2480,360,-1
13,342,4446,26.308,0.231,0.548,2.15,1027,2437,477,-1
10,50,500,5,0.602,0.746,5.57,301,373,54,-1
9,8,72,0.889,0.583,0.972,21,42,70,2,-1
13,67,871,5.154,0.441,0.83,5.19,384,723,74,-1
10,80,800,8,0.275,0.435,3.93,220,348,56,-1
10,89,890,8.9,0.252,0.496,3.25,224,441,69,-1
7,36,252,5.143,0.567,0.929,2.51,143,234,57,-1
1,12,12,12,0.75,1,9,9,12,1,-1
1,14,14,14,0.643,1,4.5,9,14,2,-1
1,14,14,14,1,1,14,14,14,1,-1
1,104,104,104,0.971,1,50.5,101,104,2,-1
9,83,747,9.222,0.371,0.727,3.3,277,543,84,-1
10,155,1550,15.5,0.326,0.642,2.8,506,995,181,-1
1,36,36,36,0.583,1,5.25,21,36,4,-1
24,99,2376,4.125,0.912,0.96,20.07,2168,2282,108,-1
11,90,990,8.182,0.47,0.718,4.6,465,711,101,-1
24,337,8088,14.042,0.945,1,18.29,7647,8088,418,-1
14,402,5628,28.714,0.399,0.631,4.75,2248,3554,473,-1
14,371,5194,26.5,0.38,0.59,4.85,1975,3066,407,-1
14,385,5390,27.5,0.369,0.561,4.83,1990,3022,412,-1
10,18,180,1.8,0.656,0.9,6.94,118,162,17,-1
10,258,2580,25.8,0.337,0.648,2.67,869,1672,325,-1
13,297,3861,22.846,0.409,0.6,4.97,1579,2318,318,-1
10,20,200,2,0.54,0.78,9,108,156,12,-1
14,435,6090,31.071,0.355,0.571,4.58,2164,3478,472,-1
14,364,5096,26,0.366,0.562,4.71,1865,2865,396,-1
10,19,190,1.9,0.584,0.842,6.94,111,160,16,-1
13,350,4550,26.923,0.381,0.589,4.49,1732,2682,386,-1
10,155,1550,15.5,0.314,0.631,2.64,486,978,184,-1
12,71,852,5.917,0.608,0.866,5.95,518,738,87,-1
1,27,27,27,0.259,1,1.4,7,27,5,-1
1,39,39,39,0.308,1,1.71,12,39,7,-1
24,107,2568,4.458,0.908,0.982,16.91,2333,2523,138,-1
10,9,90,0.9,0.689,0.789,10.33,62,71,6,-1
11,245,2695,22.273,0.353,0.765,2.77,952,2063,344,-1
10,19,190,1.9,0.568,0.774,9.82,108,147,11,-1
10,17,170,1.7,0.506,0.771,7.82,86,131,11,-1
9,18,162,2,0.66,0.883,7.13,107,143,15,-1
9,18,162,2,0.623,0.864,7.77,101,140,13,-1
1,9,9,9,0.889,1,8,8,9,1,-1
10,170,1700,17,0.499,0.928,4.35,849,1577,195,-1
8,59,472,7.375,0.464,0.985,2.74,219,465,80,-1
9,17,153,1.889,0.608,0.856,7.15,93,131,13,-1
17,266,4522,15.647,0.921,1,12.82,4167,4522,325,-1
10,18,180,1.8,0.522,0.694,9.4,94,125,10,-1
12,285,3420,23.75,0.411,0.708,4.33,1404,2421,324,-1
31,1,31,0.032,1,1,31,31,31,1,1
13,433,5629,33.308,0.375,0.605,4.82,2109,3404,438,-1
1,159,159,159,0.975,1,77.5,155,159,2,-1
10,16,160,1.6,0.544,0.875,7.25,87,140,12,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
10,19,190,1.9,0.6,0.858,7.6,114,163,15,-1
10,19,190,1.9,0.542,0.768,7.36,103,146,14,-1
14,390,5460,27.857,0.358,0.59,4.44,1956,3224,441,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
14,433,6062,30.929,0.355,0.572,4.44,2152,3467,485,-1
9,20,180,2.222,0.628,0.856,8.07,113,154,14,-1
11,152,1672,13.818,0.365,0.764,2.88,610,1278,212,-1
14,340,4760,24.286,0.344,0.563,4.6,1636,2682,356,-1
12,383,4596,31.917,0.307,0.603,2.91,1409,2771,485,-1
6,54,324,9,0.549,0.96,3.36,178,311,53,-1
9,1,9,0.111,1,1,9,9,9,1,1
14,254,3556,18.143,0.377,0.569,4.72,1341,2022,284,-1
10,20,200,2,0.485,0.68,8.82,97,136,11,-1
10,19,190,1.9,0.6,0.768,9.5,114,146,12,-1
8,215,1720,26.875,0.366,0.792,2.86,629,1362,220,-1
14,420,5880,30,0.376,0.571,4.92,2209,3356,449,-1
9,369,3321,41,0.329,0.639,2.67,1094,2122,409,-1
12,72,864,6,0.635,0.94,5.97,549,812,92,-1
1,15,15,15,0.533,1,2,8,15,4,-1
9,250,2250,27.778,0.366,0.768,2.6,823,1727,317,-1
24,209,5016,8.708,0.926,0.992,17.27,4645,4976,269,-1
16,121,1936,7.563,0.396,0.611,5.6,767,1182,137,-1
12,409,4908,34.083,0.302,0.604,2.88,1482,2966,515,-1
11,20,220,1.818,0.568,0.895,8.93,125,197,14,-1
16,181,2896,11.313,0.4,0.759,5.1,1157,2198,227,-1
11,198,2178,18,0.383,0.773,2.9,834,1683,288,-1
83,326,27058,3.928,0.286,0.671,7.55,7741,18149,1025,1
31,322,9982,10.387,0.689,0.753,16.87,6881,7519,408,-1
16,391,6256,24.438,0.401,0.674,5.26,2508,4219,477,-1
16,1,16,0.063,1,1,16,16,16,1,1
16,359,5744,22.438,0.376,0.652,5.41,2158,3747,399,-1
16,408,6528,25.5,0.39,0.644,5.28,2546,4204,482,-1
10,59,590,5.9,0.403,0.792,2.98,238,467,80,-1
83,314,26062,3.783,0.282,0.619,8.77,7353,16139,838,1
15,356,5340,23.733,0.406,0.626,5.29,2167,3342,410,-1
12,22,264,1.833,0.58,0.814,7.65,153,215,20,-1
16,337,5392,21.063,0.363,0.598,5.19,1956,3225,377,-1
