8,1,8,0.125,0.875,1,7,7,8,1,1
8,9,72,1.125,0.458,1,3,33,72,11,-1
8,43,344,5.375,0.398,0.939,2.4,137,323,57,-1
8,13,104,1.625,0.423,0.99,1.76,44,103,25,-1
8,30,240,3.75,0.45,0.788,2.3,108,189,47,-1
8,25,200,3.125,0.385,0.615,2.75,77,123,28,-1
8,35,280,4.375,0.443,0.996,2.14,124,279,58,-1
29,48,1392,1.655,0.116,0.268,5.06,162,373,32,1
11,57,627,5.182,0.295,0.719,2.47,185,451,75,-1
8,36,288,4.5,0.458,0.958,2.06,132,276,64,-1
10,11,110,1.1,0.473,1,2.48,52,110,21,-1
9,27,243,3,0.333,0.918,1.69,81,223,48,-1
9,17,153,1.889,0.392,0.935,2.22,60,143,27,-1
8,36,288,4.5,0.458,0.875,2.03,132,252,65,-1
6,16,96,2.667,0.49,0.938,2.14,47,90,22,-1
21,4,84,0.19,0.31,0.643,3.71,26,54,7,1
1,13,13,13,0.846,1,5.5,11,13,2,-1
11,46,506,4.182,0.283,0.84,1.81,143,425,79,-1
10,17,170,1.7,0.382,1,2.41,65,170,27,-1
10,6,60,0.6,0.433,1,2.6,26,60,10,-1
13,5,65,0.385,0.323,0.554,5.25,21,36,4,1
25,9,225,0.36,0.187,0.436,2.47,42,98,17,1
10,19,190,1.9,0.379,0.816,2.12,72,155,34,-1
5,4,20,0.8,0.45,0.65,4.5,9,13,2,1
11,39,429,3.545,0.317,0.711,2.47,136,305,55,-1
8,19,152,2.375,0.355,0.868,1.74,54,132,31,-1
9,4,36,0.444,0.25,0.75,9,9,27,1,1
12,4,48,0.333,0.292,1,2,14,48,7,1
8,6,48,0.75,0.375,0.792,3,18,38,6,-1
11,30,330,2.727,0.297,0.6,2.39,98,198,41,-1
52,48,2496,0.923,0.138,0.248,7.67,345,619,45,1
9,47,423,5.222,0.362,0.905,2.01,153,383,76,-1
11,25,275,2.273,0.327,0.84,1.96,90,231,46,-1
6,14,84,2.333,0.571,0.976,2.4,48,82,20,-1
9,43,387,4.778,0.344,0.982,1.82,133,380,73,-1
10,41,410,4.1,0.339,0.832,2.01,139,341,69,-1
8,15,120,1.875,0.558,1,2.91,67,120,23,-1
6,6,36,1,0.528,0.917,3.17,19,33,6,-1
11,84,924,7.636,0.279,0.679,2.35,258,627,110,-1
8,56,448,7,0.424,0.942,2.09,190,422,91,-1
8,12,96,1.5,0.583,0.896,2.8,56,86,20,-1
7,47,329,6.714,0.38,0.757,2.31,125,249,54,-1
11,134,1474,12.182,0.286,0.777,2.36,422,1145,179,-1
11,272,2992,24.727,0.275,0.743,2.1,824,2222,392,-1
1,86,86,86,0.93,1,40,80,86,2,-1
8,30,240,3.75,0.383,0.983,1.88,92,236,49,-1
8,15,120,1.875,0.475,0.992,2.59,57,119,22,-1
9,22,198,2.444,0.268,0.596,3.31,53,118,16,-1
7,23,161,3.286,0.447,0.764,1.89,72,123,38,-1
8,15,120,1.875,0.517,0.867,2.48,62,104,25,-1
9,1,9,0.111,1,1,9,9,9,1,-1
8,21,168,2.625,0.435,1,1.97,73,168,37,-1
8,10,80,1.25,0.425,0.913,2,34,73,17,-1
8,23,184,2.875,0.38,0.989,1.75,70,182,40,-1
8,18,144,2.25,0.403,0.931,1.81,58,134,32,-1
9,25,225,2.778,0.32,0.707,2.25,72,159,32,-1
8,6,48,0.75,0.396,0.813,1.58,19,39,12,-1
8,5,40,0.625,0.45,1,3,18,40,6,-1
8,12,96,1.5,0.51,0.844,2.58,49,81,19,-1
8,25,200,3.125,0.515,0.815,2.64,103,163,39,-1
8,4,32,0.5,0.406,1,2.17,13,32,6,-1
9,16,144,1.778,0.382,0.743,2.29,55,107,24,-1
8,53,424,6.625,0.344,0.884,1.83,146,375,80,-1
11,13,143,1.182,0.35,0.783,2.08,50,112,24,-1
8,16,128,2,0.516,1,2.54,66,128,26,-1
8,9,72,1.125,0.528,0.958,3.17,38,69,12,-1
11,272,2992,24.727,0.281,0.68,2,840,2036,420,-1
9,20,180,2.222,0.35,0.728,1.91,63,131,33,-1
9,34,306,3.778,0.386,0.706,2.41,118,216,49,-1
9,23,207,2.556,0.362,0.831,1.92,75,172,39,-1
9,20,180,2.222,0.361,0.7,2.32,65,126,28,-1
9,19,171,2.111,0.386,0.912,2.2,66,156,30,-1
11,32,352,2.909,0.332,0.815,1.86,117,287,63,-1
9,16,144,1.778,0.326,0.792,1.74,47,114,27,-1
8,27,216,3.375,0.407,1,2.05,88,216,43,-1
11,91,1001,8.273,0.286,0.597,2.33,286,598,123,-1
11,24,264,2.182,0.307,0.795,2.08,81,210,39,-1
8,12,96,1.5,0.438,1,1.91,42,96,22,-1
11,52,572,4.727,0.262,0.858,1.79,150,491,84,-1
11,25,275,2.273,0.335,0.931,2.56,92,256,36,-1
10,26,260,2.6,0.296,0.942,2.2,77,245,35,-1
11,213,2343,19.364,0.264,0.698,1.95,619,1635,317,-1
10,30,300,3,0.307,0.94,1.96,92,282,47,-1
11,61,671,5.545,0.294,0.735,2.21,197,493,89,-1
10,50,500,5,0.268,0.764,1.94,134,382,69,-1
10,27,270,2.7,0.344,0.804,2.38,93,217,39,-1
11,15,165,1.364,0.352,0.891,2.07,58,147,28,-1
10,36,360,3.6,0.319,0.817,1.98,115,294,58,-1
10,41,410,4.1,0.312,0.734,1.94,128,301,66,-1
10,7,70,0.7,0.329,0.986,1.77,23,69,13,-1
8,12,96,1.5,0.406,0.896,1.86,39,86,21,-1
8,16,128,2,0.461,0.93,2.57,59,119,23,-1
11,272,2992,24.727,0.26,0.681,1.82,778,2038,428,-1
9,49,441,5.444,0.306,0.773,1.82,135,341,74,-1
8,42,336,5.25,0.369,1,1.85,124,336,67,-1
8,39,312,4.875,0.282,0.747,2,88,233,44,-1
11,44,484,4,0.314,0.75,1.92,152,363,79,-1
8,32,256,4,0.352,0.973,1.8,90,249,50,-1
8,16,128,2,0.344,0.742,1.52,44,95,29,-1
8,10,80,1.25,0.375,0.85,1.88,30,68,16,-1
5,9,45,1.8,0.533,0.911,2,24,41,12,-1
8,22,176,2.75,0.392,0.778,2.3,69,137,30,-1
11,32,352,2.909,0.256,0.534,2,90,188,45,-1
11,42,462,3.818,0.284,0.654,1.93,131,302,68,-1
10,12,120,1.2,0.4,0.933,2.29,48,112,21,-1
7,33,231,4.714,0.385,0.922,2.23,89,213,40,-1
8,8,64,1,0.406,0.953,2.17,26,61,12,-1
6,10,60,1.667,0.433,0.867,1.86,26,52,14,-1
8,13,104,1.625,0.365,0.808,1.9,38,84,20,-1
10,26,260,2.6,0.273,0.815,1.87,71,212,38,-1
7,8,56,1.143,0.429,0.964,1.85,24,54,13,-1
6,21,126,3.5,0.246,0.254,31,31,32,1,-1
6,146,876,24.333,0.325,0.691,1.83,285,605,156,-1
8,19,152,2.375,0.388,0.664,2.19,59,101,27,-1
10,46,460,4.6,0.278,0.583,1.66,128,268,77,-1
8,14,112,1.75,0.482,0.759,3.38,54,85,16,-1
10,155,1550,15.5,0.275,0.803,1.85,427,1244,231,-1
7,7,49,1,0.592,0.959,2.42,29,47,12,-1
11,53,583,4.818,0.249,0.734,1.93,145,428,75,-1
10,7,70,0.7,0.314,0.857,1.83,22,60,12,-1
9,20,180,2.222,0.322,0.717,2.15,58,129,27,-1
5,15,75,3,0.507,0.787,3.17,38,59,12,-1
8,39,312,4.875,0.378,0.962,1.64,118,300,72,-1
4,10,40,2.5,0.5,0.9,4,20,36,5,-1
8,24,192,3,0.297,0.865,1.84,57,166,31,-1
10,61,610,6.1,0.333,0.954,1.85,203,582,110,-1
34,25,850,0.735,0.256,0.534,2.06,218,454,106,1
36,43,1548,1.194,0.117,0.183,3.07,181,283,59,1
8,20,160,2.5,0.406,0.906,1.86,65,145,35,-1
8,12,96,1.5,0.375,0.927,1.8,36,89,20,-1
8,40,320,5,0.35,0.906,1.81,112,290,62,-1
10,57,570,5.7,0.326,0.695,1.98,186,396,94,-1
10,28,280,2.8,0.343,0.975,2.13,96,273,45,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,-1
7,35,245,5,0.445,0.771,2.48,109,189,44,-1
8,7,56,0.875,0.5,0.786,3.11,28,44,9,-1
8,16,128,2,0.422,0.852,1.8,54,109,30,-1
7,4,28,0.571,0.5,1,2.33,14,28,6,-1
6,37,222,6.167,0.392,0.757,2.23,87,168,39,-1
5,14,70,2.8,0.443,0.743,2.21,31,52,14,-1
8,10,80,1.25,0.35,0.763,1.75,28,61,16,-1
8,12,96,1.5,0.458,0.667,3.67,44,64,12,-1
8,36,288,4.5,0.299,0.531,2.21,86,153,39,-1
6,16,96,2.667,0.281,0.542,2.45,27,52,11,-1
10,9,90,0.9,0.356,0.933,1.6,32,84,20,-1
10,16,160,1.6,0.444,1,2.22,71,160,32,-1
8,30,240,3.75,0.296,0.863,2.09,71,207,34,-1
11,127,1397,11.545,0.266,0.686,2.23,371,959,166,-1
10,35,350,3.5,0.311,0.72,1.88,109,252,58,-1
10,16,160,1.6,0.338,0.888,2.08,54,142,26,-1
8,21,168,2.625,0.435,0.917,2.35,73,154,31,-1
7,25,175,3.571,0.354,0.606,2.14,62,106,29,-1
11,19,209,1.727,0.306,0.789,2.46,64,165,26,-1
8,92,736,11.5,0.359,0.913,1.75,264,672,151,-1
10,12,120,1.2,0.333,0.958,1.82,40,115,22,-1
10,18,180,1.8,0.294,0.883,1.96,53,159,27,-1
10,23,230,2.3,0.348,0.891,2.22,80,205,36,-1
7,62,434,8.857,0.392,0.871,1.87,170,378,91,-1
5,7,35,1.4,0.571,1,2.5,20,35,8,-1
8,15,120,1.875,0.458,0.908,2.5,55,109,22,-1
6,4,24,0.667,0.583,1,4.67,14,24,3,-1
10,23,230,2.3,0.287,0.617,2.2,66,142,30,-1
10,30,300,3,0.333,0.93,1.79,100,279,56,-1
10,41,410,4.1,0.278,0.632,1.93,114,259,59,-1
8,23,184,2.875,0.451,0.832,2.08,83,153,40,-1
8,12,96,1.5,0.396,0.969,1.65,38,93,23,-1
6,10,60,1.667,0.483,0.933,2.07,29,56,14,-1
8,11,88,1.375,0.477,0.966,2,42,85,21,-1
8,18,144,2.25,0.438,0.979,2.74,63,141,23,-1
9,52,468,5.778,0.286,0.652,1.84,134,305,73,-1
9,18,162,2,0.327,0.914,1.89,53,148,28,-1
10,38,380,3.8,0.308,0.632,2.13,117,240,55,-1
8,31,248,3.875,0.375,0.722,2.02,93,179,46,-1
10,34,340,3.4,0.303,0.815,1.84,103,277,56,-1
11,261,2871,23.727,0.251,0.661,2,722,1898,361,-1
8,10,80,1.25,0.363,0.913,3.22,29,73,9,-1
8,12,96,1.5,0.427,0.906,2.16,41,87,19,-1
10,34,340,3.4,0.279,0.8,1.86,95,272,51,-1
8,24,192,3,0.323,0.688,2.21,62,132,28,-1
5,8,40,1.6,0.675,0.975,3,27,39,9,-1
10,52,520,5.2,0.298,0.752,2.09,155,391,74,-1
8,25,200,3.125,0.31,0.67,1.63,62,134,38,-1
8,35,280,4.375,0.396,0.986,1.88,111,276,59,-1
8,17,136,2.125,0.419,0.956,2.11,57,130,27,-1
9,29,261,3.222,0.318,0.893,1.73,83,233,48,-1
8,23,184,2.875,0.353,0.826,1.91,65,152,34,-1
8,22,176,2.75,0.375,0.909,1.78,66,160,37,-1
10,120,1200,12,0.279,0.765,1.7,335,918,197,-1
7,4,28,0.571,0.536,1,5,15,28,3,-1
7,20,140,2.857,0.407,0.929,1.97,57,130,29,-1
10,27,270,2.7,0.3,0.644,1.98,81,174,41,-1
9,18,162,2,0.327,0.765,1.83,53,124,29,-1
8,15,120,1.875,0.425,0.925,1.96,51,111,26,-1
8,24,192,3,0.375,0.964,1.8,72,185,40,-1
11,261,2871,23.727,0.231,0.596,1.87,662,1711,354,-1
8,15,120,1.875,0.458,0.95,2.2,55,114,25,-1
8,108,864,13.5,0.348,0.868,1.65,301,750,182,-1
10,44,440,4.4,0.35,0.957,1.9,154,421,81,-1
7,16,112,2.286,0.438,0.857,2.04,49,96,24,-1
6,7,42,1.167,0.452,0.833,2.11,19,35,9,-1
10,41,410,4.1,0.266,0.539,1.98,109,221,55,-1
10,45,450,4.5,0.282,0.718,1.84,127,323,69,-1
6,16,96,2.667,0.49,0.844,1.96,47,81,24,-1
8,16,128,2,0.406,0.93,1.68,52,119,31,-1
7,72,504,10.286,0.405,0.845,1.85,204,426,110,-1
10,23,230,2.3,0.37,0.83,2.3,85,191,37,-1
8,28,224,3.5,0.397,0.996,2.07,89,223,43,-1
5,15,75,3,0.56,0.92,2.21,42,69,19,-1
10,100,1000,10,0.267,0.724,1.82,267,724,147,-1
9,10,90,1.111,0.389,0.889,1.94,35,80,18,-1
8,14,112,1.75,0.402,1,1.55,45,112,29,-1
7,23,161,3.286,0.348,1,1.37,56,161,41,-1
8,53,424,6.625,0.38,0.915,1.87,161,388,86,-1
86,67,5762,0.779,0.164,0.935,2.37,947,5386,399,1
12,69,828,5.75,0.407,0.833,3.15,337,690,107,-1
13,225,2925,17.308,0.253,0.893,3.27,740,2612,226,-1
25,291,7275,11.64,0.466,0.957,7.34,3392,6963,462,-1
10,184,1840,18.4,0.325,0.626,2.58,598,1152,232,-1
7,11,77,1.571,0.234,0.545,2.57,18,42,7,-1
6,32,192,5.333,0.286,0.891,1.41,55,171,39,-1
10,509,5090,50.9,0.097,0.388,1.23,492,1974,401,-1
7,51,357,7.286,0.207,0.969,1.14,74,346,65,-1
1,88,88,88,0.193,1,1,17,88,17,-1
5,81,405,16.2,0.311,0.968,1.3,126,392,97,-1
7,12,84,1.714,0.226,0.786,1.9,19,66,10,-1
6,13,78,2.167,0.256,0.974,1.54,20,76,13,-1
9,518,4662,57.556,0.096,0.429,1.25,449,2001,360,-1
13,226,2938,17.385,0.258,0.971,3.12,759,2852,243,-1
7,214,1498,30.571,0.461,0.865,2.95,691,1296,234,-1
8,82,656,10.25,0.418,0.753,2.51,274,494,109,-1
9,180,1620,20,0.374,0.759,2.86,606,1230,212,-1
8,123,984,15.375,0.402,0.75,2.71,396,738,146,-1
9,185,1665,20.556,0.398,0.783,2.79,663,1303,238,-1
5,4,20,0.8,0.45,0.45,9,9,9,1,-1
9,535,4815,59.444,0.126,0.444,1.29,606,2136,469,-1
9,520,4680,57.778,0.081,0.308,1.37,378,1441,276,-1
10,534,5340,53.4,0.132,0.519,1.28,703,2771,548,-1
9,267,2403,29.667,0.131,0.517,1.35,315,1242,234,-1
8,196,1568,24.5,0.142,0.644,1.4,222,1010,159,-1
8,101,808,12.625,0.222,0.834,1.29,179,674,139,-1
25,491,12275,19.64,0.454,0.937,7.21,5572,11502,773,-1
7,95,665,13.571,0.296,0.982,1.64,197,653,120,-1
9,108,972,12,0.222,0.778,1.73,216,756,125,-1
2,64,128,32,0.43,0.602,3.93,55,77,14,-1
9,508,4572,56.444,0.184,0.705,1.31,840,3224,640,-1
6,103,618,17.167,0.248,0.909,1.23,153,562,124,-1
7,34,238,4.857,0.282,0.782,1.49,67,186,45,-1
7,193,1351,27.571,0.206,0.813,1.37,278,1099,203,-1
9,107,963,11.889,0.191,0.739,1.36,184,712,135,-1
1,200,200,200,0.13,1,1.04,26,200,25,-1
13,37,481,2.846,0.322,0.992,3.52,155,477,44,-1
25,471,11775,18.84,0.449,0.886,7.8,5290,10437,678,-1
9,109,981,12.111,0.219,0.779,1.67,215,764,129,-1
8,83,664,10.375,0.437,0.866,2.52,290,575,115,-1
8,103,824,12.875,0.425,0.933,2.71,350,769,129,-1
9,170,1530,18.889,0.371,0.766,2.6,567,1172,218,-1
6,29,174,4.833,0.42,0.937,1.92,73,163,38,-1
8,152,1216,19,0.199,0.677,1.27,242,823,191,-1
8,535,4280,66.875,0.164,0.6,1.35,704,2566,520,-1
9,535,4815,59.444,0.173,0.667,1.36,832,3214,613,-1
9,534,4806,59.333,0.14,0.518,1.32,671,2491,507,-1
9,138,1242,15.333,0.155,0.717,1.34,193,890,144,-1
9,218,1962,24.222,0.148,0.582,1.43,290,1141,203,-1
9,349,3141,38.778,0.125,0.453,1.29,394,1422,306,-1
14,38,532,2.714,0.227,0.844,2.95,121,449,41,-1
8,96,768,12,0.276,0.883,1.77,212,678,120,-1
7,215,1505,30.714,0.548,0.997,3.35,824,1500,246,-1
8,107,856,13.375,0.363,0.734,2.24,311,628,139,-1
9,169,1521,18.778,0.343,0.696,2.61,522,1058,200,-1
8,233,1864,29.125,0.151,0.665,1.36,282,1239,207,-1
9,299,2691,33.222,0.133,0.574,1.31,358,1545,274,-1
8,298,2384,37.25,0.138,0.592,1.18,329,1412,278,-1
9,219,1971,24.333,0.109,0.538,1.43,215,1060,150,-1
1,537,537,537,1,1,537,537,537,1,-1
31,105,3255,3.387,0.224,0.417,5.35,728,1358,136,1
13,228,2964,17.538,0.24,0.933,3.02,710,2765,235,-1
24,178,4272,7.417,0.483,0.933,8,2063,3987,258,-1
24,282,6768,11.75,0.443,0.878,7.8,2995,5944,384,-1
7,101,707,14.429,0.501,0.973,3.19,354,688,111,-1
9,250,2250,27.778,0.305,0.711,2.18,686,1600,314,-1
8,186,1488,23.25,0.399,0.812,2.53,593,1208,234,-1
1,63,63,63,1,1,63,63,63,1,-1
1,186,186,186,0.828,1,9.06,154,186,17,-1
7,262,1834,37.429,0.152,0.684,1.28,279,1254,218,-1
9,262,2358,29.111,0.089,0.43,1.19,210,1015,176,-1
9,103,927,11.444,0.164,0.771,1.22,152,715,125,-1
7,198,1386,28.286,0.17,0.713,1.36,236,988,174,-1
7,175,1225,25,0.186,0.906,1.21,228,1110,188,-1
9,174,1566,19.333,0.15,0.738,1.22,235,1156,193,-1
1,143,143,143,0.133,1,1.06,19,143,18,-1
7,80,560,11.429,0.155,0.698,1.18,87,391,74,-1
7,141,987,20.143,0.163,0.787,1.16,161,777,139,-1
1,36,36,36,0.222,1,1.14,8,36,7,-1
8,69,552,8.625,0.159,0.772,1.29,88,426,68,-1
7,148,1036,21.143,0.184,0.816,1.2,191,845,159,-1
14,57,798,4.071,0.714,0.94,11.88,570,750,48,-1
13,138,1794,10.615,0.232,0.697,3.86,417,1251,108,-1
24,84,2016,3.5,0.474,0.872,8.69,956,1758,110,-1
8,63,504,7.875,0.321,0.954,1.82,162,481,89,-1
9,108,972,12,0.247,0.855,1.69,240,831,142,-1
8,215,1720,26.875,0.416,0.808,2.94,715,1389,243,-1
9,105,945,11.667,0.334,0.869,2.19,316,821,144,-1
9,510,4590,56.667,0.075,0.288,1.44,346,1323,241,-1
8,187,1496,23.375,0.155,0.747,1.38,232,1118,168,-1
8,14,112,1.75,0.25,0.786,3.11,28,88,9,-1
10,474,4740,47.4,0.187,0.578,1.51,886,2740,585,-1
7,45,315,6.429,0.254,0.813,1.4,80,256,57,-1
8,15,120,1.875,0.317,0.742,2,38,89,19,-1
8,73,584,9.125,0.235,0.803,1.47,137,469,93,-1
9,107,963,11.889,0.209,0.778,1.38,201,749,146,-1
6,83,498,13.833,0.329,0.823,1.58,164,410,104,-1
10,508,5080,50.8,0.16,0.628,1.41,813,3189,578,-1
9,195,1755,21.667,0.126,0.383,1.53,221,673,144,-1
2,69,138,34.5,0.087,0.507,1.2,12,70,10,-1
8,114,912,14.25,0.116,0.408,1.45,106,372,73,-1
8,57,456,7.125,0.434,0.958,2.91,198,437,68,-1
9,181,1629,20.111,0.375,0.738,2.9,611,1202,211,-1
2,537,1074,268.5,0.621,0.747,16.68,667,802,40,-1
5,31,155,6.2,0.419,0.948,1.91,65,147,34,-1
7,34,238,4.857,0.265,0.748,1.4,63,178,45,-1
9,511,4599,56.778,0.164,0.509,1.42,755,2339,530,-1
1,167,167,167,0.192,1,1.03,32,167,31,-1
9,352,3168,39.111,0.205,0.692,1.34,651,2193,486,-1
9,102,918,11.333,0.193,0.768,1.29,177,705,137,-1
6,80,480,13.333,0.352,0.96,1.51,169,461,112,-1
9,213,1917,23.667,0.203,0.784,1.41,390,1503,276,-1
7,143,1001,20.429,0.113,0.528,1.47,113,529,77,-1
1,65,65,65,0.2,1,1.08,13,65,12,-1
8,72,576,9,0.198,0.736,1.25,114,424,91,-1
9,363,3267,40.333,0.128,0.532,1.28,417,1738,326,-1
25,178,4450,7.12,0.475,0.873,7.95,2115,3885,266,-1
25,84,2100,3.36,0.443,0.82,8.45,930,1722,110,-1
8,216,1728,27,0.408,0.747,3.18,705,1290,222,-1
9,107,963,11.889,0.371,0.65,2.59,357,626,138,-1
7,13,91,1.857,0.33,0.923,1.76,30,84,17,-1
7,13,91,1.857,0.363,0.835,1.57,33,76,21,-1
9,492,4428,54.667,0.209,0.781,1.33,924,3457,697,-1
9,341,3069,37.889,0.072,0.305,1.35,222,935,165,-1
9,99,891,11,0.189,0.745,1.4,168,664,120,-1
9,120,1080,13.333,0.176,0.752,1.29,190,812,147,-1
7,14,98,2,0.347,0.949,1.79,34,93,19,-1
6,13,78,2.167,0.346,0.846,2.7,27,66,10,-1
9,353,3177,39.222,0.187,0.634,1.45,594,2013,411,-1
6,13,78,2.167,0.359,1,1.87,28,78,15,-1
9,306,2754,34,0.213,0.807,1.38,587,2222,424,-1
2,537,1074,268.5,0.523,0.567,62.44,562,609,9,-1
7,14,98,2,0.245,0.867,1.85,24,85,13,-1
6,13,78,2.167,0.179,0.923,2,14,72,7,-1
7,13,91,1.857,0.286,0.923,2.6,26,84,10,-1
7,14,98,2,0.316,0.827,1.94,31,81,16,-1
9,259,2331,28.778,0.22,0.749,1.38,512,1745,370,-1
5,13,65,2.6,0.262,0.769,2.43,17,50,7,-1
14,58,812,4.143,0.683,0.927,12.07,555,753,46,-1
25,187,4675,7.48,0.472,0.943,7.28,2207,4408,303,-1
9,111,999,12.333,0.184,0.771,1.6,184,770,115,-1
8,100,800,12.5,0.485,0.879,3.43,388,703,113,-1
8,82,656,10.25,0.393,0.764,2.41,258,501,107,-1
2,32,64,16,0.516,0.531,33,33,34,1,-1
7,140,980,20,0.131,0.666,1.28,128,653,100,-1
7,13,91,1.857,0.209,0.846,2.71,19,77,7,-1
1,99,99,99,0.192,1,1.06,19,99,18,-1
2,536,1072,268,0.568,0.688,24.36,609,737,25,-1
1,70,70,70,0.2,1,1.08,14,70,13,-1
7,169,1183,24.143,0.167,0.785,1.28,197,929,154,-1
6,68,408,11.333,0.172,0.931,1.25,70,380,56,-1
1,104,104,104,0.192,1,1.05,20,104,19,-1
9,102,918,11.333,0.18,0.759,1.2,165,697,137,-1
6,71,426,11.833,0.131,0.784,1.3,56,334,43,-1
2,45,90,22.5,0.078,0.944,1.17,7,85,6,-1
1,50,50,50,0.2,1,1.11,10,50,9,-1
1,22,22,22,0.955,1,21,21,22,1,-1
7,75,525,10.714,0.661,0.907,5.51,347,476,63,-1
38,1,38,0.026,1,1,38,38,38,1,1
11,20,220,1.818,0.223,0.373,2.58,49,82,19,-1
10,17,170,1.7,0.318,0.529,3.86,54,90,14,-1
1,25,25,25,1,1,25,25,25,1,1
95,93,8835,0.979,0.675,0.902,3.63,5966,7968,1644,1
14,12,168,0.857,0.661,0.851,9.25,111,143,12,-1
10,79,790,7.9,0.306,0.818,1.89,242,646,128,-1
1,7,7,7,1,1,7,7,7,1,-1
14,5,70,0.357,0.443,0.514,6.2,31,36,5,-1
10,22,220,2.2,0.591,0.855,6.5,130,188,20,-1
11,288,3168,26.182,0.248,0.5,2.04,787,1584,386,-1
12,71,852,5.917,0.481,0.757,5.86,410,645,70,-1
12,85,1020,7.083,0.476,0.614,5.4,486,626,90,-1
14,12,168,0.857,0.429,0.732,6.55,72,123,11,-1
10,57,570,5.7,0.556,0.719,5.2,317,410,61,-1
31,1,31,0.032,1,1,31,31,31,1,1
13,67,871,5.154,0.441,0.83,5.19,384,723,74,-1
1,14,14,14,1,1,14,14,14,1,-1
168,145,24360,0.863,0.798,0.963,13.06,19430,23457,1488,1
10,155,1550,15.5,0.326,0.642,2.8,506,995,181,-1
1,18,18,18,0.5,1,3,9,18,3,-1
14,314,4396,22.429,0.379,0.721,4.66,1664,3168,357,-1
14,421,5894,30.071,0.379,0.581,4.8,2236,3424,466,-1
10,18,180,1.8,0.539,0.811,8.82,97,146,11,-1
1,117,117,117,0.974,1,38,114,117,3,-1
10,154,1540,15.4,0.342,0.664,2.55,527,1022,207,-1
10,430,4300,43,0.351,0.772,2.7,1508,3318,559,-1
10,18,180,1.8,0.6,0.844,7.2,108,152,15,-1
7,156,1092,22.286,0.473,0.991,2.37,517,1082,218,-1
10,19,190,1.9,0.584,0.842,6.94,111,160,16,-1
10,186,1860,18.6,0.347,0.771,2.42,645,1434,267,-1
14,265,3710,18.929,0.354,0.565,4.47,1315,2097,294,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
10,19,190,1.9,0.563,0.837,8.23,107,159,13,-1
9,18,162,2,0.63,0.944,7.29,102,153,14,-1
14,273,3822,19.5,0.373,0.701,4.59,1424,2681,310,-1
1,52,52,52,0.962,1,25,50,52,2,-1
14,399,5586,28.5,0.383,0.593,5.04,2142,3315,425,-1
14,359,5026,25.643,0.368,0.615,4.56,1848,3093,405,-1
10,18,180,1.8,0.572,0.867,6.44,103,156,16,-1
14,153,2142,10.929,0.38,0.643,4.44,813,1378,183,-1
15,419,6285,27.933,0.345,0.526,4.5,2170,3309,482,-1
3,4,12,1.333,0.667,0.667,8,8,8,1,-1
11,292,3212,26.545,0.341,0.761,2.95,1096,2445,371,-1
1,255,255,255,0.686,1,4.86,175,255,36,-1
1,10,10,10,1,1,10,10,10,1,-1
8,54,432,6.75,0.537,0.951,3.36,232,411,69,-1
25,1,25,0.04,1,1,25,25,25,1,1
1,19,19,19,0.632,1,4,12,19,3,-1
10,170,1700,17,0.499,0.928,4.35,849,1577,195,-1
8,121,968,15.125,0.431,0.98,3.11,417,949,134,-1
9,18,162,2,0.58,0.852,7.83,94,138,12,-1
13,222,2886,17.077,0.377,0.692,4.92,1087,1997,221,-1
10,280,2800,28,0.356,0.77,2.63,998,2157,380,-1
17,106,1802,6.235,0.927,1,14.53,1671,1802,115,-1
9,17,153,1.889,0.608,0.856,7.15,93,131,13,-1
13,349,4537,26.846,0.38,0.668,4.36,1724,3029,395,-1
10,252,2520,25.2,0.377,0.775,2.88,950,1953,330,-1
9,16,144,1.778,0.556,0.958,6.67,80,138,12,-1
10,19,190,1.9,0.542,0.768,7.36,103,146,14,-1
14,390,5460,27.857,0.358,0.59,4.44,1956,3224,441,-1
13,123,1599,9.462,0.428,0.798,4.38,684,1276,156,-1
10,19,190,1.9,0.611,0.9,8.29,116,171,14,-1
11,98,1078,8.909,0.378,0.724,3.04,408,781,134,-1
1,32,32,32,0.469,1,1.88,15,32,8,-1
9,18,162,2,0.543,0.815,8.8,88,132,10,-1
7,153,1071,21.857,0.467,0.97,2.75,500,1039,182,-1
10,19,190,1.9,0.6,0.768,9.5,114,146,12,-1
8,193,1544,24.125,0.4,0.829,2.51,617,1280,246,-1
25,340,8500,13.6,0.866,0.926,16.57,7358,7872,444,-1
8,215,1720,26.875,0.366,0.792,2.86,629,1362,220,-1
13,191,2483,14.692,0.406,0.617,4.71,1007,1532,214,-1
166,472,78352,2.843,0.359,0.547,17.12,28093,42821,1641,1
23,132,3036,5.739,0.95,1,20.76,2885,3036,139,-1
10,16,160,1.6,0.425,0.794,7.56,68,127,9,-1
9,82,738,9.111,0.312,0.669,2.74,230,494,84,-1
10,17,170,1.7,0.571,0.918,6.47,97,156,15,-1
9,249,2241,27.667,0.346,0.77,2.54,776,1725,306,-1
24,209,5016,8.708,0.926,0.992,17.27,4645,4976,269,-1
26,184,4784,7.077,0.773,0.886,16.88,3696,4241,219,-1
11,24,264,2.182,0.53,0.727,10,140,192,14,-1
12,266,3192,22.167,0.338,0.667,2.72,1079,2130,397,-1
83,326,27058,3.928,0.286,0.671,7.55,7741,18149,1025,1
