9,42,378,4.667,0.235,0.603,1.37,89,228,65,-1
9,7,63,0.778,0.286,0.778,2,18,49,9,-1
7,13,91,1.857,0.407,0.978,1.76,37,89,21,-1
7,23,161,3.286,0.447,1,1.95,72,161,37,-1
7,31,217,4.429,0.304,0.843,1.32,66,183,50,-1
6,20,120,3.333,0.258,0.975,1.29,31,117,24,-1
5,6,30,1.2,0.433,0.9,1.63,13,27,8,-1
8,398,3184,49.75,0.279,0.664,1.7,887,2113,521,-1
10,39,390,3.9,0.285,0.546,1.91,111,213,58,-1
8,19,152,2.375,0.382,0.724,1.93,58,110,30,-1
9,6,54,0.667,0.407,0.519,5.5,22,28,4,1
11,25,275,2.273,0.276,0.629,1.9,76,173,40,-1
8,10,80,1.25,0.35,1,2,28,80,14,-1
9,36,324,4,0.349,0.707,1.82,113,229,62,-1
10,29,290,2.9,0.307,0.855,1.85,89,248,48,-1
14,17,238,1.214,0.113,0.387,1.8,27,92,15,1
8,9,72,1.125,0.431,0.903,2.07,31,65,15,-1
10,79,790,7.9,0.324,0.671,2.19,256,530,117,-1
27,4,108,0.148,0.333,0.667,2.57,36,72,14,1
10,42,420,4.2,0.355,0.862,2.13,149,362,70,-1
8,13,104,1.625,0.529,0.798,2.89,55,83,19,-1
10,29,290,2.9,0.383,0.834,2.47,111,242,45,-1
11,94,1034,8.545,0.28,0.675,2.03,290,698,143,-1
8,141,1128,17.625,0.371,0.977,1.84,418,1102,227,-1
8,9,72,1.125,0.403,0.722,1.93,29,52,15,-1
11,19,209,1.727,0.378,0.9,1.93,79,188,41,-1
11,32,352,2.909,0.335,0.994,2.27,118,350,52,-1
10,33,330,3.3,0.391,0.982,2.05,129,324,63,-1
8,9,72,1.125,0.319,0.667,2.3,23,48,10,-1
9,91,819,10.111,0.32,0.773,2.2,262,633,119,-1
9,116,1044,12.889,0.339,0.88,1.86,354,919,190,-1
8,35,280,4.375,0.382,1,2.02,107,280,53,-1
8,42,336,5.25,0.414,0.955,1.88,139,321,74,-1
8,23,184,2.875,0.359,0.94,1.65,66,173,40,-1
8,10,80,1.25,0.438,0.988,1.94,35,79,18,-1
10,25,250,2.5,0.392,0.904,2.09,98,226,47,-1
8,12,96,1.5,0.417,0.802,2.11,40,77,19,-1
6,13,78,2.167,0.103,0.449,4,8,35,2,1
9,56,504,6.222,0.339,0.931,2.22,171,469,77,-1
9,4,36,0.444,0.472,0.861,5.67,17,31,3,-1
11,12,132,1.091,0.455,0.977,2.22,60,129,27,-1
9,1,9,0.111,1,1,9,9,9,1,1
6,47,282,7.833,0.202,0.202,57,57,57,1,-1
8,21,168,2.625,0.357,0.911,1.67,60,153,36,-1
10,11,110,1.1,0.273,0.927,1.58,30,102,19,-1
10,9,90,0.9,0.344,0.889,2.82,31,80,11,-1
11,29,319,2.636,0.298,0.752,2.21,95,240,43,-1
8,7,56,0.875,0.411,1,1.92,23,56,12,-1
6,18,108,3,0.537,0.981,2.64,58,106,22,-1
8,9,72,1.125,0.458,0.986,2.2,33,71,15,-1
8,25,200,3.125,0.365,0.73,1.83,73,146,40,-1
8,16,128,2,0.375,0.93,2.09,48,119,23,-1
9,35,315,3.889,0.33,0.835,2,104,263,52,-1
9,36,324,4,0.395,0.673,2.37,128,218,54,-1
6,4,24,0.667,0.667,1,8,16,24,2,-1
8,25,200,3.125,0.37,0.73,2.06,74,146,36,-1
8,31,248,3.875,0.411,0.742,2.04,102,184,50,-1
8,12,96,1.5,0.375,0.792,2.57,36,76,14,-1
8,32,256,4,0.367,0.688,2.47,94,176,38,-1
11,98,1078,8.909,0.276,0.602,2.15,297,649,138,-1
8,50,400,6.25,0.428,0.74,2.31,171,296,74,-1
8,14,112,1.75,0.357,0.67,2,40,75,20,-1
10,20,200,2,0.385,0.87,2.14,77,174,36,-1
10,25,250,2.5,0.408,0.68,2.43,102,170,42,-1
8,24,192,3,0.406,0.818,2.23,78,157,35,-1
8,17,136,2.125,0.463,0.735,2.86,63,100,22,-1
7,5,35,0.714,0.514,0.8,9,18,28,2,-1
8,202,1616,25.25,0.313,0.689,1.83,505,1114,276,-1
8,10,80,1.25,0.388,0.913,2.21,31,73,14,-1
8,12,96,1.5,0.448,0.896,2.05,43,86,21,-1
8,16,128,2,0.398,0.828,2.68,51,106,19,-1
8,26,208,3.25,0.37,0.654,2.41,77,136,32,-1
9,47,423,5.222,0.336,0.891,1.78,142,377,80,-1
8,15,120,1.875,0.433,0.975,2,52,117,26,-1
10,34,340,3.4,0.356,0.744,1.98,121,253,61,-1
8,34,272,4.25,0.419,0.783,2,114,213,57,-1
9,26,234,2.889,0.316,0.88,1.85,74,206,40,-1
10,21,210,2.1,0.3,0.81,1.91,63,170,33,-1
8,21,168,2.625,0.411,0.786,2.23,69,132,31,-1
11,60,660,5.455,0.32,0.608,2.01,211,401,105,-1
8,21,168,2.625,0.411,0.994,2.56,69,167,27,-1
8,39,312,4.875,0.388,0.933,2.2,121,291,55,-1
10,32,320,3.2,0.338,0.816,1.83,108,261,59,-1
10,18,180,1.8,0.383,1,2.3,69,180,30,-1
9,43,387,4.778,0.3,0.713,1.78,116,276,65,-1
8,8,64,1,0.344,0.922,1.83,22,59,12,-1
8,12,96,1.5,0.458,0.938,2.59,44,90,17,-1
8,22,176,2.75,0.477,1,2.27,84,176,37,-1
7,15,105,2.143,0.448,0.829,1.74,47,87,27,-1
10,19,190,1.9,0.311,1,1.69,59,190,35,-1
11,50,550,4.545,0.255,0.56,1.89,140,308,74,-1
8,7,56,0.875,0.411,1,2.09,23,56,11,-1
11,126,1386,11.455,0.273,0.649,2.11,379,900,180,-1
8,15,120,1.875,0.433,0.625,2.74,52,75,19,-1
8,45,360,5.625,0.367,0.783,1.89,132,282,70,-1
10,25,250,2.5,0.268,0.588,1.91,67,147,35,-1
7,35,245,5,0.408,0.755,2.38,100,185,42,-1
8,33,264,4.125,0.424,0.867,2.24,112,229,50,-1
8,8,64,1,0.359,0.969,1.53,23,62,15,-1
8,12,96,1.5,0.438,0.927,2.1,42,89,20,-1
8,15,120,1.875,0.375,0.85,1.88,45,102,24,-1
10,25,250,2.5,0.328,0.828,2.05,82,207,40,-1
10,26,260,2.6,0.3,0.954,1.59,78,248,49,-1
8,28,224,3.5,0.406,0.777,2.07,91,174,44,-1
8,28,224,3.5,0.46,0.79,2.58,103,177,40,-1
10,40,400,4,0.333,0.783,1.82,133,313,73,-1
10,52,520,5.2,0.306,0.688,1.96,159,358,81,-1
6,39,234,6.5,0.393,0.927,1.77,92,217,52,-1
6,7,42,1.167,0.5,0.976,2.1,21,41,10,-1
11,26,286,2.364,0.262,0.804,1.79,75,230,42,-1
9,10,90,1.111,0.344,0.789,2.07,31,71,15,-1
11,25,275,2.273,0.298,0.811,2.05,82,223,40,-1
10,30,300,3,0.3,0.73,2.14,90,219,42,-1
8,76,608,9.5,0.314,0.711,1.87,191,432,102,-1
7,15,105,2.143,0.4,0.752,1.83,42,79,23,-1
9,105,945,11.667,0.236,0.579,1.91,223,547,117,-1
7,109,763,15.571,0.283,0.543,1.93,216,414,112,-1
8,16,128,2,0.398,0.695,2.55,51,89,20,-1
8,25,200,3.125,0.355,0.78,1.73,71,156,41,-1
68,34,2312,0.5,0.224,0.526,2.44,519,1215,213,1
67,30,2010,0.448,0.169,0.46,2.26,339,924,150,1
5,12,60,2.4,0.6,0.9,3,36,54,12,-1
11,261,2871,23.727,0.233,0.637,1.75,668,1830,381,-1
20,39,780,1.95,0.14,0.405,3.21,109,316,34,1
6,17,102,2.833,0.137,0.627,2.8,14,64,5,1
8,24,192,3,0.417,0.953,1.9,80,183,42,-1
8,28,224,3.5,0.442,0.795,2.48,99,178,40,-1
1,7,7,7,1,1,7,7,7,1,-1
4,2,8,0.5,0.875,0.875,7,7,7,1,-1
4,3,12,0.75,0.667,0.917,2.67,8,11,3,-1
7,2,14,0.286,0.714,0.714,10,10,10,1,-1
7,10,70,1.429,0.386,0.914,2.08,27,64,13,-1
5,13,65,2.6,0.462,0.677,4.29,30,44,7,-1
6,17,102,2.833,0.451,0.745,2.56,46,76,18,-1
9,14,126,1.556,0.278,1,2.06,35,126,17,-1
5,20,100,4,0.47,0.73,2.35,47,73,20,-1
4,10,40,2.5,0.6,0.8,4,24,32,6,-1
5,13,65,2.6,0.554,0.8,2.57,36,52,14,-1
10,62,620,6.2,0.265,0.656,2.19,164,407,75,-1
8,20,160,2.5,0.394,0.863,2.1,63,138,30,-1
8,23,184,2.875,0.348,0.723,2,64,133,32,-1
9,40,360,4.444,0.344,0.683,2.07,124,246,60,-1
10,31,310,3.1,0.316,0.752,1.66,98,233,59,-1
9,91,819,10.111,0.161,0.44,1.86,132,360,71,-1
7,20,140,2.857,0.493,0.979,1.82,69,137,38,-1
5,3,15,0.6,0.6,0.6,9,9,9,1,-1
6,30,180,5,0.45,0.833,3.12,81,150,26,-1
5,22,110,4.4,0.536,0.909,2.19,59,100,27,-1
8,45,360,5.625,0.297,0.564,1.88,107,203,57,-1
6,26,156,4.333,0.423,0.769,2.36,66,120,28,-1
5,30,150,6,0.587,0.96,2.44,88,144,36,-1
10,51,510,5.1,0.337,0.773,2.12,172,394,81,-1
7,20,140,2.857,0.464,0.9,2.71,65,126,24,-1
7,7,49,1,0.347,0.633,2.83,17,31,6,-1
8,59,472,7.375,0.307,0.775,1.84,145,366,79,-1
8,5,40,0.625,0.375,0.95,2.14,15,38,7,-1
8,6,48,0.75,0.333,0.979,1.78,16,47,9,-1
8,29,232,3.625,0.401,0.884,2.38,93,205,39,-1
8,19,152,2.375,0.454,1,2.16,69,152,32,-1
8,12,96,1.5,0.385,0.896,1.68,37,86,22,-1
10,10,100,1,0.34,0.93,1.89,34,93,18,-1
8,20,160,2.5,0.394,0.944,2.25,63,151,28,-1
8,16,128,2,0.383,0.742,2.33,49,95,21,-1
5,27,135,5.4,0.607,0.993,2.34,82,134,35,-1
10,19,190,1.9,0.326,0.768,1.59,62,146,39,-1
8,14,112,1.75,0.429,1,2.4,48,112,20,-1
7,20,140,2.857,0.464,1,2.24,65,140,29,-1
8,60,480,7.5,0.335,0.915,1.85,161,439,87,-1
8,9,72,1.125,0.361,0.903,1.63,26,65,16,-1
10,46,460,4.6,0.3,0.604,2.09,138,278,66,-1
8,34,272,4.25,0.357,0.75,1.87,97,204,52,-1
8,19,152,2.375,0.421,0.974,1.83,64,148,35,-1
8,13,104,1.625,0.356,0.942,1.76,37,98,21,-1
8,9,72,1.125,0.361,0.792,2.17,26,57,12,-1
10,22,220,2.2,0.309,0.582,2.34,68,128,29,-1
9,89,801,9.889,0.3,0.559,2.18,240,448,110,-1
8,18,144,2.25,0.389,0.931,2.24,56,134,25,-1
8,20,160,2.5,0.413,0.981,2.06,66,157,32,-1
8,16,128,2,0.422,0.992,1.86,54,127,29,-1
8,22,176,2.75,0.398,0.818,2.06,70,144,34,-1
8,23,184,2.875,0.462,1,1.89,85,184,45,-1
8,40,320,5,0.363,0.806,1.68,116,258,69,-1
8,70,560,8.75,0.279,0.727,1.68,156,407,93,-1
10,262,2620,26.2,0.281,0.691,1.89,736,1811,390,-1
8,39,312,4.875,0.369,0.99,2.05,115,309,56,-1
8,9,72,1.125,0.431,1,2.38,31,72,13,-1
7,25,175,3.571,0.434,1,1.81,76,175,42,-1
8,50,400,6.25,0.378,0.915,1.7,151,366,89,-1
8,15,120,1.875,0.417,0.925,2.17,50,111,23,-1
10,251,2510,25.1,0.281,0.708,1.77,705,1776,398,-1
6,23,138,3.833,0.377,0.862,2.36,52,119,22,-1
10,52,520,5.2,0.294,0.675,2.13,153,351,72,-1
8,17,136,2.125,0.441,0.978,1.67,60,133,36,-1
8,13,104,1.625,0.423,0.923,1.76,44,96,25,-1
7,13,91,1.857,0.429,0.945,2.05,39,86,19,-1
7,18,126,2.571,0.397,0.984,1.79,50,124,28,-1
8,12,96,1.5,0.385,0.698,2.47,37,67,15,-1
8,50,400,6.25,0.36,0.728,1.97,144,291,73,-1
7,9,63,1.286,0.365,0.698,1.64,23,44,14,-1
5,14,70,2.8,0.543,0.929,2,38,65,19,-1
8,25,200,3.125,0.38,0.795,1.81,76,159,42,-1
8,7,56,0.875,0.518,1,2.64,29,56,11,-1
10,157,1570,15.7,0.233,0.565,1.65,366,887,222,-1
10,171,1710,17.1,0.126,0.452,1.78,215,773,121,-1
5,16,80,3.2,0.563,0.925,2.65,45,74,17,-1
8,26,208,3.25,0.24,0.563,2.5,50,117,20,-1
8,6,48,0.75,0.417,0.917,2.22,20,44,9,-1
11,97,1067,8.818,0.266,0.635,2.04,284,678,139,-1
10,37,370,3.7,0.33,0.897,2,122,332,61,-1
10,14,140,1.4,0.314,0.9,1.91,44,126,23,-1
10,212,2120,21.2,0.24,0.61,1.85,508,1293,274,-1
7,45,315,6.429,0.381,0.771,2.22,120,243,54,-1
8,4,32,0.5,0.406,0.781,2.17,13,25,6,-1
10,23,230,2.3,0.343,0.791,1.88,79,182,42,-1
8,14,112,1.75,0.42,0.786,1.88,47,88,25,-1
7,31,217,4.429,0.396,0.862,2.1,86,187,41,-1
7,9,63,1.286,0.429,0.667,3,27,42,9,-1
8,33,264,4.125,0.375,0.83,1.9,99,219,52,-1
7,18,126,2.571,0.413,0.952,1.86,52,120,28,-1
10,39,390,3.9,0.31,0.779,1.95,121,304,62,-1
10,22,220,2.2,0.332,0.714,2.15,73,157,34,-1
10,261,2610,26.1,0.264,0.679,1.77,689,1771,390,-1
10,59,590,5.9,0.251,0.763,1.7,148,450,87,-1
8,36,288,4.5,0.323,0.781,1.86,93,225,50,-1
8,46,368,5.75,0.356,0.957,1.79,131,352,73,-1
7,20,140,2.857,0.464,0.986,2.32,65,138,28,-1
7,9,63,1.286,0.46,0.889,2.42,29,56,12,-1
7,11,77,1.571,0.455,0.974,1.75,35,75,20,-1
7,20,140,2.857,0.336,0.707,2.24,47,99,21,-1
7,4,28,0.571,0.393,1,2.2,11,28,5,-1
7,3,21,0.429,0.571,1,4,12,21,3,-1
11,112,1232,10.182,0.217,0.469,1.73,267,578,154,-1
22,67,1474,3.045,0.221,0.919,2.91,326,1354,112,-1
13,38,494,2.923,0.314,0.957,3.6,155,473,43,-1
24,280,6720,11.667,0.449,0.904,7.76,3018,6072,389,-1
9,73,657,8.111,0.376,0.846,2.63,247,556,94,-1
9,111,999,12.333,0.188,0.769,1.49,188,768,126,-1
9,103,927,11.444,0.369,0.877,2.55,342,813,134,-1
9,165,1485,18.333,0.337,0.713,2.54,501,1059,197,-1
8,353,2824,44.125,0.07,0.292,1.19,197,825,165,-1
7,144,1008,20.571,0.092,0.384,1.24,93,387,75,-1
9,304,2736,33.778,0.202,0.749,1.32,554,2049,419,-1
7,13,91,1.857,0.286,0.934,1.63,26,85,16,-1
9,268,2412,29.778,0.183,0.686,1.29,441,1654,341,-1
9,509,4581,56.556,0.123,0.501,1.26,563,2297,448,-1
7,13,91,1.857,0.264,0.879,1.85,24,80,13,-1
6,12,72,2,0.278,1,2.22,20,72,9,-1
7,91,637,13,0.334,0.975,1.76,213,621,121,-1
5,31,155,6.2,0.361,0.974,1.56,56,151,36,-1
9,510,4590,56.667,0.149,0.541,1.22,686,2484,561,-1
1,35,35,35,0.2,1,1.17,7,35,6,-1
8,280,2240,35,0.191,0.709,1.28,427,1589,333,-1
1,60,60,60,0.217,1,1.08,13,60,12,-1
8,344,2752,43,0.216,0.838,1.22,595,2307,486,-1
8,103,824,12.875,0.142,0.62,1.17,117,511,100,-1
9,532,4788,59.111,0.154,0.642,1.29,736,3073,572,-1
5,13,65,2.6,0.154,0.662,10,10,43,1,-1
8,145,1160,18.125,0.156,0.773,1.24,181,897,146,-1
7,66,462,9.429,0.171,0.903,1.49,79,417,53,-1
30,60,1800,2,0.154,0.457,1.85,278,823,150,1
24,280,6720,11.667,0.456,0.913,7.66,3064,6134,400,-1
4,4,16,1,0.438,0.438,7,7,7,1,-1
2,536,1072,268,0.532,0.558,30,570,598,19,-1
9,240,2160,26.667,0.179,0.605,1.26,386,1307,306,-1
9,148,1332,16.444,0.194,0.685,1.37,258,912,189,-1
9,508,4572,56.444,0.16,0.52,1.3,732,2379,563,-1
2,535,1070,267.5,0.545,0.629,24.29,583,673,24,-1
6,81,486,13.5,0.282,0.957,1.34,137,465,102,-1
8,174,1392,21.75,0.161,0.72,1.3,224,1002,172,-1
9,534,4806,59.333,0.131,0.516,1.31,629,2482,479,-1
9,534,4806,59.333,0.184,0.733,1.34,884,3524,661,-1
7,197,1379,28.143,0.072,0.326,1.5,99,450,66,-1
14,298,4172,21.286,0.207,0.71,3.49,862,2962,247,-1
8,75,600,9.375,0.423,0.87,3.02,254,522,84,-1
7,61,427,8.714,0.319,0.988,1.77,136,422,77,-1
8,214,1712,26.75,0.421,0.807,2.9,720,1382,248,-1
9,180,1620,20,0.343,0.738,2.47,555,1196,225,-1
3,470,1410,156.67,0.352,0.387,23.62,496,545,21,-1
1,249,249,249,0.173,1,1.02,43,249,42,-1
6,62,372,10.333,0.234,0.852,1.36,87,317,64,-1
9,274,2466,30.444,0.158,0.58,1.31,390,1431,298,-1
25,495,12375,19.8,0.464,0.952,7.33,5748,11777,784,-1
29,31,899,1.069,0.463,0.726,6.93,416,653,60,1
9,108,972,12,0.329,0.691,2.27,320,672,141,-1
9,187,1683,20.778,0.42,0.786,3.03,707,1323,233,-1
2,537,1074,268.5,0.507,0.528,181.33,544,567,3,-1
9,284,2556,31.556,0.141,0.601,1.26,361,1537,286,-1
2,537,1074,268.5,0.51,0.534,49.82,548,574,11,-1
9,102,918,11.333,0.386,0.895,2.77,354,822,128,-1
2,63,126,31.5,0.341,0.508,10.75,43,64,4,-1
5,29,145,5.8,0.4,0.966,1.61,58,140,36,-1
9,535,4815,59.444,0.184,0.676,1.49,887,3257,596,-1
9,217,1953,24.111,0.168,0.686,1.4,329,1339,235,-1
9,102,918,11.333,0.183,0.804,1.27,168,738,132,-1
6,75,450,12.5,0.356,0.973,1.47,160,438,109,-1
7,219,1533,31.286,0.182,0.798,1.26,279,1224,222,-1
8,299,2392,37.375,0.186,0.687,1.32,446,1643,338,-1
8,198,1584,24.75,0.215,0.832,1.31,341,1318,260,-1
13,37,481,2.846,0.306,0.933,3.59,147,449,41,-1
7,96,672,13.714,0.274,0.982,1.6,184,660,115,-1
8,83,664,10.375,0.393,0.7,2.42,261,465,108,-1
9,181,1629,20.111,0.35,0.773,2.64,570,1260,216,-1
9,103,927,11.444,0.357,0.864,2.47,331,801,134,-1
9,169,1521,18.778,0.333,0.726,2.3,507,1104,220,-1
1,214,214,214,1,1,214,214,214,1,-1
5,29,145,5.8,0.317,0.952,1.39,46,138,33,-1
9,270,2430,30,0.111,0.495,1.27,270,1204,213,-1
7,59,413,8.429,0.15,0.576,1.38,62,238,45,-1
1,278,278,278,0.946,1,29.22,263,278,9,-1
1,89,89,89,0.169,1,1.07,15,89,14,-1
7,198,1386,28.286,0.055,0.359,1.23,76,498,62,-1
1,145,145,145,0.972,1,35.25,141,145,4,-1
13,104,1352,8,0.246,0.699,4.05,332,945,82,-1
13,38,494,2.923,0.285,0.907,3.62,141,448,39,-1
25,178,4450,7.12,0.49,0.896,7.9,2181,3988,276,-1
9,84,756,9.333,0.329,0.632,2.08,249,478,120,-1
9,249,2241,27.667,0.301,0.739,1.96,674,1655,344,-1
2,538,1076,269,0.519,0.684,34.88,558,736,16,-1
7,14,98,2,0.296,0.786,2.9,29,77,10,-1
10,309,3090,30.9,0.2,0.73,1.4,618,2257,441,-1
11,511,5621,46.455,0.17,0.538,1.42,956,3023,671,-1
7,41,287,5.857,0.254,0.697,1.43,73,200,51,-1
10,510,5100,51,0.163,0.542,1.36,832,2763,612,-1
3,537,1611,179,0.353,0.364,71.13,569,587,8,-1
13,38,494,2.923,0.324,0.935,3.81,160,462,42,-1
24,177,4248,7.375,0.514,0.961,8.02,2182,4082,272,-1
25,292,7300,11.68,0.479,0.954,7.58,3496,6967,461,-1
7,100,700,14.286,0.279,0.98,1.63,195,686,120,-1
7,63,441,9,0.338,0.998,1.8,149,440,83,-1
9,185,1665,20.556,0.417,0.786,3.13,694,1309,222,-1
9,536,4824,59.556,0.126,0.493,1.34,609,2377,456,-1
9,171,1539,19,0.121,0.574,1.35,186,884,138,-1
9,194,1746,21.556,0.191,0.691,1.4,333,1207,238,-1
7,245,1715,35,0.143,0.608,1.41,246,1042,175,-1
9,180,1620,20,0.16,0.523,1.39,259,847,186,-1
9,535,4815,59.444,0.156,0.688,1.35,752,3312,555,-1
2,537,1074,268.5,0.556,0.655,24.88,597,704,24,-1
14,150,2100,10.714,0.225,0.681,4.14,472,1430,114,-1
13,104,1352,8,0.198,0.639,3.44,268,864,78,-1
13,38,494,2.923,0.334,0.937,3.93,165,463,42,-1
24,186,4464,7.75,0.514,0.988,7.55,2296,4410,304,-1
9,124,1116,13.778,0.367,0.705,2.85,410,787,144,-1
2,538,1076,269,0.518,0.596,29.32,557,641,19,-1
6,32,192,5.333,0.286,0.76,1.41,55,146,39,-1
9,511,4599,56.778,0.225,0.798,1.38,1035,3670,751,-1
9,259,2331,28.778,0.189,0.697,1.31,441,1624,336,-1
7,14,98,2,0.327,0.939,1.88,32,92,17,-1
9,144,1296,16,0.123,0.612,1.33,160,793,120,-1
9,488,4392,54.222,0.074,0.343,1.28,326,1508,254,-1
6,13,78,2.167,0.295,1,1.53,23,78,15,-1
10,511,5110,51.1,0.134,0.557,1.28,684,2846,534,-1
8,273,2184,34.125,0.215,0.808,1.27,469,1764,369,-1
13,227,2951,17.462,0.226,0.837,3.11,668,2470,215,-1
24,280,6720,11.667,0.452,0.899,7.62,3040,6042,399,-1
25,292,7300,11.68,0.45,0.914,7.23,3283,6670,454,-1
29,32,928,1.103,0.432,0.689,6.27,401,639,64,1
9,102,918,11.333,0.357,0.867,2.43,328,796,135,-1
7,168,1176,24,0.081,0.369,1.14,95,434,83,-1
7,171,1197,24.429,0.16,0.605,1.25,192,724,154,-1
9,267,2403,29.667,0.164,0.73,1.28,393,1754,307,-1
9,264,2376,29.333,0.197,0.656,1.34,468,1558,349,-1
9,332,2988,36.889,0.159,0.712,1.21,476,2128,393,-1
8,190,1520,23.75,0.118,0.62,1.21,179,943,148,-1
9,310,2790,34.444,0.17,0.792,1.27,475,2211,375,-1
1,74,74,74,0.189,1,1.08,14,74,13,-1
9,535,4815,59.444,0.157,0.594,1.23,757,2861,617,-1
10,504,5040,50.4,0.139,0.665,1.19,701,3352,590,-1
2,536,1072,268,0.586,0.686,21.66,628,735,29,-1
12,278,3336,23.167,0.11,0.144,15.91,366,479,23,-1
5,10,50,2,0.28,0.74,7,14,37,2,-1
10,55,550,5.5,0.678,0.827,6.32,373,455,59,-1
9,9,81,1,0.728,0.889,7.38,59,72,8,-1
12,84,1008,7,0.42,0.565,4.75,423,570,89,-1
14,11,154,0.786,0.526,0.708,8.1,81,109,10,-1
10,37,370,3.7,0.592,0.722,8.11,219,267,27,-1
10,31,310,3.1,0.645,0.774,6.67,200,240,30,-1
10,18,180,1.8,0.55,0.656,7.62,99,118,13,-1
11,185,2035,16.818,0.356,0.772,2.94,724,1572,246,-1
12,331,3972,27.583,0.237,0.535,2.19,942,2125,431,-1
15,11,165,0.733,0.503,0.685,10.38,83,113,8,-1
13,342,4446,26.308,0.231,0.548,2.15,1027,2437,477,-1
13,6,78,0.462,0.436,0.449,34,34,35,1,-1
12,45,540,3.75,0.467,0.694,6.63,252,375,38,-1
11,228,2508,20.727,0.282,0.621,2.96,708,1558,239,-1
10,80,800,8,0.275,0.435,3.93,220,348,56,-1
12,320,3840,26.667,0.231,0.514,2.06,888,1975,431,-1
1,136,136,136,0.963,1,32.75,131,136,4,-1
1,11,11,11,0.909,1,10,10,11,1,-1
1,29,29,29,0.931,1,13.5,27,29,2,-1
1,78,78,78,0.949,1,24.67,74,78,3,-1
7,70,490,10,0.535,0.971,3.23,262,476,81,-1
4,137,548,34.25,0.173,0.622,3.28,95,341,29,-1
12,71,852,5.917,0.631,0.904,6.64,538,770,81,-1
7,1,7,0.143,1,1,7,7,7,1,1
10,259,2590,25.9,0.351,0.779,2.51,908,2018,362,-1
10,19,190,1.9,0.605,0.816,8.85,115,155,13,-1
9,62,558,6.889,0.403,0.665,3.26,225,371,69,-1
14,385,5390,27.5,0.369,0.561,4.83,1990,3022,412,-1
10,18,180,1.8,0.656,0.9,6.94,118,162,17,-1
10,258,2580,25.8,0.337,0.648,2.67,869,1672,325,-1
13,297,3861,22.846,0.409,0.6,4.97,1579,2318,318,-1
9,82,738,9.111,0.335,0.73,2.47,247,539,100,-1
12,72,864,6,0.623,0.86,6.73,538,743,80,-1
11,183,2013,16.636,0.481,0.747,4.66,969,1503,208,-1
14,435,6090,31.071,0.355,0.571,4.58,2164,3478,472,-1
14,372,5208,26.571,0.378,0.586,4.99,1971,3050,395,-1
24,336,8064,14,0.898,0.958,15.91,7238,7729,455,-1
14,397,5558,28.357,0.342,0.536,4.53,1902,2979,420,-1
9,20,180,2.222,0.55,0.733,9.9,99,132,10,-1
14,364,5096,26,0.366,0.562,4.71,1865,2865,396,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
13,350,4550,26.923,0.381,0.589,4.49,1732,2682,386,-1
132,547,72204,4.144,0.37,0.483,20.66,26693,34874,1292,1
8,74,592,9.25,0.568,0.983,3.11,336,582,108,-1
1,40,40,40,0.9,1,12,36,40,3,-1
1,39,39,39,0.308,1,1.71,12,39,7,-1
24,107,2568,4.458,0.908,0.982,16.91,2333,2523,138,-1
9,9,81,1,0.519,0.531,42,42,43,1,-1
8,52,416,6.5,0.45,0.921,2.88,187,383,65,-1
10,9,90,0.9,0.689,0.789,10.33,62,71,6,-1
8,126,1008,15.75,0.469,0.961,2.87,473,969,165,-1
10,18,180,1.8,0.467,0.778,8.4,84,140,10,-1
11,245,2695,22.273,0.353,0.765,2.77,952,2063,344,-1
24,124,2976,5.167,0.902,0.961,16.66,2683,2859,161,-1
14,367,5138,26.214,0.349,0.576,4.5,1791,2962,398,-1
11,141,1551,12.818,0.366,0.79,2.85,567,1225,199,-1
14,253,3542,18.071,0.372,0.826,4.36,1317,2924,302,-1
178,140,24920,0.787,0.574,0.649,21.52,14292,16177,664,1
17,203,3451,11.941,0.925,0.999,14.19,3192,3448,225,-1
9,8,72,0.889,0.722,0.792,13,52,57,4,-1
8,59,472,7.375,0.464,0.985,2.74,219,465,80,-1
9,14,126,1.556,0.587,0.944,6.17,74,119,12,-1
8,58,464,7.25,0.442,0.903,3.15,205,419,65,-1
13,433,5629,33.308,0.375,0.605,4.82,2109,3404,438,-1
1,193,193,193,0.57,1,2.97,110,193,37,-1
128,347,44416,2.711,0.399,0.567,13.07,17721,25163,1356,1
8,50,400,6.25,0.528,0.955,3.01,211,382,70,-1
1,159,159,159,0.975,1,77.5,155,159,2,-1
11,183,2013,16.636,0.465,0.841,4.53,937,1693,207,-1
10,16,160,1.6,0.544,0.875,7.25,87,140,12,-1
13,136,1768,10.462,0.415,0.778,4.58,733,1375,160,-1
14,203,2842,14.5,0.362,0.67,4.36,1028,1904,236,-1
11,184,2024,16.727,0.484,0.884,4.6,979,1789,213,-1
14,201,2814,14.357,0.373,0.641,4.84,1050,1804,217,-1
9,19,171,2.111,0.62,0.836,7.57,106,143,14,-1
12,1,12,0.083,1,1,12,12,12,1,1
83,315,26145,3.795,0.295,0.594,9.21,7725,15523,839,1
9,160,1440,17.778,0.36,0.763,2.63,518,1098,197,-1
7,123,861,17.571,0.419,0.962,2.62,361,828,138,-1
10,20,200,2,0.485,0.68,8.82,97,136,11,-1
11,184,2024,16.727,0.471,0.885,4.48,954,1791,213,-1
14,420,5880,30,0.376,0.571,4.92,2209,3356,449,-1
10,9,90,0.9,0.667,0.689,30,60,62,2,-1
