8,36,288,4.5,0.458,0.958,2.06,132,276,64,-1
8,22,176,2.75,0.398,0.784,1.94,70,138,36,-1
19,47,893,2.474,0.078,0.112,3.89,70,100,18,1
11,94,1034,8.545,0.28,0.675,2.03,290,698,143,-1
8,141,1128,17.625,0.371,0.977,1.84,418,1102,227,-1
9,16,144,1.778,0.375,1,2.08,54,144,26,-1
11,19,209,1.727,0.378,0.9,1.93,79,188,41,-1
10,17,170,1.7,0.382,1,2.41,65,170,27,-1
3,129,387,43,0.305,0.377,11.8,118,146,10,-1
5,7,35,1.4,0.2,0.314,7,7,11,1,-1
21,13,273,0.619,0.168,0.308,2.3,46,84,20,-1
13,5,65,0.385,0.323,0.554,5.25,21,36,4,1
9,116,1044,12.889,0.339,0.88,1.86,354,919,190,-1
6,13,78,2.167,0.551,0.923,2.53,43,72,17,-1
10,33,330,3.3,0.318,0.758,2.33,105,250,45,-1
53,48,2544,0.906,0.157,0.269,7.84,400,685,51,1
52,48,2496,0.923,0.138,0.248,7.67,345,619,45,1
11,52,572,4.727,0.28,0.605,2.05,160,346,78,-1
8,10,80,1.25,0.425,0.925,2.13,34,74,16,-1
8,1,8,0.125,1,1,8,8,8,1,1
11,45,495,4.091,0.267,0.733,2,132,363,66,-1
4,19,76,4.75,0.276,0.382,5.25,21,29,4,-1
11,11,121,1,0.388,0.818,2.24,47,99,21,-1
9,240,2160,26.667,0.259,0.714,1.66,559,1542,336,-1
10,11,110,1.1,0.273,0.927,1.58,30,102,19,-1
9,22,198,2.444,0.268,0.596,3.31,53,118,16,-1
8,9,72,1.125,0.458,0.986,2.2,33,71,15,-1
8,34,272,4.25,0.426,0.985,1.84,116,268,63,-1
8,25,200,3.125,0.365,0.73,1.83,73,146,40,-1
9,36,324,4,0.395,0.673,2.37,128,218,54,-1
10,271,2710,27.1,0.239,0.615,1.94,647,1668,333,-1
11,32,352,2.909,0.344,0.767,2.69,121,270,45,-1
8,10,80,1.25,0.425,0.913,2,34,73,17,-1
8,23,184,2.875,0.38,0.989,1.75,70,182,40,-1
8,12,96,1.5,0.375,0.792,2.57,36,76,14,-1
11,98,1078,8.909,0.276,0.602,2.15,297,649,138,-1
9,35,315,3.889,0.381,0.806,2.14,120,254,56,-1
8,12,96,1.5,0.51,0.844,2.58,49,81,19,-1
8,7,56,0.875,0.375,1,2.63,21,56,8,-1
10,20,200,2,0.385,0.87,2.14,77,174,36,-1
5,4,20,0.8,0.7,0.8,7,14,16,2,-1
11,150,1650,13.636,0.186,0.533,2.06,307,879,149,-1
12,272,3264,22.667,0.249,0.602,2.01,812,1965,404,-1
8,12,96,1.5,0.479,0.938,2.3,46,90,20,-1
8,4,32,0.5,0.469,0.719,5,15,23,3,-1
5,4,20,0.8,0.65,0.85,3.25,13,17,4,-1
11,271,2981,24.636,0.278,0.728,1.99,829,2171,417,-1
8,26,208,3.25,0.37,0.654,2.41,77,136,32,-1
9,34,306,3.778,0.386,0.706,2.41,118,216,49,-1
9,20,180,2.222,0.361,0.7,2.32,65,126,28,-1
8,20,160,2.5,0.456,1,2.35,73,160,31,-1
8,18,144,2.25,0.403,0.896,2.52,58,129,23,-1
8,13,104,1.625,0.49,0.913,2.68,51,95,19,-1
8,15,120,1.875,0.5,1,2.14,60,120,28,-1
11,36,396,3.273,0.283,0.79,2.07,112,313,54,-1
9,64,576,7.111,0.345,0.694,2.29,199,400,87,-1
8,21,168,2.625,0.411,0.786,2.23,69,132,31,-1
8,14,112,1.75,0.446,1,2.17,50,112,23,-1
10,19,190,1.9,0.337,0.911,2,64,173,32,-1
11,76,836,6.909,0.254,0.688,2.08,212,575,102,-1
9,34,306,3.778,0.356,0.925,2.06,109,283,53,-1
8,8,64,1,0.344,0.922,1.83,22,59,12,-1
8,69,552,8.625,0.366,0.897,1.94,202,495,104,-1
8,14,112,1.75,0.42,0.759,2.04,47,85,23,-1
10,61,610,6.1,0.305,0.952,1.98,186,581,94,-1
6,36,216,6,0.495,0.995,1.91,107,215,56,-1
8,22,176,2.75,0.392,0.915,2.56,69,161,27,-1
9,54,486,6,0.391,0.817,1.98,190,397,96,-1
10,41,410,4.1,0.312,0.734,1.94,128,301,66,-1
10,69,690,6.9,0.277,0.68,1.85,191,469,103,-1
11,122,1342,11.091,0.256,0.656,1.94,344,881,177,-1
8,42,336,5.25,0.369,1,1.85,124,336,67,-1
11,44,484,4,0.314,0.75,1.92,152,363,79,-1
8,16,128,2,0.344,0.742,1.52,44,95,29,-1
11,233,2563,21.182,0.245,0.677,1.8,629,1734,349,-1
8,8,64,1,0.359,0.766,1.64,23,49,14,-1
8,26,208,3.25,0.346,0.909,1.85,72,189,39,-1
6,14,84,2.333,0.56,0.929,2.24,47,78,21,-1
8,9,72,1.125,0.361,0.722,1.86,26,52,14,-1
11,29,319,2.636,0.32,0.618,2.22,102,197,46,-1
8,50,400,6.25,0.405,0.993,1.93,162,397,84,-1
6,39,234,6.5,0.393,0.927,1.77,92,217,52,-1
6,7,42,1.167,0.5,0.976,2.1,21,41,10,-1
11,146,1606,13.273,0.238,0.58,1.83,383,932,209,-1
10,35,350,3.5,0.326,0.583,2.24,114,204,51,-1
12,272,3264,22.667,0.219,0.589,1.8,715,1922,397,-1
11,26,286,2.364,0.262,0.804,1.79,75,230,42,-1
11,25,275,2.273,0.298,0.811,2.05,82,223,40,-1
8,27,216,3.375,0.343,0.778,1.76,74,168,42,-1
8,42,336,5.25,0.375,0.899,2.07,126,302,61,-1
11,27,297,2.455,0.303,0.596,2.43,90,177,37,-1
10,18,180,1.8,0.294,0.911,1.89,53,164,28,-1
7,35,245,5,0.339,0.833,1.93,83,204,43,-1
10,32,320,3.2,0.306,0.788,1.69,98,252,58,-1
10,61,610,6.1,0.29,0.657,2.16,177,401,82,-1
1,25,25,25,1,1,25,25,25,1,-1
8,16,128,2,0.398,0.695,2.55,51,89,20,-1
8,19,152,2.375,0.388,0.664,2.19,59,101,27,-1
8,5,40,0.625,0.35,0.6,3.5,14,24,4,-1
67,30,2010,0.448,0.169,0.46,2.26,339,924,150,1
7,7,49,1,0.265,0.612,3.25,13,30,4,-1
11,154,1694,14,0.187,0.522,1.94,317,884,163,-1
10,41,410,4.1,0.276,0.693,1.61,113,284,70,-1
8,43,344,5.375,0.387,0.762,1.93,133,262,69,-1
8,28,224,3.5,0.442,0.795,2.48,99,178,40,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
4,3,12,0.75,0.667,0.917,2.67,8,11,3,-1
10,72,720,7.2,0.292,0.667,1.81,210,480,116,-1
10,10,100,1,0.35,0.89,1.94,35,89,18,-1
8,9,72,1.125,0.375,0.681,1.69,27,49,16,-1
10,30,300,3,0.33,0.843,1.9,99,253,52,-1
4,10,40,2.5,0.5,0.9,4,20,36,5,-1
5,13,65,2.6,0.554,0.8,2.57,36,52,14,-1
10,62,620,6.2,0.265,0.656,2.19,164,407,75,-1
6,9,54,1.5,0.37,0.722,2,20,39,10,-1
10,39,390,3.9,0.295,0.908,2.09,115,354,55,-1
10,61,610,6.1,0.333,0.954,1.85,203,582,110,-1
6,14,84,2.333,0.512,1,3.07,43,84,14,-1
34,27,918,0.794,0.219,0.554,3.09,201,509,65,1
9,40,360,4.444,0.344,0.683,2.07,124,246,60,-1
10,31,310,3.1,0.316,0.752,1.66,98,233,59,-1
7,20,140,2.857,0.493,0.979,1.82,69,137,38,-1
7,20,140,2.857,0.457,0.857,2.46,64,120,26,-1
8,12,96,1.5,0.531,0.813,2.83,51,78,18,-1
8,16,128,2,0.422,0.852,1.8,54,109,30,-1
5,26,130,5.2,0.492,0.785,2.37,64,102,27,-1
5,22,110,4.4,0.536,0.909,2.19,59,100,27,-1
5,11,55,2.2,0.6,0.818,2.75,33,45,12,-1
5,13,65,2.6,0.554,0.8,3,36,52,12,-1
8,10,80,1.25,0.35,0.763,1.75,28,61,16,-1
11,54,594,4.909,0.316,0.697,2.07,188,414,91,-1
10,29,290,2.9,0.303,0.731,2.1,88,212,42,-1
8,12,96,1.5,0.458,0.667,3.67,44,64,12,-1
8,35,280,4.375,0.425,0.843,2.09,119,236,57,-1
8,36,288,4.5,0.299,0.531,2.21,86,153,39,-1
8,34,272,4.25,0.36,0.717,1.88,98,195,52,-1
10,41,410,4.1,0.356,0.956,2.15,146,392,68,-1
8,12,96,1.5,0.438,1,2.1,42,96,20,-1
10,79,790,7.9,0.244,0.742,1.79,193,586,108,-1
10,35,350,3.5,0.311,0.72,1.88,109,252,58,-1
7,7,49,1,0.347,0.633,2.83,17,31,6,-1
7,25,175,3.571,0.354,0.606,2.14,62,106,29,-1
5,5,25,1,0.52,1,2.17,13,25,6,-1
8,6,48,0.75,0.333,0.979,1.78,16,47,9,-1
10,12,120,1.2,0.333,0.958,1.82,40,115,22,-1
8,7,56,0.875,0.482,0.946,2.7,27,53,10,-1
8,12,96,1.5,0.385,0.896,1.68,37,86,22,-1
6,18,108,3,0.491,0.88,2.04,53,95,26,-1
6,4,24,0.667,0.583,1,4.67,14,24,3,-1
8,24,192,3,0.318,0.688,2.65,61,132,23,-1
5,27,135,5.4,0.607,0.993,2.34,82,134,35,-1
10,30,300,3,0.333,0.93,1.79,100,279,56,-1
10,46,460,4.6,0.317,0.683,1.85,146,314,79,-1
8,40,320,5,0.372,0.919,1.75,119,294,68,-1
8,5,40,0.625,0.4,1,2.67,16,40,6,-1
8,9,72,1.125,0.361,0.903,1.63,26,65,16,-1
10,262,2620,26.2,0.274,0.757,1.8,719,1984,399,-1
8,53,424,6.625,0.347,0.767,1.93,147,325,76,-1
8,13,104,1.625,0.356,0.942,1.76,37,98,21,-1
10,27,270,2.7,0.367,0.83,1.87,99,224,53,-1
8,12,96,1.5,0.479,1,2.19,46,96,21,-1
9,32,288,3.556,0.33,0.889,1.79,95,256,53,-1
8,12,96,1.5,0.417,0.927,1.74,40,89,23,-1
11,175,1925,15.909,0.21,0.469,1.98,405,902,205,-1
8,40,320,5,0.363,0.806,1.68,116,258,69,-1
5,26,130,5.2,0.523,0.985,1.89,68,128,36,-1
8,35,280,4.375,0.393,0.918,1.96,110,257,56,-1
9,15,135,1.667,0.244,0.83,1.57,33,112,21,-1
7,18,126,2.571,0.357,0.865,2.14,45,109,21,-1
7,38,266,5.429,0.353,0.902,2.04,94,240,46,-1
10,242,2420,24.2,0.26,0.579,2.08,630,1401,303,-1
8,5,40,0.625,0.425,1,1.55,17,40,11,-1
10,52,520,5.2,0.294,0.675,2.13,153,351,72,-1
8,23,184,2.875,0.353,0.826,1.91,65,152,34,-1
8,13,104,1.625,0.423,0.923,1.76,44,96,25,-1
8,12,96,1.5,0.521,0.958,2.5,50,92,20,-1
10,41,410,4.1,0.324,0.81,1.87,133,332,71,-1
9,64,576,7.111,0.177,0.479,2.32,102,276,44,-1
8,50,400,6.25,0.36,0.728,1.97,144,291,73,-1
7,41,287,5.857,0.422,1,1.73,121,287,70,-1
5,15,75,3,0.547,0.947,2.05,41,71,20,-1
8,26,208,3.25,0.37,0.822,1.75,77,171,44,-1
8,24,192,3,0.375,0.964,1.8,72,185,40,-1
10,34,340,3.4,0.303,0.8,1.81,103,272,57,-1
6,7,42,1.167,0.5,1,1.75,21,42,12,-1
10,157,1570,15.7,0.233,0.565,1.65,366,887,222,-1
8,108,864,13.5,0.348,0.868,1.65,301,750,182,-1
8,26,208,3.25,0.24,0.563,2.5,50,117,20,-1
8,5,40,0.625,0.475,1,2.38,19,40,8,-1
7,20,140,2.857,0.429,1,1.94,60,140,31,-1
10,36,360,3.6,0.264,0.711,1.86,95,256,51,-1
10,9,90,0.9,0.344,0.856,1.72,31,77,18,-1
10,14,140,1.4,0.314,0.9,1.91,44,126,23,-1
10,20,200,2,0.375,0.855,2.27,75,171,33,-1
8,16,128,2,0.406,0.93,1.68,52,119,31,-1
8,32,256,4,0.387,0.895,1.62,99,229,61,-1
6,4,24,0.667,0.5,0.75,6,12,18,2,-1
11,262,2882,23.818,0.251,0.677,1.85,722,1951,391,-1
11,132,1452,12,0.189,0.44,2.04,274,639,134,-1
8,31,248,3.875,0.347,0.734,1.79,86,182,48,-1
8,14,112,1.75,0.42,0.786,1.88,47,88,25,-1
7,9,63,1.286,0.429,0.667,3,27,42,9,-1
7,3,21,0.429,0.571,1,3,12,21,4,-1
8,28,224,3.5,0.397,0.996,2.07,89,223,43,-1
11,262,2882,23.818,0.238,0.57,1.84,685,1643,373,-1
10,93,930,9.3,0.268,0.784,1.78,249,729,140,-1
8,7,56,0.875,0.339,0.964,1.36,19,54,14,-1
7,22,154,3.143,0.396,1,1.85,61,154,33,-1
7,35,245,5,0.404,0.939,1.9,99,230,52,-1
10,22,220,2.2,0.318,0.777,1.79,70,171,39,-1
8,43,344,5.375,0.326,0.75,1.81,112,258,62,-1
8,41,328,5.125,0.323,0.643,1.66,106,211,64,-1
13,225,2925,17.308,0.253,0.893,3.27,740,2612,226,-1
24,177,4248,7.375,0.508,0.927,8.05,2157,3939,268,-1
9,111,999,12.333,0.188,0.769,1.49,188,768,126,-1
28,32,896,1.143,0.459,0.73,5.96,411,654,69,-1
10,184,1840,18.4,0.325,0.626,2.58,598,1152,232,-1
8,353,2824,44.125,0.07,0.292,1.19,197,825,165,-1
8,233,1864,29.125,0.262,0.838,1.58,488,1562,309,-1
9,304,2736,33.778,0.202,0.749,1.32,554,2049,419,-1
9,132,1188,14.667,0.168,0.693,1.34,199,823,149,-1
9,509,4581,56.556,0.123,0.501,1.26,563,2297,448,-1
8,150,1200,18.75,0.158,0.594,1.23,189,713,154,-1
2,536,1072,268,0.537,0.622,24,576,667,24,-1
7,91,637,13,0.334,0.975,1.76,213,621,121,-1
9,343,3087,38.111,0.162,0.677,1.24,499,2091,401,-1
1,60,60,60,0.217,1,1.08,13,60,12,-1
6,13,78,2.167,0.282,0.808,1.57,22,63,14,-1
9,331,2979,36.778,0.126,0.527,1.21,374,1570,308,-1
9,532,4788,59.111,0.154,0.642,1.29,736,3073,572,-1
9,518,4662,57.556,0.096,0.429,1.25,449,2001,360,-1
9,453,4077,50.333,0.08,0.363,1.21,326,1478,269,-1
7,66,462,9.429,0.171,0.903,1.49,79,417,53,-1
13,38,494,2.923,0.33,0.98,3.88,163,484,42,-1
7,63,441,9,0.288,0.991,1.61,127,437,79,-1
7,214,1498,30.571,0.461,0.865,2.95,691,1296,234,-1
5,31,155,6.2,0.355,0.974,1.49,55,151,37,-1
8,84,672,10.5,0.229,0.689,1.4,154,463,110,-1
10,508,5080,50.8,0.1,0.343,1.36,506,1742,372,-1
9,534,4806,59.333,0.131,0.516,1.31,629,2482,479,-1
8,196,1568,24.5,0.142,0.644,1.4,222,1010,159,-1
14,298,4172,21.286,0.207,0.71,3.49,862,2962,247,-1
24,468,11232,19.5,0.472,0.922,7.69,5296,10359,689,-1
9,108,972,12,0.222,0.778,1.73,216,756,125,-1
28,32,896,1.143,0.481,0.742,7.43,431,665,58,1
8,83,664,10.375,0.404,0.741,2.58,268,492,104,-1
10,185,1850,18.5,0.36,0.688,2.81,666,1272,237,-1
3,470,1410,156.67,0.352,0.387,23.62,496,545,21,-1
6,29,174,4.833,0.368,0.954,1.73,64,166,37,-1
9,508,4572,56.444,0.184,0.705,1.31,840,3224,640,-1
1,249,249,249,0.173,1,1.02,43,249,42,-1
8,508,4064,63.5,0.092,0.393,1.28,372,1599,290,-1
9,69,621,7.667,0.209,0.808,1.38,130,502,94,-1
9,274,2466,30.444,0.158,0.58,1.31,390,1431,298,-1
8,256,2048,32,0.124,0.563,1.26,253,1153,200,-1
13,37,481,2.846,0.322,0.992,3.52,155,477,44,-1
8,83,664,10.375,0.437,0.866,2.52,290,575,115,-1
9,108,972,12,0.329,0.691,2.27,320,672,141,-1
10,249,2490,24.9,0.294,0.636,2.32,731,1584,315,-1
9,535,4815,59.444,0.173,0.667,1.36,832,3214,613,-1
9,535,4815,59.444,0.191,0.788,1.36,921,3793,676,-1
8,69,552,8.625,0.234,0.683,1.54,129,377,84,-1
9,138,1242,15.333,0.155,0.717,1.34,193,890,144,-1
7,152,1064,21.714,0.214,0.73,1.27,228,777,179,-1
7,228,1596,32.571,0.154,0.548,1.4,245,875,175,-1
9,535,4815,59.444,0.118,0.482,1.31,566,2323,432,-1
9,536,4824,59.556,0.154,0.602,1.36,743,2904,547,-1
14,38,532,2.714,0.227,0.844,2.95,121,449,41,-1
7,215,1505,30.714,0.548,0.997,3.35,824,1500,246,-1
9,102,918,11.333,0.386,0.895,2.77,354,822,128,-1
9,169,1521,18.778,0.343,0.696,2.61,522,1058,200,-1
9,217,1953,24.111,0.168,0.686,1.4,329,1339,235,-1
8,61,488,7.625,0.207,0.803,1.31,101,392,77,-1
7,155,1085,22.143,0.178,0.614,1.46,193,666,132,-1
9,219,1971,24.333,0.109,0.538,1.43,215,1060,150,-1
24,282,6768,11.75,0.443,0.878,7.8,2995,5944,384,-1
26,294,7644,11.308,0.453,0.917,7.6,3464,7010,456,-1
7,96,672,13.714,0.274,0.982,1.6,184,660,115,-1
1,63,63,63,1,1,63,63,63,1,-1
7,59,413,8.429,0.15,0.576,1.38,62,238,45,-1
9,314,2826,34.889,0.156,0.587,1.25,440,1659,352,-1
7,80,560,11.429,0.155,0.698,1.18,87,391,74,-1
1,148,148,148,0.986,1,73,146,148,2,-1
1,278,278,278,0.946,1,29.22,263,278,9,-1
1,89,89,89,0.169,1,1.07,15,89,14,-1
10,250,2500,25,0.12,0.603,1.19,301,1507,253,-1
9,108,972,12,0.247,0.855,1.69,240,831,142,-1
28,32,896,1.143,0.501,0.744,7.02,449,667,64,-1
9,84,756,9.333,0.329,0.632,2.08,249,478,120,-1
9,249,2241,27.667,0.301,0.739,1.96,674,1655,344,-1
8,511,4088,63.875,0.084,0.338,1.31,343,1380,261,-1
9,510,4590,56.667,0.075,0.288,1.44,346,1323,241,-1
10,309,3090,30.9,0.2,0.73,1.4,618,2257,441,-1
8,40,320,5,0.281,0.872,1.45,90,279,62,-1
10,474,4740,47.4,0.187,0.578,1.51,886,2740,585,-1
8,38,304,4.75,0.128,0.444,1.86,39,135,21,-1
10,510,5100,51,0.162,0.537,1.47,827,2741,564,-1
7,15,105,2.143,0.4,0.924,1.5,42,97,28,-1
8,15,120,1.875,0.292,0.808,1.84,35,97,19,-1
2,537,1074,268.5,0.538,0.555,82.57,578,596,7,-1
9,490,4410,54.444,0.067,0.323,1.4,297,1425,212,-1
7,41,287,5.857,0.254,0.697,1.43,73,200,51,-1
10,510,5100,51,0.163,0.542,1.36,832,2763,612,-1
2,69,138,34.5,0.087,0.507,1.2,12,70,10,-1
3,538,1614,179.33,0.37,0.424,22.11,597,685,27,-1
7,14,98,2,0.316,0.908,1.94,31,89,16,-1
14,57,798,4.071,0.742,0.97,12.08,592,774,49,-1
25,186,4650,7.44,0.485,0.942,7.39,2253,4379,305,-1
25,292,7300,11.68,0.479,0.954,7.58,3496,6967,461,-1
9,111,999,12.333,0.218,0.81,1.7,218,809,128,-1
28,31,868,1.107,0.508,0.767,7.47,441,666,59,1
2,537,1074,268.5,0.621,0.747,16.68,667,802,40,-1
7,34,238,4.857,0.265,0.748,1.4,63,178,45,-1
7,173,1211,24.714,0.207,0.86,1.34,251,1042,187,-1
9,148,1332,16.444,0.198,0.77,1.33,264,1025,198,-1
9,535,4815,59.444,0.192,0.658,1.42,926,3167,654,-1
9,534,4806,59.333,0.169,0.667,1.34,811,3208,607,-1
7,245,1715,35,0.143,0.608,1.41,246,1042,175,-1
9,180,1620,20,0.16,0.523,1.39,259,847,186,-1
7,92,644,13.143,0.143,0.713,1.46,92,459,63,-1
1,45,45,45,0.2,1,1.13,9,45,8,-1
8,102,816,12.75,0.212,0.884,1.25,173,721,138,-1
9,535,4815,59.444,0.156,0.688,1.35,752,3312,555,-1
14,57,798,4.071,0.727,0.951,11.84,580,759,49,-1
25,186,4650,7.44,0.456,0.868,8.06,2121,4035,263,-1
24,186,4464,7.75,0.514,0.988,7.55,2296,4410,304,-1
9,112,1008,12.444,0.213,0.835,1.59,215,842,135,-1
7,63,441,9,0.338,0.941,1.94,149,415,77,-1
9,107,963,11.889,0.371,0.65,2.59,357,626,138,-1
9,341,3069,37.889,0.072,0.305,1.35,222,935,165,-1
9,259,2331,28.778,0.189,0.697,1.31,441,1624,336,-1
10,511,5110,51.1,0.141,0.529,1.3,721,2701,555,-1
9,66,594,7.333,0.241,0.707,1.42,143,420,101,-1
9,268,2412,29.778,0.198,0.637,1.36,478,1536,351,-1
9,102,918,11.333,0.214,0.708,1.3,196,650,151,-1
8,273,2184,34.125,0.215,0.808,1.27,469,1764,369,-1
7,14,98,2,0.316,0.827,1.94,31,81,16,-1
5,13,65,2.6,0.262,0.769,2.43,17,50,7,-1
24,178,4272,7.417,0.491,0.969,7.86,2099,4141,267,-1
9,111,999,12.333,0.184,0.771,1.6,184,770,115,-1
8,99,792,12.375,0.211,0.886,1.48,167,702,113,-1
29,32,928,1.103,0.432,0.689,6.27,401,639,64,1
8,180,1440,22.5,0.371,0.832,2.32,534,1198,230,-1
9,123,1107,13.667,0.331,0.65,2.3,366,719,159,-1
7,13,91,1.857,0.209,0.846,2.71,19,77,7,-1
9,326,2934,36.222,0.171,0.641,1.3,501,1882,385,-1
9,101,909,11.222,0.196,0.771,1.22,178,701,146,-1
6,81,486,13.5,0.282,0.932,1.34,137,453,102,-1
6,131,786,21.833,0.106,0.471,1.38,83,370,60,-1
1,70,70,70,0.2,1,1.08,14,70,13,-1
8,190,1520,23.75,0.118,0.62,1.21,179,943,148,-1
7,117,819,16.714,0.186,0.847,1.26,152,694,121,-1
6,71,426,11.833,0.131,0.784,1.3,56,334,43,-1
6,39,234,6.5,0.192,0.197,45,45,46,1,-1
12,278,3336,23.167,0.11,0.144,15.91,366,479,23,-1
1,54,54,54,0.944,1,17,51,54,3,-1
153,158,24174,1.033,0.587,0.641,46.95,14180,15491,302,1
54,1,54,0.019,1,1,54,54,54,1,1
9,67,603,7.444,0.468,0.823,3.76,282,496,75,-1
1,22,22,22,0.818,1,4.5,18,22,4,-1
14,5,70,0.357,0.443,0.514,6.2,31,36,5,-1
10,22,220,2.2,0.591,0.855,6.5,130,188,20,-1
13,80,1040,6.154,0.434,0.536,5.57,451,557,81,-1
54,1,54,0.019,1,1,54,54,54,1,1
14,27,378,1.929,0.479,0.709,7.24,181,268,25,-1
12,40,480,3.333,0.46,0.592,7.62,221,284,29,-1
11,185,2035,16.818,0.356,0.772,2.94,724,1572,246,-1
14,12,168,0.857,0.429,0.732,6.55,72,123,11,-1
34,1,34,0.029,1,1,34,34,34,1,1
13,6,78,0.462,0.436,0.449,34,34,35,1,-1
10,57,570,5.7,0.556,0.719,5.2,317,410,61,-1
9,8,72,0.889,0.583,0.972,21,42,70,2,-1
13,67,871,5.154,0.441,0.83,5.19,384,723,74,-1
12,45,540,3.75,0.467,0.694,6.63,252,375,38,-1
11,228,2508,20.727,0.282,0.621,2.96,708,1558,239,-1
10,80,800,8,0.275,0.435,3.93,220,348,56,-1
11,275,3025,25,0.287,0.637,2.83,868,1928,307,-1
10,89,890,8.9,0.252,0.496,3.25,224,441,69,-1
11,179,1969,16.273,0.33,0.733,2.88,650,1444,226,-1
7,36,252,5.143,0.567,0.929,2.51,143,234,57,-1
1,104,104,104,0.971,1,50.5,101,104,2,-1
168,145,24360,0.863,0.798,0.963,13.06,19430,23457,1488,1
10,10,100,1,0.5,0.53,50,50,53,1,-1
8,43,344,5.375,0.445,0.86,2.73,153,296,56,-1
14,1,14,0.071,1,1,14,14,14,1,1
10,259,2590,25.9,0.351,0.779,2.51,908,2018,362,-1
13,441,5733,33.923,0.374,0.625,4.63,2144,3582,463,-1
14,314,4396,22.429,0.379,0.721,4.66,1664,3168,357,-1
10,18,180,1.8,0.539,0.811,8.82,97,146,11,-1
10,258,2580,25.8,0.337,0.648,2.67,869,1672,325,-1
10,20,200,2,0.54,0.78,9,108,156,12,-1
1,117,117,117,0.974,1,38,114,117,3,-1
10,10,100,1,0.46,0.46,46,46,46,1,-1
9,20,180,2.222,0.55,0.733,9.9,99,132,10,-1
10,186,1860,18.6,0.347,0.771,2.42,645,1434,267,-1
7,64,448,9.143,0.498,0.911,2.93,223,408,76,-1
13,350,4550,26.923,0.381,0.589,4.49,1732,2682,386,-1
7,1,7,0.143,1,1,7,7,7,1,-1
1,40,40,40,0.9,1,12,36,40,3,-1
25,169,4225,6.76,0.215,0.947,1.57,907,4000,579,-1
12,71,852,5.917,0.608,0.866,5.95,518,738,87,-1
1,39,39,39,0.308,1,1.71,12,39,7,-1
24,107,2568,4.458,0.908,0.982,16.91,2333,2523,138,-1
11,184,2024,16.727,0.455,0.76,4.72,920,1539,195,-1
10,18,180,1.8,0.467,0.778,8.4,84,140,10,-1
15,419,6285,27.933,0.345,0.526,4.5,2170,3309,482,-1
14,253,3542,18.071,0.372,0.826,4.36,1317,2924,302,-1
9,18,162,2,0.623,0.864,7.77,101,140,13,-1
1,28,28,28,0.536,1,3,15,28,5,-1
1,9,9,9,0.889,1,8,8,9,1,-1
12,72,864,6,0.63,0.885,6.11,544,765,89,-1
1,44,44,44,0.727,1,5.33,32,44,6,-1
8,121,968,15.125,0.431,0.98,3.11,417,949,134,-1
17,106,1802,6.235,0.927,1,14.53,1671,1802,115,-1
13,349,4537,26.846,0.38,0.668,4.36,1724,3029,395,-1
9,18,162,2,0.605,0.895,7,98,145,14,-1
10,159,1590,15.9,0.355,0.719,3.07,564,1144,184,-1
12,332,3984,27.667,0.402,0.659,4.5,1602,2626,356,-1
1,30,30,30,0.4,1,2.4,12,30,5,-1
14,419,5866,29.929,0.373,0.603,4.51,2188,3535,485,-1
3,3,9,1,0.889,0.889,8,8,8,1,-1
10,327,3270,32.7,0.379,0.767,2.75,1239,2508,450,-1
23,371,8533,16.13,0.941,1,16.83,8027,8533,477,-1
11,165,1815,15,0.354,0.706,3.38,643,1282,190,-1
14,417,5838,29.786,0.359,0.559,4.48,2094,3262,467,-1
10,19,190,1.9,0.553,0.805,7.5,105,153,14,-1
6,54,324,9,0.549,0.96,3.36,178,311,53,-1
11,118,1298,10.727,0.459,0.742,4.81,596,963,124,-1
10,16,160,1.6,0.619,0.963,6.19,99,154,16,-1
13,369,4797,28.385,0.397,0.662,4.79,1906,3176,398,-1
10,19,190,1.9,0.584,0.816,6.94,111,155,16,-1
14,395,5530,28.214,0.359,0.658,4.7,1988,3636,423,-1
8,193,1544,24.125,0.4,0.829,2.51,617,1280,246,-1
14,420,5880,30,0.376,0.571,4.92,2209,3356,449,-1
3,3,9,1,0.889,1,8,8,9,1,-1
9,140,1260,15.556,0.38,0.756,2.71,479,953,177,-1
9,19,171,2.111,0.55,0.86,7.23,94,147,13,-1
7,14,98,2,0.102,0.204,10,10,20,1,-1
13,213,2769,16.385,0.359,0.658,4.65,995,1821,214,-1
10,16,160,1.6,0.425,0.794,7.56,68,127,9,-1
10,17,170,1.7,0.571,0.918,6.47,97,156,15,-1
10,17,170,1.7,0.535,0.853,7.58,91,145,12,-1
13,1,13,0.077,1,1,13,13,13,1,1
174,471,81954,2.707,0.339,0.433,15.84,27820,35499,1756,1
1,7,7,7,1,1,7,7,7,1,-1
9,154,1386,17.111,0.406,0.727,2.93,563,1008,192,-1
16,427,6832,26.688,0.4,0.632,5.56,2736,4316,492,-1
26,184,4784,7.077,0.773,0.886,16.88,3696,4241,219,-1
17,350,5950,20.588,0.363,0.577,5.22,2162,3433,414,-1
15,121,1815,8.067,0.428,0.761,5.35,776,1381,145,-1
12,266,3192,22.167,0.338,0.667,2.72,1079,2130,397,-1
17,382,6494,22.471,0.363,0.567,5.46,2355,3680,431,-1
11,198,2178,18,0.383,0.773,2.9,834,1683,288,-1
83,326,27058,3.928,0.286,0.671,7.55,7741,18149,1025,1
