9,6,54,0.667,0.407,0.519,5.5,22,28,4,1
9,36,324,4,0.349,0.707,1.82,113,229,62,-1
9,35,315,3.889,0.362,0.825,1.97,114,260,58,-1
8,13,104,1.625,0.442,0.981,2,46,102,23,-1
10,25,250,2.5,0.32,0.648,2,80,162,40,-1
8,6,48,0.75,0.458,0.833,2.75,22,40,8,-1
12,271,3252,22.583,0.248,0.559,1.86,805,1818,433,-1
8,30,240,3.75,0.45,0.788,2.3,108,189,47,-1
11,42,462,3.818,0.292,0.76,1.93,135,351,70,-1
29,48,1392,1.655,0.116,0.268,5.06,162,373,32,1
11,57,627,5.182,0.295,0.719,2.47,185,451,75,-1
9,27,243,3,0.333,0.918,1.69,81,223,48,-1
8,19,152,2.375,0.401,0.98,1.97,61,149,31,-1
7,16,112,2.286,0.446,0.946,2,50,106,25,-1
10,4,40,0.4,0.35,0.9,1.75,14,36,8,-1
10,6,60,0.6,0.433,1,2.6,26,60,10,-1
3,129,387,43,0.305,0.377,11.8,118,146,10,-1
19,13,247,0.684,0.215,0.551,1.51,53,136,35,-1
13,5,65,0.385,0.323,0.554,5.25,21,36,4,1
8,14,112,1.75,0.455,1,1.96,51,112,26,-1
8,9,72,1.125,0.431,0.958,2.07,31,69,15,-1
8,42,336,5.25,0.414,0.955,1.88,139,321,74,-1
8,4,32,0.5,0.438,0.594,7,14,19,2,1
6,18,108,3,0.5,0.991,2.45,54,107,22,-1
9,15,135,1.667,0.407,0.844,2.29,55,114,24,-1
5,4,20,0.8,0.45,0.65,4.5,9,13,2,1
8,19,152,2.375,0.355,0.868,1.74,54,132,31,-1
8,31,248,3.875,0.427,0.992,2.16,106,246,49,-1
9,4,36,0.444,0.25,0.75,9,9,27,1,1
4,11,44,2.75,0.159,0.932,1.75,7,41,4,1
9,20,180,2.222,0.367,0.9,2.2,66,162,30,-1
8,36,288,4.5,0.406,1,1.89,117,288,62,-1
53,48,2544,0.906,0.157,0.269,7.84,400,685,51,1
11,52,572,4.727,0.28,0.605,2.05,160,346,78,-1
27,4,108,0.148,0.38,0.75,2.56,41,81,16,1
9,26,234,2.889,0.385,0.85,1.88,90,199,48,-1
9,9,81,1,0.346,0.877,2.8,28,71,10,-1
11,25,275,2.273,0.327,0.84,1.96,90,231,46,-1
11,12,132,1.091,0.455,0.977,2.22,60,129,27,-1
9,25,225,2.778,0.378,0.938,2.13,85,211,40,-1
8,53,424,6.625,0.33,0.906,2.09,140,384,67,-1
6,8,48,1.333,0.646,0.917,3.1,31,44,10,-1
1,86,86,86,0.93,1,40,80,86,2,-1
1,19,19,19,0.737,1,4.67,14,19,3,-1
7,23,161,3.286,0.447,0.764,1.89,72,123,38,-1
8,25,200,3.125,0.365,0.73,1.83,73,146,40,-1
9,272,2448,30.222,0.269,0.763,1.87,659,1868,353,-1
8,14,112,1.75,0.42,0.848,2.04,47,95,23,-1
6,4,24,0.667,0.625,0.792,5,15,19,3,-1
11,272,2992,24.727,0.279,0.681,1.97,835,2039,423,-1
8,23,184,2.875,0.38,0.989,1.75,70,182,40,-1
7,12,84,1.714,0.464,1,2.17,39,84,18,-1
8,12,96,1.5,0.375,0.792,2.57,36,76,14,-1
8,32,256,4,0.367,0.688,2.47,94,176,38,-1
8,6,48,0.75,0.396,0.813,1.58,19,39,12,-1
8,202,1616,25.25,0.313,0.689,1.83,505,1114,276,-1
8,38,304,4.75,0.461,0.803,2.3,140,244,61,-1
8,16,128,2,0.516,1,2.54,66,128,26,-1
8,18,144,2.25,0.361,0.944,2.17,52,136,24,-1
11,271,2981,24.636,0.278,0.728,1.99,829,2171,417,-1
8,13,104,1.625,0.394,0.913,2.28,41,95,18,-1
8,15,120,1.875,0.433,0.975,2,52,117,26,-1
8,18,144,2.25,0.403,0.896,2.52,58,129,23,-1
8,34,272,4.25,0.419,0.783,2,114,213,57,-1
9,16,144,1.778,0.326,0.792,1.74,47,114,27,-1
11,245,2695,22.273,0.252,0.829,1.86,678,2235,365,-1
10,21,210,2.1,0.3,0.81,1.91,63,170,33,-1
8,21,168,2.625,0.411,0.786,2.23,69,132,31,-1
11,24,264,2.182,0.307,0.795,2.08,81,210,39,-1
8,39,312,4.875,0.388,0.933,2.2,121,291,55,-1
8,12,96,1.5,0.438,1,1.91,42,96,22,-1
8,26,208,3.25,0.389,1,2.31,81,208,35,-1
8,16,128,2,0.438,0.891,2.67,56,114,21,-1
10,50,500,5,0.268,0.764,1.94,134,382,69,-1
7,15,105,2.143,0.448,0.829,1.74,47,87,27,-1
11,15,165,1.364,0.352,0.891,2.07,58,147,28,-1
8,22,176,2.75,0.403,1,2.03,71,176,35,-1
10,7,70,0.7,0.329,0.986,1.77,23,69,13,-1
10,52,520,5.2,0.319,0.802,1.87,166,417,89,-1
8,12,96,1.5,0.406,0.896,1.86,39,86,21,-1
8,16,128,2,0.461,0.93,2.57,59,119,23,-1
8,7,56,0.875,0.411,1,2.09,23,56,11,-1
8,42,336,5.25,0.369,1,1.85,124,336,67,-1
11,44,484,4,0.314,0.75,1.92,152,363,79,-1
8,16,128,2,0.344,0.742,1.52,44,95,29,-1
5,9,45,1.8,0.533,0.911,2,24,41,12,-1
11,233,2563,21.182,0.245,0.677,1.8,629,1734,349,-1
8,9,72,1.125,0.361,0.972,1.73,26,70,15,-1
10,26,260,2.6,0.3,0.954,1.59,78,248,49,-1
10,44,440,4.4,0.314,0.623,1.92,138,274,72,-1
10,12,120,1.2,0.4,0.933,2.29,48,112,21,-1
8,26,208,3.25,0.409,0.933,2.18,85,194,39,-1
11,146,1606,13.273,0.238,0.58,1.83,383,932,209,-1
10,35,350,3.5,0.326,0.583,2.24,114,204,51,-1
8,57,456,7.125,0.309,0.838,1.81,141,382,78,-1
11,25,275,2.273,0.298,0.811,2.05,82,223,40,-1
8,13,104,1.625,0.365,0.808,1.9,38,84,20,-1
10,26,260,2.6,0.273,0.815,1.87,71,212,38,-1
7,35,245,5,0.339,0.833,1.93,83,204,43,-1
7,8,56,1.143,0.429,0.964,1.85,24,54,13,-1
8,9,72,1.125,0.417,1,2.31,30,72,13,-1
9,101,909,11.222,0.256,0.688,1.71,233,625,136,-1
6,21,126,3.5,0.246,0.254,31,31,32,1,-1
6,221,1326,36.833,0.268,0.536,1.95,356,711,183,-1
8,25,200,3.125,0.355,0.78,1.73,71,156,41,-1
8,14,112,1.75,0.482,0.759,3.38,54,85,16,-1
67,30,2010,0.448,0.169,0.46,2.26,339,924,150,1
10,15,150,1.5,0.273,0.947,1.41,41,142,29,-1
7,19,133,2.714,0.398,0.88,1.83,53,117,29,-1
7,8,56,1.143,0.482,1,2.25,27,56,12,-1
7,12,84,1.714,0.476,0.81,2.11,40,68,19,-1
10,7,70,0.7,0.314,0.857,1.83,22,60,12,-1
8,28,224,3.5,0.442,0.795,2.48,99,178,40,-1
7,2,14,0.286,0.714,0.714,10,10,10,1,-1
10,9,90,0.9,0.333,0.878,2.5,30,79,12,-1
10,30,300,3,0.33,0.843,1.9,99,253,52,-1
9,20,180,2.222,0.322,0.717,2.15,58,129,27,-1
6,17,102,2.833,0.451,0.745,2.56,46,76,18,-1
9,14,126,1.556,0.278,1,2.06,35,126,17,-1
8,16,128,2,0.328,0.961,1.91,42,123,22,-1
8,39,312,4.875,0.362,0.881,1.74,113,275,65,-1
5,20,100,4,0.47,0.73,2.35,47,73,20,-1
5,14,70,2.8,0.329,0.5,2.56,23,35,9,-1
5,17,85,3.4,0.576,0.953,2.33,49,81,21,-1
10,145,1450,14.5,0.268,0.747,1.83,389,1083,213,-1
10,62,620,6.2,0.265,0.656,2.19,164,407,75,-1
8,32,256,4,0.375,0.801,2.04,96,205,47,-1
34,25,850,0.735,0.256,0.534,2.06,218,454,106,1
8,33,264,4.125,0.375,0.981,1.6,99,259,62,-1
7,34,238,4.857,0.403,0.849,1.81,96,202,53,-1
11,109,1199,9.909,0.234,0.62,1.92,281,743,146,-1
10,28,280,2.8,0.343,0.975,2.13,96,273,45,-1
5,2,10,0.4,0.7,0.7,7,7,7,1,-1
10,33,330,3.3,0.352,0.745,2.07,116,246,56,-1
8,16,128,2,0.422,0.852,1.8,54,109,30,-1
7,20,140,2.857,0.429,0.993,2,60,139,30,-1
7,35,245,5,0.494,1,2.2,121,245,55,-1
6,30,180,5,0.45,0.833,3.12,81,150,26,-1
5,26,130,5.2,0.492,0.785,2.37,64,102,27,-1
5,22,110,4.4,0.536,0.909,2.19,59,100,27,-1
6,37,222,6.167,0.392,0.757,2.23,87,168,39,-1
8,10,80,1.25,0.35,0.763,1.75,28,61,16,-1
11,54,594,4.909,0.316,0.697,2.07,188,414,91,-1
10,29,290,2.9,0.303,0.731,2.1,88,212,42,-1
5,23,115,4.6,0.504,0.783,2.42,58,90,24,-1
10,9,90,0.9,0.356,0.933,1.6,32,84,20,-1
10,36,360,3.6,0.367,0.789,2.28,132,284,58,-1
10,15,150,1.5,0.3,1,1.88,45,150,24,-1
10,74,740,7.4,0.303,0.708,2.17,224,524,103,-1
11,127,1397,11.545,0.266,0.686,2.23,371,959,166,-1
10,20,200,2,0.32,0.61,2.13,64,122,30,-1
8,9,72,1.125,0.375,0.736,2.45,27,53,11,-1
9,53,477,5.889,0.335,0.602,2.42,160,287,66,-1
5,20,100,4,0.54,0.95,2.35,54,95,23,-1
10,41,410,4.1,0.302,0.69,2.07,124,283,60,-1
8,33,264,4.125,0.371,0.795,1.92,98,210,51,-1
8,92,736,11.5,0.359,0.913,1.75,264,672,151,-1
10,18,180,1.8,0.311,0.706,1.93,56,127,29,-1
10,18,180,1.8,0.294,0.883,1.96,53,159,27,-1
10,25,250,2.5,0.34,0.816,1.89,85,204,45,-1
8,7,56,0.875,0.482,0.946,2.7,27,53,10,-1
8,12,96,1.5,0.385,0.896,1.68,37,86,22,-1
8,13,104,1.625,0.471,1,1.81,49,104,27,-1
8,12,96,1.5,0.396,0.969,1.81,38,93,21,-1
8,24,192,3,0.318,0.688,2.65,61,132,23,-1
8,40,320,5,0.372,0.919,1.75,119,294,68,-1
10,45,450,4.5,0.296,0.558,2.25,133,251,59,-1
8,23,184,2.875,0.451,0.832,2.08,83,153,40,-1
8,9,72,1.125,0.361,0.903,1.63,26,65,16,-1
8,12,96,1.5,0.396,0.969,1.65,38,93,23,-1
10,262,2620,26.2,0.29,0.826,1.76,761,2163,432,-1
8,11,88,1.375,0.477,0.966,2,42,85,21,-1
8,33,264,4.125,0.326,0.848,2,86,224,43,-1
8,30,240,3.75,0.342,0.896,2,82,215,41,-1
8,13,104,1.625,0.356,0.942,1.76,37,98,21,-1
8,12,96,1.5,0.396,0.99,1.9,38,95,20,-1
10,58,580,5.8,0.3,0.84,2.17,174,487,80,-1
8,34,272,4.25,0.379,0.971,1.84,103,264,56,-1
8,22,176,2.75,0.398,0.818,2.06,70,144,34,-1
11,261,2871,23.727,0.251,0.661,2,722,1898,361,-1
8,70,560,8.75,0.279,0.727,1.68,156,407,93,-1
8,23,184,2.875,0.375,0.88,2.09,69,162,33,-1
8,9,72,1.125,0.431,1,2.38,31,72,13,-1
10,40,400,4,0.295,0.68,1.9,118,272,62,-1
5,26,130,5.2,0.523,0.985,1.89,68,128,36,-1
10,99,990,9.9,0.264,0.774,1.92,261,766,136,-1
10,31,310,3.1,0.339,0.713,2.14,105,221,49,-1
10,34,340,3.4,0.279,0.8,1.86,95,272,51,-1
8,19,152,2.375,0.388,0.809,1.97,59,123,30,-1
8,80,640,10,0.347,0.933,1.75,222,597,127,-1
8,9,72,1.125,0.375,0.986,2.08,27,71,13,-1
6,4,24,0.667,0.542,1,1.86,13,24,7,-1
10,63,630,6.3,0.298,0.795,1.72,188,501,109,-1
9,56,504,6.222,0.343,0.706,1.97,173,356,88,-1
6,7,42,1.167,0.476,0.976,2.22,20,41,9,-1
11,261,2871,23.727,0.246,0.638,1.93,707,1833,366,-1
8,17,136,2.125,0.441,0.978,1.67,60,133,36,-1
8,23,184,2.875,0.353,0.826,1.91,65,152,34,-1
9,9,81,1,0.296,0.901,1.6,24,73,15,-1
8,22,176,2.75,0.375,0.909,1.78,66,160,37,-1
7,53,371,7.571,0.342,0.58,2.4,127,215,53,-1
9,42,378,4.667,0.325,0.823,1.71,123,311,72,-1
5,27,135,5.4,0.548,1,2.18,74,135,34,-1
5,15,75,3,0.547,0.947,2.05,41,71,20,-1
8,32,256,4,0.375,0.98,2.09,96,251,46,-1
8,15,120,1.875,0.425,0.925,1.96,51,111,26,-1
10,119,1190,11.9,0.275,0.665,1.84,327,791,178,-1
6,8,48,1.333,0.5,1,2.18,24,48,11,-1
10,171,1710,17.1,0.126,0.452,1.78,215,773,121,-1
5,16,80,3.2,0.563,0.925,2.65,45,74,17,-1
8,24,192,3,0.385,0.969,1.8,74,186,41,-1
8,12,96,1.5,0.396,0.844,2.11,38,81,18,-1
10,36,360,3.6,0.264,0.711,1.86,95,256,51,-1
10,40,400,4,0.295,0.683,2.07,118,273,57,-1
8,38,304,4.75,0.339,0.766,1.75,103,233,59,-1
6,16,96,2.667,0.49,0.844,1.96,47,81,24,-1
9,40,360,4.444,0.275,0.875,1.6,99,315,62,-1
10,20,200,2,0.375,0.855,2.27,75,171,33,-1
8,32,256,4,0.387,0.895,1.62,99,229,61,-1
10,23,230,2.3,0.343,0.791,1.88,79,182,42,-1
9,39,351,4.333,0.308,0.709,1.69,108,249,64,-1
7,14,98,2,0.408,0.939,2.5,40,92,16,-1
7,18,126,2.571,0.413,0.952,1.86,52,120,28,-1
8,28,224,3.5,0.397,0.996,2.07,89,223,43,-1
7,31,217,4.429,0.461,0.922,2.13,100,200,47,-1
10,59,590,5.9,0.251,0.763,1.7,148,450,87,-1
8,36,288,4.5,0.323,0.781,1.86,93,225,50,-1
8,18,144,2.25,0.174,0.458,2.5,25,66,10,-1
7,9,63,1.286,0.46,0.889,2.42,29,56,12,-1
7,35,245,5,0.404,0.939,1.9,99,230,52,-1
7,8,56,1.143,0.411,0.714,2.3,23,40,10,-1
8,119,952,14.875,0.337,0.92,1.7,321,876,189,-1
8,39,312,4.875,0.304,0.756,1.38,95,236,69,-1
7,4,28,0.571,0.393,1,2.2,11,28,5,-1
10,35,350,3.5,0.091,0.157,2.67,32,55,12,-1
7,49,343,7,0.318,0.612,1.91,109,210,57,-1
11,112,1232,10.182,0.217,0.469,1.73,267,578,154,-1
10,116,1160,11.6,0.246,0.759,1.6,285,881,178,-1
8,24,192,3,0.328,0.625,1.75,63,120,36,-1
8,25,200,3.125,0.355,0.88,1.73,71,176,41,-1
15,67,1005,4.467,0.293,0.607,3.59,294,610,82,-1
27,106,2862,3.926,0.261,0.478,5.45,747,1368,137,-1
13,225,2925,17.308,0.253,0.893,3.27,740,2612,226,-1
28,32,896,1.143,0.459,0.73,5.96,411,654,69,-1
7,214,1498,30.571,0.449,0.899,2.77,672,1346,243,-1
10,509,5090,50.9,0.097,0.388,1.23,492,1974,401,-1
9,304,2736,33.778,0.202,0.749,1.32,554,2049,419,-1
6,12,72,2,0.278,1,2.22,20,72,9,-1
7,11,77,1.571,0.234,0.935,1.64,18,72,11,-1
1,35,35,35,0.2,1,1.17,7,35,6,-1
9,343,3087,38.111,0.162,0.677,1.24,499,2091,401,-1
5,13,65,2.6,0.154,0.662,10,10,43,1,-1
8,145,1160,18.125,0.156,0.773,1.24,181,897,146,-1
13,57,741,4.385,0.745,1,11.5,552,741,48,-1
30,60,1800,2,0.154,0.457,1.85,278,823,150,1
5,4,20,0.8,0.4,0.4,8,8,8,1,-1
8,73,584,9.125,0.433,0.875,2.75,253,511,92,-1
7,100,700,14.286,0.283,0.987,1.68,198,691,118,-1
5,4,20,0.8,0.35,0.6,2.33,7,12,3,-1
8,102,816,12.75,0.403,0.929,2.7,329,758,122,-1
2,536,1072,268,0.532,0.558,30,570,598,19,-1
8,84,672,10.5,0.229,0.689,1.4,154,463,110,-1
9,240,2160,26.667,0.179,0.605,1.26,386,1307,306,-1
9,148,1332,16.444,0.194,0.685,1.37,258,912,189,-1
8,174,1392,21.75,0.161,0.72,1.3,224,1002,172,-1
14,298,4172,21.286,0.207,0.71,3.49,862,2962,247,-1
13,38,494,2.923,0.332,0.935,4,164,462,41,-1
9,169,1521,18.778,0.353,0.742,2.53,537,1129,212,-1
8,532,4256,66.5,0.192,0.72,1.28,816,3066,636,-1
6,103,618,17.167,0.248,0.909,1.23,153,562,124,-1
7,150,1050,21.429,0.178,0.774,1.36,187,813,138,-1
7,34,238,4.857,0.282,0.782,1.49,67,186,45,-1
9,533,4797,59.222,0.167,0.592,1.34,799,2841,596,-1
6,62,372,10.333,0.234,0.852,1.36,87,317,64,-1
7,193,1351,27.571,0.206,0.813,1.37,278,1099,203,-1
10,499,4990,49.9,0.147,0.631,1.27,733,3150,575,-1
1,200,200,200,0.13,1,1.04,26,200,25,-1
32,350,11200,10.938,0.142,0.402,3.96,1588,4497,401,1
29,31,899,1.069,0.463,0.726,6.93,416,653,60,1
10,249,2490,24.9,0.294,0.636,2.32,731,1584,315,-1
2,537,1074,268.5,0.507,0.528,181.33,544,567,3,-1
8,69,552,8.625,0.234,0.683,1.54,129,377,84,-1
9,536,4824,59.556,0.154,0.602,1.36,743,2904,547,-1
9,533,4797,59.222,0.166,0.803,1.3,797,3853,612,-1
31,105,3255,3.387,0.242,0.456,4.89,787,1485,161,1
13,228,2964,17.538,0.264,0.942,3.29,783,2791,238,-1
9,169,1521,18.778,0.343,0.696,2.61,522,1058,200,-1
9,535,4815,59.444,0.163,0.6,1.4,786,2887,561,-1
9,535,4815,59.444,0.136,0.498,1.39,655,2399,470,-1
8,61,488,7.625,0.207,0.803,1.31,101,392,77,-1
7,155,1085,22.143,0.178,0.614,1.46,193,666,132,-1
2,537,1074,268.5,0.52,0.621,26.57,558,667,21,-1
8,198,1584,24.75,0.215,0.832,1.31,341,1318,260,-1
26,294,7644,11.308,0.453,0.917,7.6,3464,7010,456,-1
1,63,63,63,1,1,63,63,63,1,-1
8,151,1208,18.875,0.174,0.627,1.18,210,758,178,-1
8,209,1672,26.125,0.173,0.828,1.27,290,1384,228,-1
9,535,4815,59.444,0.106,0.47,1.21,510,2262,422,-1
7,59,413,8.429,0.15,0.576,1.38,62,238,45,-1
1,123,123,123,0.163,1,1.05,20,123,19,-1
5,75,375,15,0.269,0.979,1.22,101,367,83,-1
9,127,1143,14.111,0.174,0.718,1.28,199,821,155,-1
7,198,1386,28.286,0.055,0.359,1.23,76,498,62,-1
14,57,798,4.071,0.714,0.94,11.88,570,750,48,-1
24,84,2016,3.5,0.474,0.872,8.69,956,1758,110,-1
8,215,1720,26.875,0.416,0.808,2.94,715,1389,243,-1
9,168,1512,18.667,0.315,0.697,2.15,476,1054,221,-1
2,538,1076,269,0.519,0.684,34.88,558,736,16,-1
9,510,4590,56.667,0.075,0.288,1.44,346,1323,241,-1
10,309,3090,30.9,0.2,0.73,1.4,618,2257,441,-1
8,187,1496,23.375,0.155,0.747,1.38,232,1118,168,-1
11,511,5621,46.455,0.17,0.538,1.42,956,3023,671,-1
10,83,830,8.3,0.208,0.667,1.44,173,554,120,-1
7,14,98,2,0.316,0.776,2.21,31,76,14,-1
10,137,1370,13.7,0.191,0.693,1.4,261,949,187,-1
13,375,4875,28.846,0.154,0.519,1.44,751,2531,521,-1
8,38,304,4.75,0.128,0.444,1.86,39,135,21,-1
2,537,1074,268.5,0.538,0.555,82.57,578,596,7,-1
3,538,1614,179.33,0.37,0.424,22.11,597,685,27,-1
14,57,798,4.071,0.742,0.97,12.08,592,774,49,-1
4,98,392,24.5,0.523,0.98,2.14,205,384,96,-1
5,31,155,6.2,0.419,0.948,1.91,65,147,34,-1
7,173,1211,24.714,0.207,0.86,1.34,251,1042,187,-1
9,352,3168,39.111,0.205,0.692,1.34,651,2193,486,-1
9,194,1746,21.556,0.191,0.691,1.4,333,1207,238,-1
9,510,4590,56.667,0.161,0.595,1.31,740,2732,566,-1
7,218,1526,31.143,0.142,0.623,1.26,216,951,171,-1
7,205,1435,29.286,0.109,0.573,1.26,156,822,124,-1
8,102,816,12.75,0.212,0.884,1.25,173,721,138,-1
13,38,494,2.923,0.334,0.937,3.93,165,463,42,-1
25,292,7300,11.68,0.472,0.915,7.51,3448,6676,459,-1
9,181,1629,20.111,0.369,0.737,2.99,601,1201,201,-1
9,186,1674,20.667,0.425,0.786,3.24,712,1315,220,-1
2,538,1076,269,0.518,0.596,29.32,557,641,19,-1
8,216,1728,27,0.156,0.511,1.33,270,883,203,-1
9,492,4428,54.667,0.209,0.781,1.33,924,3457,697,-1
9,99,891,11,0.189,0.745,1.4,168,664,120,-1
9,376,3384,41.778,0.225,0.875,1.34,760,2960,569,-1
7,143,1001,20.429,0.105,0.526,1.28,105,527,82,-1
7,14,98,2,0.327,0.939,1.88,32,92,17,-1
9,510,4590,56.667,0.171,0.695,1.27,787,3190,618,-1
6,13,78,2.167,0.359,1,1.87,28,78,15,-1
9,306,2754,34,0.213,0.807,1.38,587,2222,424,-1
7,71,497,10.143,0.193,0.672,1.43,96,334,67,-1
9,186,1674,20.667,0.16,0.814,1.26,268,1363,213,-1
10,511,5110,51.1,0.134,0.557,1.28,684,2846,534,-1
7,223,1561,31.857,0.121,0.527,1.33,189,823,142,-1
13,227,2951,17.462,0.226,0.837,3.11,668,2470,215,-1
24,178,4272,7.417,0.491,0.969,7.86,2099,4141,267,-1
25,292,7300,11.68,0.45,0.914,7.23,3283,6670,454,-1
8,100,800,12.5,0.485,0.879,3.43,388,703,113,-1
8,215,1720,26.875,0.367,0.746,2.6,631,1283,243,-1
2,32,64,16,0.516,0.531,33,33,34,1,-1
8,148,1184,18.5,0.182,0.625,1.2,216,740,180,-1
8,523,4184,65.375,0.06,0.305,1.2,250,1277,209,-1
7,140,980,20,0.131,0.666,1.28,128,653,100,-1
7,13,91,1.857,0.209,0.846,2.71,19,77,7,-1
7,171,1197,24.429,0.16,0.605,1.25,192,724,154,-1
6,81,486,13.5,0.282,0.932,1.34,137,453,102,-1
9,264,2376,29.333,0.197,0.656,1.34,468,1558,349,-1
7,112,784,16,0.168,0.667,1.25,132,523,106,-1
2,536,1072,268,0.586,0.686,21.66,628,735,29,-1
2,14,28,7,0.393,0.536,3.67,11,15,3,-1
1,54,54,54,0.944,1,17,51,54,3,-1
83,149,12367,1.795,0.388,0.472,28.77,4804,5838,167,1
54,1,54,0.019,1,1,54,54,54,1,1
10,40,400,4,0.278,0.615,2.09,111,246,53,-1
9,67,603,7.444,0.468,0.823,3.76,282,496,75,-1
10,79,790,7.9,0.306,0.818,1.89,242,646,128,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
10,48,480,4.8,0.579,0.706,6.04,278,339,46,-1
54,1,54,0.019,1,1,54,54,54,1,1
10,31,310,3.1,0.645,0.774,6.67,200,240,30,-1
10,10,100,1,0.56,0.69,28,56,69,2,-1
93,104,9672,1.118,0.451,0.611,4.25,4366,5908,1028,1
12,331,3972,27.583,0.237,0.535,2.19,942,2125,431,-1
1,379,379,379,0.963,1,60.83,365,379,6,-1
13,53,689,4.077,0.509,0.624,5.75,351,430,61,-1
9,8,72,0.889,0.583,0.972,21,42,70,2,-1
10,89,890,8.9,0.252,0.496,3.25,224,441,69,-1
1,14,14,14,0.643,1,3,9,14,3,-1
2,16,32,8,0.25,0.531,2.67,8,17,3,-1
1,19,19,19,0.579,1,3.67,11,19,3,-1
1,11,11,11,0.909,1,10,10,11,1,-1
1,14,14,14,0.643,1,4.5,9,14,2,-1
10,155,1550,15.5,0.326,0.642,2.8,506,995,181,-1
8,139,1112,17.375,0.16,0.692,2.17,178,769,82,-1
1,36,36,36,0.583,1,5.25,21,36,4,-1
11,90,990,8.182,0.47,0.718,4.6,465,711,101,-1
14,421,5894,30.071,0.379,0.581,4.8,2236,3424,466,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
14,371,5194,26.5,0.38,0.59,4.85,1975,3066,407,-1
11,80,880,7.273,0.492,0.882,4.98,433,776,87,-1
10,258,2580,25.8,0.337,0.648,2.67,869,1672,325,-1
24,133,3192,5.542,0.907,0.966,18.67,2894,3085,155,-1
8,68,544,8.5,0.54,0.974,3.03,294,530,97,-1
11,183,2013,16.636,0.481,0.747,4.66,969,1503,208,-1
14,407,5698,29.071,0.353,0.574,4.54,2010,3273,443,-1
10,143,1430,14.3,0.355,0.775,2.33,508,1108,218,-1
9,20,180,2.222,0.55,0.733,9.9,99,132,10,-1
14,364,5096,26,0.366,0.562,4.71,1865,2865,396,-1
9,18,162,2,0.63,0.944,7.29,102,153,14,-1
14,273,3822,19.5,0.373,0.701,4.59,1424,2681,310,-1
8,63,504,7.875,0.435,0.843,2.41,219,425,91,-1
1,32,32,32,0.438,1,2,14,32,7,-1
1,34,34,34,0.353,1,1.71,12,34,7,-1
11,184,2024,16.727,0.455,0.76,4.72,920,1539,195,-1
10,9,90,0.9,0.689,0.789,10.33,62,71,6,-1
10,18,180,1.8,0.467,0.778,8.4,84,140,10,-1
11,245,2695,22.273,0.353,0.765,2.77,952,2063,344,-1
11,141,1551,12.818,0.366,0.79,2.85,567,1225,199,-1
11,344,3784,31.273,0.446,0.712,4.71,1686,2694,358,-1
15,419,6285,27.933,0.345,0.526,4.5,2170,3309,482,-1
11,292,3212,26.545,0.341,0.761,2.95,1096,2445,371,-1
9,18,162,2,0.623,0.864,7.77,101,140,13,-1
12,72,864,6,0.63,0.885,6.11,544,765,89,-1
25,1,25,0.04,1,1,25,25,25,1,1
17,203,3451,11.941,0.925,0.999,14.19,3192,3448,225,-1
10,170,1700,17,0.499,0.928,4.35,849,1577,195,-1
10,1,10,0.1,1,1,10,10,10,1,1
9,18,162,2,0.58,0.852,7.83,94,138,12,-1
10,18,180,1.8,0.522,0.694,9.4,94,125,10,-1
12,332,3984,27.667,0.402,0.659,4.5,1602,2626,356,-1
9,17,153,1.889,0.627,0.922,6.4,96,141,15,-1
31,1,31,0.032,1,1,31,31,31,1,1
25,169,4225,6.76,0.218,0.971,1.58,923,4101,586,-1
12,71,852,5.917,0.628,0.872,6.77,535,743,79,-1
13,123,1599,9.462,0.428,0.798,4.38,684,1276,156,-1
8,95,760,11.875,0.466,0.904,2.95,354,687,120,-1
11,152,1672,13.818,0.365,0.764,2.88,610,1278,212,-1
168,135,22680,0.804,0.82,0.904,62.81,18591,20513,296,1
9,1,9,0.111,1,1,9,9,9,1,1
6,54,324,9,0.549,0.96,3.36,178,311,53,-1
10,155,1550,15.5,0.35,0.678,2.78,542,1051,195,-1
1,32,32,32,0.469,1,1.88,15,32,8,-1
11,185,2035,16.818,0.487,0.883,4.5,991,1796,220,-1
10,10,100,1,0.52,0.53,52,52,53,1,-1
14,284,3976,20.286,0.365,0.54,5.1,1453,2147,285,-1
11,118,1298,10.727,0.459,0.742,4.81,596,963,124,-1
7,123,861,17.571,0.419,0.962,2.62,361,828,138,-1
28,281,7868,10.036,0.318,0.551,4.72,2502,4339,530,-1
25,340,8500,13.6,0.866,0.926,16.57,7358,7872,444,-1
10,19,190,1.9,0.6,0.895,8.14,114,170,14,-1
8,215,1720,26.875,0.366,0.792,2.86,629,1362,220,-1
12,72,864,6,0.635,0.94,5.97,549,812,92,-1
7,43,301,6.143,0.545,0.973,2.56,164,293,64,-1
13,213,2769,16.385,0.359,0.658,4.65,995,1821,214,-1
9,82,738,9.111,0.312,0.669,2.74,230,494,84,-1
13,266,3458,20.462,0.398,0.579,4.81,1375,2003,286,-1
27,320,8640,11.852,0.321,0.561,4.53,2774,4845,613,-1
7,57,399,8.143,0.414,0.797,2.7,165,318,61,-1
174,471,81954,2.707,0.339,0.433,15.84,27820,35499,1756,1
9,83,747,9.222,0.333,0.742,2.93,249,554,85,-1
11,71,781,6.455,0.69,0.95,7,539,742,77,-1
11,154,1694,14,0.36,0.731,2.96,609,1238,206,-1
