13,5,65,0.385,0.123,0.538,8,8,35,1,1
8,16,128,2,0.477,0.875,2.44,61,112,25,-1
8,10,80,1.25,0.45,0.988,1.71,36,79,21,-1
9,37,333,4.111,0.3,0.694,2,100,231,50,-1
7,11,77,1.571,0.117,0.494,1.8,9,38,5,1
6,8,48,1.333,0.542,0.938,2,26,45,13,-1
8,20,160,2.5,0.506,1,2.45,81,160,33,-1
9,59,531,6.556,0.348,0.829,2.26,185,440,82,-1
8,4,32,0.5,0.469,0.875,5,15,28,3,-1
9,12,108,1.333,0.37,1,2,40,108,20,-1
10,60,600,6,0.365,0.788,2.35,219,473,93,-1
8,9,72,1.125,0.389,0.736,2.15,28,53,13,-1
8,22,176,2.75,0.398,0.784,1.94,70,138,36,-1
8,19,152,2.375,0.401,0.98,1.97,61,149,31,-1
2,9,18,4.5,0.556,0.556,10,10,10,1,-1
2,46,92,23,0.511,0.554,47,47,51,1,-1
11,22,242,2,0.277,0.731,1.86,67,177,36,-1
9,15,135,1.667,0.378,0.963,2.43,51,130,21,-1
10,4,40,0.4,0.35,0.9,1.75,14,36,8,-1
8,24,192,3,0.339,0.917,1.81,65,176,36,-1
9,12,108,1.333,0.389,0.852,2.33,42,92,18,-1
8,9,72,1.125,0.431,0.958,2.07,31,69,15,-1
17,9,153,0.529,0.209,0.497,1.88,32,76,17,1
9,15,135,1.667,0.407,0.844,2.29,55,114,24,-1
8,19,152,2.375,0.368,0.704,2.33,56,107,24,-1
10,32,320,3.2,0.334,0.797,2.1,107,255,51,-1
8,12,96,1.5,0.427,0.958,1.86,41,92,22,-1
10,18,180,1.8,0.389,0.817,1.89,70,147,37,-1
8,36,288,4.5,0.406,1,1.89,117,288,62,-1
54,48,2592,0.889,0.143,0.264,6.85,370,685,54,1
10,59,590,5.9,0.269,0.69,1.81,159,407,88,-1
8,49,392,6.125,0.406,0.742,1.81,159,291,88,-1
27,4,108,0.148,0.38,0.75,2.56,41,81,16,1
8,10,80,1.25,0.425,0.925,2.13,34,74,16,-1
6,8,48,1.333,0.646,0.917,3.1,31,44,10,-1
1,47,47,47,1,1,47,47,47,1,-1
1,19,19,19,0.737,1,4.67,14,19,3,-1
11,11,121,1,0.388,0.818,2.24,47,99,21,-1
9,240,2160,26.667,0.259,0.714,1.66,559,1542,336,-1
8,29,232,3.625,0.453,0.996,2.1,105,231,50,-1
8,12,96,1.5,0.427,0.719,2.73,41,69,15,-1
10,22,220,2.2,0.377,0.614,2.44,83,135,34,-1
9,272,2448,30.222,0.269,0.763,1.87,659,1868,353,-1
8,25,200,3.125,0.405,0.755,1.98,81,151,41,-1
8,10,80,1.25,0.4,0.825,2,32,66,16,-1
8,12,96,1.5,0.385,0.802,2.18,37,77,17,-1
10,271,2710,27.1,0.239,0.615,1.94,647,1668,333,-1
11,32,352,2.909,0.344,0.767,2.69,121,270,45,-1
8,49,392,6.125,0.441,0.997,1.9,173,391,91,-1
9,27,243,3,0.358,0.856,1.85,87,208,47,-1
8,14,112,1.75,0.464,0.768,2.6,52,86,20,-1
11,25,275,2.273,0.36,0.909,2.11,99,250,47,-1
10,51,510,5.1,0.308,0.841,1.89,157,429,83,-1
9,35,315,3.889,0.381,0.806,2.14,120,254,56,-1
7,38,266,5.429,0.414,0.846,2.44,110,225,45,-1
11,31,341,2.818,0.323,0.83,2.08,110,283,53,-1
9,19,171,2.111,0.392,0.83,2.31,67,142,29,-1
11,150,1650,13.636,0.186,0.533,2.06,307,879,149,-1
10,13,130,1.3,0.385,0.823,2,50,107,25,-1
8,4,32,0.5,0.469,0.719,5,15,23,3,-1
8,18,144,2.25,0.361,0.944,2.17,52,136,24,-1
5,7,35,1.4,0.657,0.886,3.83,23,31,6,-1
11,271,2981,24.636,0.278,0.728,1.99,829,2171,417,-1
8,26,208,3.25,0.394,1,2.16,82,208,38,-1
8,36,288,4.5,0.427,0.924,1.98,123,266,62,-1
8,12,96,1.5,0.469,0.948,2.14,45,91,21,-1
9,29,261,3.222,0.414,0.966,2.4,108,252,45,-1
8,7,56,0.875,0.411,0.875,2.09,23,49,11,-1
8,13,104,1.625,0.49,0.913,2.68,51,95,19,-1
11,245,2695,22.273,0.252,0.829,1.86,678,2235,365,-1
6,14,84,2.333,0.571,1,2.29,48,84,21,-1
11,51,561,4.636,0.294,0.824,2.06,165,462,80,-1
8,16,128,2,0.438,0.891,2.67,56,114,21,-1
11,76,836,6.909,0.254,0.688,2.08,212,575,102,-1
10,64,640,6.4,0.189,0.4,2.12,121,256,57,-1
8,69,552,8.625,0.366,0.897,1.94,202,495,104,-1
10,50,500,5,0.326,0.868,2.01,163,434,81,-1
8,22,176,2.75,0.403,1,2.03,71,176,35,-1
8,12,96,1.5,0.396,0.75,2.38,38,72,16,-1
11,122,1342,11.091,0.256,0.656,1.94,344,881,177,-1
9,59,531,6.556,0.335,0.821,1.96,178,436,91,-1
8,7,56,0.875,0.464,1,2.36,26,56,11,-1
10,37,370,3.7,0.324,0.692,1.85,120,256,65,-1
9,41,369,4.556,0.374,0.881,2.26,138,325,61,-1
12,261,3132,21.75,0.223,0.578,1.92,698,1810,364,-1
8,31,248,3.875,0.371,0.782,2,92,194,46,-1
8,9,72,1.125,0.361,0.972,1.73,26,70,15,-1
8,12,96,1.5,0.427,0.875,2.56,41,84,16,-1
8,14,112,1.75,0.375,0.839,2.1,42,94,20,-1
8,37,296,4.625,0.375,0.922,1.61,111,273,69,-1
11,33,363,3,0.278,0.73,2.1,101,265,48,-1
8,50,400,6.25,0.405,0.993,1.93,162,397,84,-1
8,38,304,4.75,0.408,0.964,1.65,124,293,75,-1
12,261,3132,21.75,0.207,0.564,1.81,649,1768,358,-1
10,7,70,0.7,0.357,0.871,2.08,25,61,12,-1
5,7,35,1.4,0.457,1,1.45,16,35,11,-1
8,52,416,6.5,0.325,0.877,1.75,135,365,77,-1
8,51,408,6.375,0.306,0.637,1.95,125,260,64,-1
9,101,909,11.222,0.256,0.688,1.71,233,625,136,-1
8,64,512,8,0.385,0.912,1.93,197,467,102,-1
1,25,25,25,1,1,25,25,25,1,-1
6,221,1326,36.833,0.268,0.536,1.95,356,711,183,-1
8,30,240,3.75,0.354,0.75,2.02,85,180,42,-1
6,12,72,2,0.486,0.944,2.19,35,68,16,-1
7,7,49,1,0.265,0.612,3.25,13,30,4,-1
10,15,150,1.5,0.273,0.947,1.41,41,142,29,-1
10,55,550,5.5,0.295,0.756,1.98,162,416,82,-1
7,8,56,1.143,0.482,1,2.25,27,56,12,-1
8,29,232,3.625,0.444,1,2.15,103,232,48,-1
7,12,84,1.714,0.476,0.81,2.11,40,68,19,-1
11,54,594,4.909,0.273,0.781,2.19,162,464,74,-1
2,6,12,3,0.583,0.917,7,7,11,1,-1
8,43,344,5.375,0.387,0.762,1.93,133,262,69,-1
10,9,90,0.9,0.333,0.878,2.5,30,79,12,-1
10,10,100,1,0.35,0.89,1.94,35,89,18,-1
10,23,230,2.3,0.27,0.648,2,62,149,31,-1
5,14,70,2.8,0.329,0.5,2.56,23,35,9,-1
10,145,1450,14.5,0.268,0.747,1.83,389,1083,213,-1
8,16,128,2,0.328,0.969,1.91,42,124,22,-1
10,261,2610,26.1,0.259,0.767,1.74,676,2001,388,-1
8,32,256,4,0.375,0.801,2.04,96,205,47,-1
6,14,84,2.333,0.512,1,3.07,43,84,14,-1
8,32,256,4,0.395,0.773,2.1,101,198,48,-1
7,34,238,4.857,0.403,0.849,1.81,96,202,53,-1
11,109,1199,9.909,0.234,0.62,1.92,281,743,146,-1
6,3,18,0.5,0.556,0.556,10,10,10,1,-1
6,8,48,1.333,0.604,0.896,3.22,29,43,9,-1
9,2,18,0.222,0.611,0.722,11,11,13,1,1
11,221,2431,20.091,0.25,0.544,1.95,607,1323,312,-1
7,35,245,5,0.494,1,2.2,121,245,55,-1
10,16,160,1.6,0.288,0.744,2.19,46,119,21,-1
10,39,390,3.9,0.344,0.59,2.79,134,230,48,-1
8,9,72,1.125,0.361,0.819,1.73,26,59,15,-1
8,31,248,3.875,0.351,0.839,1.98,87,208,44,-1
5,23,115,4.6,0.504,0.783,2.42,58,90,24,-1
8,34,272,4.25,0.36,0.717,1.88,98,195,52,-1
10,41,410,4.1,0.356,0.956,2.15,146,392,68,-1
8,12,96,1.5,0.438,1,2.1,42,96,20,-1
10,36,360,3.6,0.367,0.789,2.28,132,284,58,-1
8,71,568,8.875,0.289,0.574,1.64,164,326,100,-1
10,14,140,1.4,0.371,0.886,2.89,52,124,18,-1
10,74,740,7.4,0.303,0.708,2.17,224,524,103,-1
10,79,790,7.9,0.244,0.742,1.79,193,586,108,-1
10,20,200,2,0.32,0.61,2.13,64,122,30,-1
10,33,330,3.3,0.342,0.927,1.66,113,306,68,-1
8,14,112,1.75,0.438,0.768,2.23,49,86,22,-1
5,14,70,2.8,0.557,0.871,2.79,39,61,14,-1
6,12,72,2,0.375,0.958,1.93,27,69,14,-1
7,6,42,0.857,0.5,1,2.33,21,42,9,-1
10,18,180,1.8,0.311,0.706,1.93,56,127,29,-1
8,24,192,3,0.318,0.974,1.56,61,187,39,-1
11,262,2882,23.818,0.259,0.788,1.94,747,2271,386,-1
10,30,300,3,0.357,0.87,2.14,107,261,50,-1
6,18,108,3,0.491,0.88,2.04,53,95,26,-1
8,19,152,2.375,0.395,0.704,1.94,60,107,31,-1
8,39,312,4.875,0.423,0.955,1.83,132,298,72,-1
7,27,189,3.857,0.402,0.746,1.81,76,141,42,-1
8,20,160,2.5,0.425,1,2.27,68,160,30,-1
8,35,280,4.375,0.357,0.921,1.64,100,258,61,-1
8,40,320,5,0.372,0.919,1.75,119,294,68,-1
9,14,126,1.556,0.333,0.897,2.47,42,113,17,-1
8,14,112,1.75,0.509,0.768,3,57,86,19,-1
8,20,160,2.5,0.363,0.931,1.93,58,149,30,-1
8,16,128,2,0.359,0.781,2,46,100,23,-1
8,49,392,6.125,0.413,0.76,1.93,162,298,84,-1
11,261,2871,23.727,0.243,0.524,1.93,698,1505,361,-1
10,262,2620,26.2,0.29,0.826,1.76,761,2163,432,-1
7,41,287,5.857,0.355,0.857,1.85,102,246,55,-1
8,30,240,3.75,0.342,0.896,2,82,215,41,-1
8,30,240,3.75,0.363,0.85,2.29,87,204,38,-1
10,29,290,2.9,0.29,0.803,1.83,84,233,46,-1
8,12,96,1.5,0.479,1,2.19,46,96,21,-1
8,10,80,1.25,0.325,0.913,1.53,26,73,17,-1
9,32,288,3.556,0.33,0.889,1.79,95,256,53,-1
10,53,530,5.3,0.294,0.908,1.75,156,481,89,-1
10,31,310,3.1,0.339,0.713,2.14,105,221,49,-1
8,24,192,3,0.438,0.839,1.95,84,161,43,-1
8,17,136,2.125,0.382,0.86,2.48,52,117,21,-1
7,38,266,5.429,0.353,0.902,2.04,94,240,46,-1
7,21,147,3,0.313,0.667,2.09,46,98,22,-1
10,242,2420,24.2,0.26,0.579,2.08,630,1401,303,-1
8,25,200,3.125,0.335,0.77,1.68,67,154,40,-1
6,7,42,1.167,0.476,0.976,2.22,20,41,9,-1
10,261,2610,26.1,0.269,0.713,1.81,701,1860,388,-1
7,18,126,2.571,0.468,1,2.81,59,126,21,-1
9,9,81,1,0.296,0.901,1.6,24,73,15,-1
9,46,414,5.111,0.316,0.857,1.72,131,355,76,-1
7,41,287,5.857,0.422,1,1.73,121,287,70,-1
8,32,256,4,0.375,0.98,2.09,96,251,46,-1
8,5,40,0.625,0.525,1,3,21,40,7,-1
8,26,208,3.25,0.37,0.822,1.75,77,171,44,-1
8,52,416,6.5,0.38,0.88,1.88,158,366,84,-1
10,34,340,3.4,0.303,0.8,1.81,103,272,57,-1
6,8,48,1.333,0.5,1,2.18,24,48,11,-1
10,52,520,5.2,0.269,0.85,2,140,442,70,-1
8,5,40,0.625,0.475,1,2.38,19,40,8,-1
8,21,168,2.625,0.417,0.958,1.94,70,161,36,-1
8,32,256,4,0.387,0.895,1.62,99,229,61,-1
7,9,63,1.286,0.397,0.841,2.78,25,53,9,-1
9,33,297,3.667,0.36,0.818,2.02,107,243,53,-1
11,132,1452,12,0.189,0.44,2.04,274,639,134,-1
7,14,98,2,0.408,0.939,2.5,40,92,16,-1
7,3,21,0.429,0.571,1,3,12,21,4,-1
8,16,128,2,0.367,0.969,1.88,47,124,25,-1
7,6,42,0.857,0.548,0.952,2.56,23,40,9,-1
7,31,217,4.429,0.461,0.922,2.13,100,200,47,-1
10,78,780,7.8,0.255,0.751,1.76,199,586,113,-1
10,43,430,4.3,0.256,0.707,1.8,110,304,61,-1
8,39,312,4.875,0.304,0.756,1.38,95,236,69,-1
10,35,350,3.5,0.091,0.157,2.67,32,55,12,-1
10,116,1160,11.6,0.246,0.759,1.6,285,881,178,-1
8,40,320,5,0.347,0.913,1.63,111,292,68,-1
8,24,192,3,0.328,0.625,1.75,63,120,36,-1
10,22,220,2.2,0.318,0.777,1.79,70,171,39,-1
7,12,84,1.714,0.405,0.988,1.62,34,83,21,-1
7,16,112,2.286,0.42,0.768,1.96,47,86,24,-1
15,67,1005,4.467,0.293,0.607,3.59,294,610,82,-1
27,106,2862,3.926,0.261,0.478,5.45,747,1368,137,-1
25,185,4625,7.4,0.479,0.95,7.24,2214,4395,306,-1
7,63,441,9,0.317,0.991,1.71,140,437,82,-1
28,32,896,1.143,0.459,0.73,5.96,411,654,69,-1
8,106,848,13.25,0.358,0.698,2.29,304,592,133,-1
9,123,1107,13.667,0.346,0.74,2.21,383,819,173,-1
2,536,1072,268,0.538,0.737,30.37,577,790,19,-1
1,13,13,13,0.769,1,5,10,13,2,-1
2,535,1070,267.5,0.564,0.614,40.2,603,657,15,-1
2,536,1072,268,0.537,0.622,24,576,667,24,-1
9,465,4185,51.667,0.157,0.644,1.24,658,2694,532,-1
1,40,40,40,0.175,1,1.17,7,40,6,-1
8,69,552,8.625,0.098,0.344,1.38,54,190,39,-1
9,343,3087,38.111,0.162,0.677,1.24,499,2091,401,-1
7,80,560,11.429,0.102,0.468,1.39,57,262,41,-1
8,109,872,13.625,0.109,0.508,1.25,95,443,76,-1
9,510,4590,56.667,0.137,0.636,1.24,629,2918,506,-1
4,12,48,3,0.25,0.792,3,12,38,4,-1
2,535,1070,267.5,0.648,0.92,11.75,693,984,59,-1
13,57,741,4.385,0.745,1,11.5,552,741,48,-1
5,4,20,0.8,0.4,0.7,2.67,8,14,3,-1
25,291,7275,11.64,0.456,0.934,7.29,3315,6796,455,-1
8,73,584,9.125,0.433,0.875,2.75,253,511,92,-1
7,100,700,14.286,0.283,0.987,1.68,198,691,118,-1
8,102,816,12.75,0.403,0.929,2.7,329,758,122,-1
9,272,2448,30.222,0.137,0.532,1.33,336,1303,252,-1
10,508,5080,50.8,0.1,0.343,1.36,506,1742,372,-1
8,148,1184,18.5,0.208,0.725,1.24,246,858,198,-1
9,534,4806,59.333,0.134,0.503,1.34,644,2419,482,-1
9,275,2475,30.556,0.202,0.717,1.39,500,1775,359,-1
3,536,1608,178.67,0.341,0.353,61,549,567,9,-1
13,38,494,2.923,0.332,0.935,4,164,462,41,-1
28,32,896,1.143,0.481,0.742,7.43,431,665,58,1
8,107,856,13.375,0.381,0.77,2.4,326,659,136,-1
9,169,1521,18.778,0.353,0.742,2.53,537,1129,212,-1
6,29,174,4.833,0.368,0.954,1.73,64,166,37,-1
9,245,2205,27.222,0.16,0.607,1.39,353,1338,254,-1
8,532,4256,66.5,0.192,0.72,1.28,816,3066,636,-1
10,499,4990,49.9,0.147,0.631,1.27,733,3150,575,-1
1,277,277,277,1,1,277,277,277,1,-1
7,96,672,13.714,0.314,0.988,1.77,211,664,119,-1
10,249,2490,24.9,0.294,0.636,2.32,731,1584,315,-1
9,535,4815,59.444,0.191,0.788,1.36,921,3793,676,-1
8,69,552,8.625,0.234,0.683,1.54,129,377,84,-1
2,537,1074,268.5,0.594,0.655,21.27,638,703,30,-1
6,76,456,12.667,0.353,0.961,1.49,161,438,108,-1
7,152,1064,21.714,0.214,0.73,1.27,228,777,179,-1
10,535,5350,53.5,0.166,0.681,1.32,889,3646,671,-1
9,536,4824,59.556,0.154,0.602,1.36,743,2904,547,-1
9,533,4797,59.222,0.166,0.803,1.3,797,3853,612,-1
24,471,11304,19.625,0.474,0.921,7.9,5363,10409,679,-1
25,494,12350,19.76,0.462,0.93,7.35,5707,11482,776,-1
28,32,896,1.143,0.488,0.743,7.05,437,666,62,1
9,250,2250,27.778,0.347,0.737,2.44,781,1659,320,-1
9,151,1359,16.778,0.184,0.5,1.4,250,679,178,-1
8,525,4200,65.625,0.095,0.444,1.34,398,1865,297,-1
2,99,198,49.5,0.253,0.616,4.55,50,122,11,-1
10,336,3360,33.6,0.163,0.623,1.32,549,2094,415,-1
7,155,1085,22.143,0.178,0.614,1.46,193,666,132,-1
7,61,427,8.714,0.321,0.965,1.78,137,412,77,-1
8,109,872,13.625,0.2,0.854,1.39,174,745,125,-1
8,151,1208,18.875,0.174,0.627,1.18,210,758,178,-1
10,251,2510,25.1,0.151,0.567,1.29,378,1423,293,-1
9,207,1863,23,0.177,0.632,1.29,330,1178,255,-1
8,343,2744,42.875,0.129,0.605,1.2,354,1661,294,-1
9,535,4815,59.444,0.106,0.47,1.21,510,2262,422,-1
10,219,2190,21.9,0.153,0.601,1.24,334,1317,270,-1
1,123,123,123,0.163,1,1.05,20,123,19,-1
7,62,434,8.857,0.189,0.756,1.28,82,328,64,-1
10,318,3180,31.8,0.128,0.511,1.18,406,1625,344,-1
1,81,81,81,0.901,1,24.33,73,81,3,-1
1,187,187,187,0.963,1,25.71,180,187,7,-1
8,86,688,10.75,0.494,0.945,2.64,340,650,129,-1
8,101,808,12.625,0.29,0.978,1.71,234,790,137,-1
9,183,1647,20.333,0.327,0.744,2.25,538,1225,239,-1
10,176,1760,17.6,0.181,0.552,1.36,319,972,235,-1
8,15,120,1.875,0.25,0.808,2.14,30,97,14,-1
8,14,112,1.75,0.286,0.884,2.67,32,99,12,-1
8,15,120,1.875,0.267,0.767,2.29,32,92,14,-1
10,83,830,8.3,0.208,0.667,1.44,173,554,120,-1
9,129,1161,14.333,0.169,0.647,1.41,196,751,139,-1
10,510,5100,51,0.162,0.537,1.47,827,2741,564,-1
8,15,120,1.875,0.292,0.808,1.84,35,97,19,-1
10,511,5110,51.1,0.158,0.625,1.35,805,3194,596,-1
8,195,1560,24.375,0.175,0.965,1.24,273,1506,221,-1
7,13,91,1.857,0.374,1,1.89,34,91,18,-1
7,14,98,2,0.316,0.908,1.94,31,89,16,-1
14,57,798,4.071,0.742,0.97,12.08,592,774,49,-1
28,61,1708,2.179,0.172,0.509,1.97,294,870,149,1
4,98,392,24.5,0.523,0.98,2.14,205,384,96,-1
25,186,4650,7.44,0.485,0.942,7.39,2253,4379,305,-1
28,31,868,1.107,0.508,0.767,7.47,441,666,59,1
9,102,918,11.333,0.404,0.893,2.81,371,820,132,-1
2,21,42,10.5,0.167,0.643,1.4,7,27,5,-1
7,521,3647,74.429,0.091,0.386,1.28,333,1409,260,-1
1,60,60,60,0.2,1,1.09,12,60,11,-1
2,279,558,139.5,0.075,0.545,1.05,42,304,40,-1
7,218,1526,31.143,0.142,0.623,1.26,216,951,171,-1
10,317,3170,31.7,0.124,0.484,1.32,392,1535,298,-1
7,205,1435,29.286,0.109,0.573,1.26,156,822,124,-1
8,158,1264,19.75,0.102,0.346,1.33,129,437,97,-1
8,102,816,12.75,0.212,0.884,1.25,173,721,138,-1
30,61,1830,2.033,0.157,0.483,1.88,288,884,153,1
9,112,1008,12.444,0.213,0.835,1.59,215,842,135,-1
8,100,800,12.5,0.245,0.863,1.58,196,690,124,-1
9,167,1503,18.556,0.378,0.727,2.88,568,1093,197,-1
7,105,735,15,0.127,0.41,1.39,93,301,67,-1
6,14,84,2.333,0.393,0.905,1.57,33,76,21,-1
6,13,78,2.167,0.372,0.987,1.71,29,77,17,-1
8,510,4080,63.75,0.144,0.531,1.32,586,2166,444,-1
5,14,70,2.8,0.257,0.814,3.6,18,57,5,-1
9,66,594,7.333,0.241,0.707,1.42,143,420,101,-1
9,102,918,11.333,0.214,0.708,1.3,196,650,151,-1
7,223,1561,31.857,0.121,0.527,1.33,189,823,142,-1
13,38,494,2.923,0.312,0.955,3.42,154,472,45,-1
8,180,1440,22.5,0.371,0.832,2.32,534,1198,230,-1
9,186,1674,20.667,0.372,0.778,2.44,622,1303,255,-1
9,166,1494,18.444,0.336,0.723,2.38,502,1080,211,-1
6,31,186,5.167,0.301,0.844,1.65,56,157,34,-1
8,523,4184,65.375,0.06,0.305,1.2,250,1277,209,-1
7,136,952,19.429,0.18,0.775,1.2,171,738,142,-1
6,131,786,21.833,0.106,0.471,1.38,83,370,60,-1
9,233,2097,25.889,0.165,0.687,1.26,345,1441,274,-1
7,117,819,16.714,0.186,0.847,1.26,152,694,121,-1
9,508,4572,56.444,0.128,0.53,1.27,587,2425,461,-1
7,40,280,5.714,0.232,0.707,1.38,65,198,47,-1
7,375,2625,53.571,0.092,0.428,1.21,241,1124,200,-1
1,16,16,16,1,1,16,16,16,1,-1
153,158,24174,1.033,0.587,0.641,46.95,14180,15491,302,1
83,277,22991,3.337,0.18,0.365,6.86,4138,8387,603,1
83,149,12367,1.795,0.388,0.472,28.77,4804,5838,167,1
39,1,39,0.026,1,1,39,39,39,1,1
10,162,1620,16.2,0.454,0.573,5.93,735,928,124,-1
1,180,180,180,0.983,1,88.5,177,180,2,-1
10,48,480,4.8,0.579,0.706,6.04,278,339,46,-1
10,80,800,8,0.553,0.719,5.08,442,575,87,-1
13,80,1040,6.154,0.434,0.536,5.57,451,557,81,-1
9,14,126,1.556,0.706,0.865,7.42,89,109,12,-1
7,15,105,2.143,0.705,0.971,6.17,74,102,12,-1
14,27,378,1.929,0.479,0.709,7.24,181,268,25,-1
12,40,480,3.333,0.46,0.592,7.62,221,284,29,-1
10,10,100,1,0.56,0.69,28,56,69,2,-1
37,1,37,0.027,1,1,37,37,37,1,-1
14,340,4760,24.286,0.383,0.521,5.07,1824,2480,360,-1
12,257,3084,21.417,0.283,0.615,3,872,1898,291,-1
3,4,12,1.333,0.75,0.75,9,9,9,1,-1
9,8,72,0.889,0.583,0.972,21,42,70,2,-1
11,275,3025,25,0.287,0.637,2.83,868,1928,307,-1
11,179,1969,16.273,0.33,0.733,2.88,650,1444,226,-1
1,19,19,19,0.579,1,3.67,11,19,3,-1
1,12,12,12,0.75,1,9,9,12,1,-1
1,15,15,15,0.733,1,3.67,11,15,3,-1
8,139,1112,17.375,0.16,0.692,2.17,178,769,82,-1
1,36,36,36,0.583,1,5.25,21,36,4,-1
24,125,3000,5.208,0.915,0.959,21.29,2746,2877,129,-1
13,441,5733,33.923,0.374,0.625,4.63,2144,3582,463,-1
9,18,162,2,0.519,0.796,7.64,84,129,11,-1
3,3,9,1,0.778,0.778,7,7,7,1,-1
11,161,1771,14.636,0.329,0.605,3.05,582,1071,191,-1
14,371,5194,26.5,0.38,0.59,4.85,1975,3066,407,-1
13,322,4186,24.769,0.375,0.714,4.62,1571,2990,340,-1
11,80,880,7.273,0.492,0.882,4.98,433,776,87,-1
187,137,25619,0.733,0.899,0.991,29.29,23025,25400,786,1
8,68,544,8.5,0.54,0.974,3.03,294,530,97,-1
1,47,47,47,0.532,1,25,25,47,1,-1
10,9,90,0.9,0.644,0.689,58,58,62,1,-1
8,141,1128,17.625,0.447,0.932,2.45,504,1051,206,-1
14,407,5698,29.071,0.353,0.574,4.54,2010,3273,443,-1
10,10,100,1,0.46,0.46,46,46,46,1,-1
10,82,820,8.2,0.362,0.69,2.75,297,566,108,-1
9,17,153,1.889,0.523,0.869,7.27,80,133,11,-1
9,82,738,9.111,0.364,0.839,2.8,269,619,96,-1
12,71,852,5.917,0.608,0.866,5.95,518,738,87,-1
1,27,27,27,0.259,1,1.4,7,27,5,-1
9,18,162,2,0.623,0.864,7.77,101,140,13,-1
13,201,2613,15.462,0.4,0.722,4.45,1046,1887,235,-1
54,357,19278,6.611,0.324,0.644,6.22,6238,12422,1003,1
10,155,1550,15.5,0.329,0.601,2.88,510,931,177,-1
12,72,864,6,0.63,0.885,6.11,544,765,89,-1
1,14,14,14,1,1,14,14,14,1,-1
13,354,4602,27.231,0.38,0.598,4.39,1749,2750,398,-1
10,1,10,0.1,1,1,10,10,10,1,1
17,266,4522,15.647,0.921,1,12.82,4167,4522,325,-1
8,1,8,0.125,1,1,8,8,8,1,1
9,18,162,2,0.605,0.895,7,98,145,14,-1
27,1,27,0.037,1,1,27,27,27,1,1
12,332,3984,27.667,0.402,0.659,4.5,1602,2626,356,-1
9,17,153,1.889,0.627,0.922,6.4,96,141,15,-1
31,1,31,0.032,1,1,31,31,31,1,1
12,175,2100,14.583,0.403,0.774,4.28,847,1625,198,-1
9,17,153,1.889,0.601,0.889,8.36,92,136,11,-1
8,1,8,0.125,1,1,8,8,8,1,1
25,169,4225,6.76,0.218,0.971,1.58,923,4101,586,-1
24,166,3984,6.917,0.905,0.98,17.08,3604,3905,211,-1
10,240,2400,24,0.383,0.821,2.75,919,1971,334,-1
9,161,1449,17.889,0.432,0.93,2.87,626,1347,218,-1
10,19,190,1.9,0.6,0.858,7.6,114,163,15,-1
8,95,760,11.875,0.466,0.904,2.95,354,687,120,-1
11,165,1815,15,0.354,0.706,3.38,643,1282,190,-1
14,417,5838,29.786,0.359,0.559,4.48,2094,3262,467,-1
11,152,1672,13.818,0.365,0.764,2.88,610,1278,212,-1
12,383,4596,31.917,0.307,0.603,2.91,1409,2771,485,-1
9,1,9,0.111,1,1,9,9,9,1,1
10,155,1550,15.5,0.35,0.678,2.78,542,1051,195,-1
25,261,6525,10.44,0.887,0.945,17.75,5785,6164,326,-1
11,185,2035,16.818,0.487,0.883,4.5,991,1796,220,-1
11,433,4763,39.364,0.449,0.706,4.65,2137,3365,460,-1
10,19,190,1.9,0.6,0.895,8.14,114,170,14,-1
9,369,3321,41,0.329,0.639,2.67,1094,2122,409,-1
7,14,98,2,0.102,0.204,10,10,20,1,-1
7,43,301,6.143,0.545,0.973,2.56,164,293,64,-1
13,213,2769,16.385,0.359,0.658,4.65,995,1821,214,-1
3,4,12,1.333,0.75,0.75,9,9,9,1,-1
13,266,3458,20.462,0.398,0.579,4.81,1375,2003,286,-1
9,250,2250,27.778,0.36,0.733,2.56,810,1649,316,-1
13,1,13,0.077,1,1,13,13,13,1,1
16,344,5504,21.5,0.373,0.572,5.73,2053,3146,358,-1
25,198,4950,7.92,0.869,0.932,15.94,4304,4611,270,-1
16,427,6832,26.688,0.4,0.632,5.56,2736,4316,492,-1
12,23,276,1.917,0.576,0.826,7.57,159,228,21,-1
12,23,276,1.917,0.576,0.79,9.94,159,218,16,-1
15,121,1815,8.067,0.428,0.761,5.35,776,1381,145,-1
16,367,5872,22.938,0.385,0.575,5.29,2258,3377,427,-1
15,138,2070,9.2,0.431,0.75,5.45,893,1552,164,-1
11,198,2178,18,0.383,0.773,2.9,834,1683,288,-1
1,42,42,42,0.19,1,1.6,8,42,5,-1
7,79,553,11.286,0.566,0.967,3.56,313,535,88,-1
72,96,6912,1.333,0.488,0.582,15.69,3374,4025,215,1
16,391,6256,24.438,0.401,0.674,5.26,2508,4219,477,-1
11,70,770,6.364,0.381,0.639,3.53,293,492,83,-1
16,341,5456,21.313,0.378,0.724,5.23,2060,3949,394,-1
16,408,6528,25.5,0.39,0.644,5.28,2546,4204,482,-1
15,222,3330,14.8,0.414,0.728,5.34,1378,2425,258,-1
10,59,590,5.9,0.403,0.792,2.98,238,467,80,-1
163,161,26243,0.988,0.523,0.897,8.4,13725,23547,1634,1
15,356,5340,23.733,0.406,0.626,5.29,2167,3342,410,-1
11,56,616,5.091,0.386,0.7,3.09,238,431,77,-1
14,62,868,4.429,0.433,0.646,5.97,376,561,63,-1
